Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,9.7,11.31,9.59,11.08,9684600,10.722198
2009-01-05,11.08,12.5,11.06,12.13,13055100,11.738291
2009-01-06,12.35,13.2,12.0,12.94,12579500,12.522133
2009-01-07,12.87,13.07,12.29,12.51,10053600,12.10602
2009-01-08,12.48,12.61,11.94,12.41,8001600,12.009249
2009-01-09,12.55,12.68,12.09,12.3,5006700,11.902801
2009-01-12,12.34,12.34,11.46,11.69,5952000,11.312499
2009-01-13,11.5,11.78,11.06,11.54,7243400,11.167343
2009-01-14,11.37,11.4,10.52,10.82,6926600,10.470594
2009-01-15,11.02,11.57,10.62,11.31,7403100,10.944771
2009-01-16,11.72,12.08,11.31,12.03,6649000,11.64152
2009-01-20,11.56,11.85,10.59,10.74,6842800,10.393177
2009-01-21,11.11,11.7,10.62,11.66,5321500,11.283468
2009-01-22,11.29,11.92,11.21,11.47,4646900,11.099604
2009-01-23,11.01,12.01,10.9,11.75,4926100,11.370562
2009-01-26,11.99,12.07,11.5,11.77,5024800,11.389916
2009-01-27,11.9,12.18,11.7,11.96,3482100,11.57378
2009-01-28,12.04,12.73,11.66,12.69,5563100,12.280206
2009-01-29,12.69,13.5,12.13,12.19,6387600,11.796353
2009-01-30,12.3,12.42,11.29,11.43,5684000,11.060896
2009-02-02,11.0,11.41,10.45,11.28,11786400,10.915739
2009-02-03,8.72,9.1,8.24,8.66,33131700,8.380346
2009-02-04,8.6,9.49,8.6,9.29,9595500,8.990002
2009-02-05,9.21,10.04,8.88,10.01,9171800,9.686751
2009-02-06,10.05,11.2,9.95,11.05,8352100,10.693167
2009-02-09,11.0,11.5,10.82,11.12,7317100,10.760906
2009-02-10,11.15,11.69,10.66,10.82,6903200,10.470594
2009-02-11,10.9,11.0,9.77,10.45,6696100,10.112542
2009-02-12,10.26,10.98,10.08,10.8,5951900,10.45124
2009-02-13,10.98,11.0,10.56,10.72,4172300,10.373824
2009-02-17,10.18,10.32,9.88,10.08,5083900,9.75449
2009-02-18,10.11,10.32,9.77,10.05,3855200,9.72546
2009-02-19,10.18,10.37,9.5,9.52,3814000,9.212575
2009-02-20,9.35,9.72,8.99,9.36,6815100,9.057741
2009-02-23,9.37,9.65,8.86,8.88,4283400,8.593242
2009-02-24,8.92,9.48,8.91,9.41,4963000,9.106126
2009-02-25,9.28,10.03,9.05,9.76,4780300,9.444824
2009-02-26,9.73,10.4,9.65,9.75,6808300,9.435147
2009-02-27,9.5,9.75,8.89,8.91,9638500,8.622273
2009-03-02,8.8,8.87,7.88,8.01,8778500,7.751336
2009-03-03,8.29,8.44,7.89,8.05,6425400,7.790045
