Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,51.979954,55.239963,51.829966,54.849955,15538200,30.816899
2009-01-05,54.649956,56.049953,54.449963,55.46996,20390200,31.165243
2009-01-06,56.529965,57.439952,55.30996,55.679962,17082100,31.283231
2009-01-07,54.999957,54.999957,52.739963,53.239956,13447100,29.912338
2009-01-08,52.989952,54.239957,52.56996,53.989958,10084300,30.333719
2009-01-09,53.999951,54.189951,51.799962,51.989962,13818000,29.210041
2009-01-12,51.39996,51.469958,49.90996,50.469967,15255600,28.356047
2009-01-13,50.269959,51.80996,50.209955,51.219954,16274700,28.77742
2009-01-14,50.519958,50.599963,48.529959,49.219962,19027000,27.653744
2009-01-15,48.959965,49.089961,46.159961,48.459962,30470600,27.226746
2009-01-16,49.389956,50.179955,48.329961,49.379958,20883400,27.743636
2009-01-20,48.219957,48.709961,45.459965,45.689958,24183100,25.670447
2009-01-21,45.909962,49.399964,45.899964,49.379958,21142500,27.743636
2009-01-22,48.319968,49.249962,46.969967,48.089961,18106200,27.018864
2009-01-23,46.859957,48.969958,46.499964,48.179959,15686500,27.069429
2009-01-26,48.829964,50.719966,48.529959,49.129959,15675100,27.603177
2009-01-27,49.129959,49.969964,48.49996,49.509959,14798700,27.816676
2009-01-28,50.619954,50.619954,49.219962,50.159964,24500100,28.181875
2009-01-29,49.009956,49.009956,46.879964,47.159967,21109200,26.496357
2009-01-30,47.909969,48.289969,47.209958,47.529969,24927500,26.704239
2009-02-02,46.749968,46.749968,45.499958,45.729971,22388400,25.692927
2009-02-03,46.099962,46.59996,45.499958,46.249965,18161400,25.985081
2009-02-04,46.829958,46.829958,45.509971,45.829967,18853700,25.74911
2009-02-05,45.579968,47.319963,45.059959,46.909963,21409800,26.355894
2009-02-06,46.419958,48.239963,46.049967,47.939968,16260300,26.934593
2009-02-09,48.029957,49.169967,47.619957,48.529959,16737400,27.266073
2009-02-10,48.129968,49.06996,45.679965,46.109971,20591900,25.906427
2009-02-11,46.739969,46.959969,45.039968,45.959968,16859200,25.822149
2009-02-12,45.479967,46.339963,44.599969,46.199959,18736500,25.956986
2009-02-13,46.259958,46.629965,45.59997,45.669967,13220600,25.659215
2009-02-17,44.099966,44.499972,42.889969,42.939965,19035200,24.125391
2009-02-18,43.259961,43.549972,41.889966,42.269968,20790100,23.74896
2009-02-19,42.629962,42.929967,41.539968,41.789969,14197700,23.74328
2009-02-20,40.989974,40.989974,38.969974,39.439975,29925100,22.408113
2009-02-23,40.169973,40.629966,37.299975,37.579975,25582000,21.351341
2009-02-24,37.919965,39.35997,37.629969,39.249963,23014900,22.300156
