Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,38.849998,39.23,38.400002,39.02,1522300,36.767212
2009-01-05,38.869999,40.080002,38.490002,39.91,2096100,37.605828
2009-01-06,39.93,40.669998,39.040001,39.529999,1510500,37.247766
2009-01-07,39.32,41.110001,39.02,40.75,2451700,38.397332
2009-01-08,39.75,40.889999,38.799999,40.830002,2848300,38.472715
2009-01-09,40.82,40.91,39.549999,40.209999,1470900,37.888507
2009-01-12,40.209999,40.209999,38.599998,39.720001,2275700,37.426799
2009-01-13,39.689999,42.330002,39.52,42.060001,4325000,39.631701
2009-01-14,41.380001,42.299999,40.689999,41.080002,4069000,38.708281
2009-01-15,41.02,41.32,39.490002,41.16,2783800,38.783661
2009-01-16,41.669998,41.700001,40.650002,41.209999,3591600,38.830773
2009-01-20,41.139999,42.34,40.099998,40.169998,3071700,37.850816
2009-01-21,40.419998,40.59,39.419998,40.349998,2239500,38.020424
2009-01-22,39.740002,40.189999,39.169998,39.880001,3335700,37.577561
2009-01-23,39.189999,40.240002,38.73,39.639999,3265600,37.351416
2009-01-26,39.68,40.639999,39.509998,40.400002,3827000,38.06754
2009-01-27,43.259998,46.080002,43.150002,45.220001,8718000,42.609261
2009-01-28,45.349998,45.720001,44.57,45.189999,3837400,42.580991
2009-01-29,44.599998,45.32,44.43,44.84,3001700,42.251199
2009-01-30,44.720001,45.139999,43.779999,44.200001,3105900,41.648149
2009-02-02,43.560001,45.400002,43.560001,45.009998,4388700,42.411382
2009-02-03,44.939999,45.310001,43.810001,44.93,4250100,42.336003
2009-02-04,45.16,46.220001,44.790001,45.459999,3763300,42.835403
2009-02-05,45.0,46.470001,45.0,45.099998,5366500,42.496187
2009-02-06,45.049999,46.490002,45.049999,45.68,3416300,43.042702
2009-02-09,45.709999,45.709999,44.57,45.060001,2989500,42.458499
2009-02-10,44.759998,46.110001,44.490002,44.759998,3445100,42.175816
2009-02-11,44.889999,45.650002,44.779999,45.52,2756900,42.89194
2009-02-12,44.630001,45.869999,44.43,45.799999,2320600,43.155773
2009-02-13,45.189999,46.139999,45.119999,45.380001,2341800,42.760023
2009-02-17,44.639999,45.18,43.02,44.5,3573500,41.930828
2009-02-18,45.060001,45.240002,44.029999,44.59,3635600,42.015633
2009-02-19,44.970001,45.459999,44.779999,44.889999,2961400,42.298312
2009-02-20,44.349998,45.599998,43.91,45.0,3259200,42.401961
2009-02-23,45.509998,45.509998,43.540001,43.599998,2843100,41.082788
2009-02-24,43.849998,45.119999,43.599998,44.919998,3127800,42.326578
2009-02-25,44.790001,45.0,43.52,43.700001,3008200,41.177017
2009-02-26,44.130001,44.209999,40.77,41.139999,5100500,38.871556
2009-02-27,40.16,41.919998,40.16,41.02,4680800,38.758174
2009-03-02,40.450001,41.310001,39.650002,39.709999,3329500,37.520406
2009-03-03,40.119999,40.919998,39.259998,39.599998,2954900,37.41647
2009-03-04,40.220001,41.18,39.02,40.650002,3258300,38.408577
2009-03-05,39.73,40.360001,39.16,39.470001,3462900,37.293641
2009-03-06,39.880001,40.450001,38.450001,39.380001,2706800,37.208604
2009-03-09,38.93,39.32,38.349998,38.880001,3208300,36.736173
2009-03-10,39.599998,41.939999,38.66,41.919998,5126000,39.608546
2009-03-11,41.790001,41.990002,34.43,34.77,13823400,32.852796
2009-03-12,35.349998,36.029999,33.389999,35.150002,8884000,33.211844
2009-03-13,35.360001,36.32,34.869999,35.900002,6004500,33.92049
2009-03-16,35.849998,36.599998,35.099998,35.23,3096800,33.287431
2009-03-17,35.77,36.029999,34.720001,35.66,3959800,33.693722
2009-03-18,35.66,36.759998,35.240002,35.970001,4639800,33.98663
2009-03-19,36.0,36.369999,35.75,35.93,3236100,33.948834
2009-03-20,36.09,36.09,34.959999,35.029999,3038600,33.098459
2009-03-23,35.709999,36.279999,35.060001,36.240002,2801400,34.241742
2009-03-24,35.849998,36.73,35.849998,36.27,2164900,34.270087
2009-03-25,36.639999,37.09,35.810001,36.790001,2900600,34.761415
2009-03-26,37.130001,37.25,36.150002,36.639999,3658200,34.619684
2009-03-27,36.439999,36.900002,35.889999,36.48,2870400,34.468507
2009-03-30,36.419998,36.419998,35.400002,36.119999,2558800,34.128357
2009-03-31,35.849998,35.91,34.509998,35.040001,4883600,33.107909
2009-04-01,34.240002,34.939999,33.689999,34.709999,3468700,32.796104
2009-04-02,35.23,35.759998,35.07,35.41,3783000,33.457507
2009-04-03,35.490002,35.5,33.400002,33.889999,4926000,32.021318
2009-04-06,33.689999,34.349998,33.630001,34.040001,6806700,32.163049
2009-04-07,33.650002,34.200001,33.130001,33.869999,3947300,32.002421
2009-04-08,34.18,34.540001,33.759998,34.150002,2578300,32.266984
2009-04-09,35.52,35.560001,34.23,35.27,3231400,33.325227
2009-04-13,35.02,35.369999,34.630001,35.209999,1947600,33.268534
2009-04-14,34.880001,35.860001,34.41,35.650002,2508800,33.684275
2009-04-15,35.52,36.060001,35.060001,35.700001,4161600,33.731517
2009-04-16,35.799999,36.630001,35.799999,36.279999,3188900,34.279534
2009-04-17,36.630001,37.0,35.75,36.290001,4109000,34.288985
2009-04-20,35.779999,36.580002,35.580002,35.73,2343500,33.759862
2009-04-21,35.790001,35.939999,35.060001,35.490002,2602800,33.533097
2009-04-22,35.119999,36.200001,35.07,35.650002,2919500,33.684275
2009-04-23,35.860001,36.25,34.860001,35.25,3642800,33.306329
2009-04-24,35.43,36.0,35.240002,35.849998,2074800,33.873244
2009-04-27,35.830002,37.18,35.450001,36.900002,2472300,34.86535
2009-04-28,36.830002,37.360001,36.360001,36.459999,2154100,34.449609
2009-04-29,34.720001,38.25,34.529999,37.790001,4645800,35.706275
2009-04-30,37.5,38.59,36.700001,37.0,2457300,34.959835
2009-05-01,37.25,38.040001,36.790001,37.93,2693700,35.838555
2009-05-04,38.700001,39.110001,37.869999,39.110001,4196000,36.953491
2009-05-05,38.75,40.790001,38.0,38.18,7858400,36.07477
2009-05-06,38.459999,38.77,37.52,37.759998,3904500,35.677927
2009-05-07,37.970001,40.139999,37.560001,39.580002,6005300,37.397576
2009-05-08,40.029999,41.57,39.369999,41.299999,4252100,39.022734
2009-05-11,40.779999,41.009998,40.369999,40.549999,4070200,38.314088
2009-05-12,41.099998,41.48,40.200001,40.669998,3528800,38.427471
2009-05-13,40.040001,40.779999,39.790001,39.939999,3319500,37.737723
2009-05-14,39.630001,40.299999,39.09,39.470001,3538600,37.293641
2009-05-15,39.470001,39.509998,38.330002,38.459999,3903000,36.33933
2009-05-18,38.740002,39.43,38.27,39.299999,3963900,37.133013
2009-05-19,39.299999,39.52,38.849998,38.939999,3267800,36.792863
2009-05-20,39.150002,40.939999,38.98,40.810001,4922200,38.559754
2009-05-21,40.650002,40.75,39.720001,40.310001,3136400,38.087324
2009-05-22,40.310001,41.130001,40.040001,40.889999,2321200,38.635341
2009-05-26,40.529999,40.93,39.369999,40.459999,4109300,38.229051
2009-05-27,40.509998,41.0,40.27,40.290001,2606600,38.068426
2009-05-28,40.459999,40.959999,40.029999,40.490002,2189100,38.257399
2009-05-29,40.560001,41.27,40.41,41.150002,2073500,38.881007
2009-06-01,41.419998,41.959999,41.0,41.860001,3444800,39.551857
2009-06-02,41.869999,41.939999,40.650002,41.32,4421200,39.041631
2009-06-03,40.650002,40.810001,39.73,40.299999,5059800,38.077873
2009-06-04,40.490002,40.82,39.709999,40.619999,2749300,38.380228
2009-06-05,40.610001,41.82,40.450001,41.619999,2953600,39.325089
2009-06-08,41.630001,41.830002,40.720001,41.41,2713100,39.239808
2009-06-09,41.650002,41.650002,40.709999,41.400002,2663000,39.230333
2009-06-10,41.759998,42.459999,41.5,42.330002,4110000,40.111595
2009-06-11,42.529999,43.57,42.330002,43.049999,3535900,40.793859
2009-06-12,42.93,43.16,42.240002,42.98,2482400,40.727528
2009-06-15,42.52,42.599998,41.459999,41.509998,2450800,39.334565
2009-06-16,41.700001,42.48,41.25,41.810001,1910700,39.618846
