Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,70.480003,74.220001,69.739998,73.720001,4730500,64.963565
2009-01-05,73.440002,75.620003,72.330002,74.379997,6822600,65.545167
2009-01-06,75.459999,76.0,70.849998,73.459999,12466100,64.734445
2009-01-07,79.919998,87.300003,79.25,86.160004,35449200,76.174821
2009-01-08,85.790001,87.32,80.949997,83.040001,16299900,73.416399
2009-01-09,83.379997,84.120003,80.989998,81.139999,8352200,71.736591
2009-01-12,80.25,80.870003,76.970001,78.050003,9329200,69.004698
2009-01-13,77.529999,79.669998,76.239998,78.309998,8419400,69.234561
2009-01-14,76.370003,77.089996,74.510002,76.309998,9911100,67.466344
2009-01-15,76.540001,78.870003,74.0,78.440002,11911500,69.3495
2009-01-16,80.199997,80.870003,77.150002,79.610001,8793400,70.383905
2009-01-20,78.980003,79.389999,75.379997,75.849998,8322500,67.059654
2009-01-21,76.349998,78.629997,75.650002,78.300003,6991700,69.225725
2009-01-22,76.190002,80.550003,75.769997,78.589996,8355900,69.482111
2009-01-23,76.410004,79.650002,76.279999,78.910004,8044500,69.765032
2009-01-26,79.5,82.269997,78.209999,79.25,7397600,70.065626
2009-01-27,80.199997,80.57,77.169998,78.660004,5578100,69.544005
2009-01-28,80.199997,81.019997,77.75,78.559998,8625200,69.455588
2009-01-29,77.449997,79.419998,77.160004,78.139999,5240000,69.084264
2009-01-30,78.449997,78.900002,75.5,76.059998,7206000,67.245316
2009-02-02,75.43,76.959999,74.410004,75.849998,5064500,67.059654
2009-02-03,76.650002,77.300003,75.550003,76.849998,3862200,67.943763
2009-02-04,78.209999,81.010002,78.089996,79.050003,6670400,69.888807
2009-02-05,78.720001,82.790001,78.089996,82.330002,9836100,72.788683
2009-02-06,83.82,85.019997,82.370003,83.959999,7937600,74.229778
2009-02-09,84.389999,85.769997,82.389999,83.660004,6247900,73.964549
2009-02-10,81.559998,85.669998,80.029999,80.849998,7935900,71.480198
2009-02-11,82.379997,82.650002,79.339996,80.129997,6435200,70.843639
2009-02-12,79.120003,80.75,77.5,80.75,8143100,71.391789
2009-02-13,80.029999,80.919998,78.900002,79.410004,6196100,70.207086
2009-02-17,77.080002,77.339996,75.169998,76.199997,7456200,67.369091
2009-02-18,77.5,77.760002,74.949997,77.190002,6990800,68.244364
2009-02-19,78.0,80.099998,77.949997,78.870003,8779800,69.729667
2009-02-20,77.57,80.449997,77.010002,79.68,9859400,70.445793
2009-02-23,80.400002,80.849998,74.239998,74.699997,8033900,66.042928
2009-02-24,75.290001,77.790001,72.809998,77.400002,7909500,68.430026
2009-02-25,78.199997,78.970001,73.57,76.160004,11974600,67.333733
2009-02-26,77.209999,80.690002,76.370003,76.599998,8284200,67.722736
2009-02-27,74.959999,78.529999,74.660004,76.269997,7680300,67.430978
2009-03-02,74.599998,75.349998,71.25,71.75,9023300,63.434809
2009-03-03,72.650002,74.580002,71.540001,72.010002,7906800,63.66468
2009-03-04,73.900002,75.5,72.410004,73.779999,9266300,65.229549
2009-03-05,72.010002,74.32,71.379997,72.029999,8011000,63.682359
2009-03-06,72.300003,74.290001,69.620003,71.650002,7551000,63.3464
2009-03-09,70.660004,74.800003,70.260002,72.93,6285000,64.478058
2009-03-10,74.580002,77.68,74.379997,77.660004,7857600,68.659896
2009-03-11,78.43,81.989998,78.150002,81.239998,10306600,71.825
2009-03-12,80.209999,82.449997,78.169998,81.690002,8239900,72.222853
2009-03-13,82.269997,82.660004,77.790001,79.110001,8985900,69.941851
2009-03-16,80.010002,82.900002,79.849998,82.730003,8455700,73.142327
2009-03-17,82.440002,83.599998,81.059998,83.07,6173500,73.442921
2009-03-18,82.669998,84.400002,81.0,84.029999,6470900,74.291665
2009-03-19,85.139999,85.68,81.209999,81.980003,8177100,72.479246
2009-03-20,82.419998,82.970001,79.82,80.349998,5718800,71.038144
2009-03-23,82.470001,85.139999,81.110001,84.889999,5923200,75.051999
2009-03-24,84.080002,85.139999,82.860001,83.440002,4979000,73.770044
2009-03-25,84.050003,84.660004,80.620003,83.099998,5397400,73.469443
2009-03-26,83.82,87.919998,83.209999,87.639999,7324400,77.483298
2009-03-27,86.440002,87.809998,85.260002,86.239998,5087700,76.245545
2009-03-30,84.0,84.0,82.010002,82.760002,5666300,73.16885
2009-03-31,83.389999,84.400002,81.709999,83.099998,5093800,73.469443
2009-04-01,81.220001,84.730003,80.029999,81.739998,10611200,72.498245
2009-04-02,85.199997,85.75,78.910004,81.410004,18559000,72.205561
2009-04-03,79.589996,81.519997,76.980003,81.260002,13128900,72.072519
2009-04-06,79.93,80.0,77.900002,79.129997,6268000,70.183338
2009-04-07,78.489998,78.739998,77.32,77.830002,5689200,69.030324
2009-04-08,77.360001,80.849998,77.0,80.199997,7743400,71.132361
2009-04-09,82.290001,83.400002,81.5,82.800003,5817500,73.438403
2009-04-13,82.25,83.480003,80.699997,83.07,4069600,73.677873
2009-04-14,82.68,83.169998,81.260002,81.550003,3771300,72.329731
2009-04-15,81.150002,82.32,80.809998,82.309998,3559800,73.003799
2009-04-16,82.889999,82.889999,81.029999,81.220001,4279100,72.037041
2009-04-17,81.449997,82.0,79.949997,81.059998,5092200,71.895127
2009-04-20,80.080002,80.860001,77.800003,78.410004,4528800,69.544749
2009-04-21,78.349998,79.629997,77.699997,79.5,3826500,70.511507
2009-04-22,79.269997,80.370003,78.370003,79.110001,4476400,70.165603
2009-04-23,78.910004,80.150002,77.120003,78.309998,4463900,69.45605
2009-04-24,79.0,82.470001,78.599998,81.120003,4929800,71.948348
2009-04-27,79.82,82.0,79.199997,81.199997,3325600,72.019298
2009-04-28,80.080002,81.989998,79.650002,81.0,2705600,71.841913
2009-04-29,81.5,83.279999,81.480003,82.75,3535200,73.394053
2009-04-30,83.769997,85.389999,82.910004,84.889999,5765200,75.292098
2009-05-01,85.07,85.93,83.660004,85.25,3472900,75.611396
2009-05-04,86.5,89.089996,85.870003,89.0,5322300,78.937411
2009-05-05,88.650002,90.699997,88.040001,89.849998,5788800,79.691306
2009-05-06,90.559998,91.400002,88.43,89.059998,5153900,78.990625
2009-05-07,89.980003,89.980003,84.919998,86.040001,8078900,76.312078
2009-05-08,88.18,88.18,85.800003,86.419998,6449800,76.649111
2009-05-11,84.839996,86.230003,84.519997,85.959999,5404900,76.241121
2009-05-12,86.620003,90.400002,86.220001,90.080002,8997300,79.895305
2009-05-13,89.010002,91.900002,88.589996,90.889999,9502400,80.613722
2009-05-14,90.849998,91.599998,89.419998,90.029999,6329900,79.850955
2009-05-15,90.690002,91.459999,88.669998,89.949997,6211400,79.779999
2009-05-18,90.480003,90.68,87.93,90.220001,6164700,80.019475
2009-05-19,89.779999,91.410004,89.300003,89.599998,5648000,79.469572
2009-05-20,90.779999,93.349998,90.199997,91.830002,6856900,81.447445
2009-05-21,90.610001,90.860001,88.160004,89.290001,4901700,79.194623
2009-05-22,87.900002,89.290001,84.900002,86.610001,11737700,76.817632
2009-05-26,85.389999,87.5,84.779999,85.25,7685100,75.611396
2009-05-27,82.0,82.860001,79.669998,79.879997,21772800,70.848541
2009-05-28,81.25,81.25,78.25,79.0,12920000,70.068039
2009-05-29,80.139999,82.18,79.489998,82.150002,9833100,72.861892
2009-06-01,83.980003,84.349998,80.800003,81.480003,10923900,72.267646
2009-06-02,82.209999,82.989998,81.029999,82.699997,7330100,73.349704
2009-06-03,81.459999,82.150002,80.57,81.5,7026300,72.285382
2009-06-04,81.739998,83.169998,81.190002,82.900002,6383600,73.527095
2009-06-05,84.190002,85.0,81.510002,81.980003,5449700,72.711115
2009-06-08,81.589996,83.440002,81.059998,82.790001,4772400,73.429532
2009-06-09,83.260002,85.900002,82.949997,85.07,6451400,75.451747
2009-06-10,85.839996,85.980003,83.75,85.849998,6144800,76.143557
2009-06-11,86.239998,87.400002,85.059998,86.849998,6609800,77.030495
2009-06-12,86.550003,87.400002,85.370003,86.540001,5279900,76.755546
2009-06-15,85.419998,85.540001,84.519997,84.970001,4599600,75.363055
2009-06-16,84.959999,85.0,81.260002,81.620003,7274100,72.391817
2009-06-17,80.300003,82.25,80.099998,81.080002,6564300,71.91287
2009-06-18,81.129997,83.510002,81.07,82.300003,4974100,72.994934
2009-06-19,82.019997,82.580002,80.019997,80.730003,8895400,71.602443
2009-06-22,79.830002,79.900002,77.889999,78.120003,7386000,69.287537
2009-06-23,78.540001,80.040001,77.449997,79.300003,6519300,70.334123
2009-06-24,79.339996,82.080002,75.339996,76.160004,24385800,67.54914
2009-06-25,75.519997,75.940002,73.550003,75.660004,18173500,67.105672
2009-06-26,75.260002,76.720001,74.849998,75.25,7631700,66.742024
2009-06-29,75.239998,76.629997,74.900002,76.199997,5125000,67.584612
2009-06-30,74.940002,75.93,74.190002,74.339996,7074900,66.165011
2009-07-01,75.150002,75.339996,73.099998,73.199997,7301900,65.150374
