Date,Open,High,Low,Close,Volume,Adj Close
2009-01-01,4.64315,4.64315,4.64315,4.64315,0,0.40449
2009-01-02,4.64315,4.64315,4.64315,4.64315,0,0.40449
2009-01-05,4.64315,4.64315,4.64315,4.64315,0,0.40449
2009-01-06,4.64315,4.86638,4.64315,4.86638,6400,0.42394
2009-01-07,4.86638,4.86638,4.71458,4.86638,260100,0.42394
2009-01-08,4.95567,5.00031,4.95567,5.00031,11700,0.43561
2009-01-09,5.00031,5.00031,5.00031,5.00031,27900,0.43561
2009-01-12,5.00031,5.00031,5.00031,5.00031,0,0.43561
2009-01-13,5.09853,5.09853,5.04496,5.04496,11600,0.4395
2009-01-14,5.04496,5.04496,5.04496,5.04496,0,0.4395
2009-01-15,5.13425,5.13425,5.13425,5.13425,20100,0.44727
2009-01-16,5.13425,5.13425,5.13425,5.13425,137700,0.44727
2009-01-19,5.13425,5.13425,5.13425,5.13425,12000,0.44727
2009-01-20,5.13425,5.13425,5.00031,5.00031,325100,0.43561
2009-01-21,5.00031,5.00031,5.00031,5.00031,0,0.43561
2009-01-22,4.82173,4.82173,4.82173,4.82173,20100,0.42005
2009-01-23,4.82173,4.82173,4.82173,4.82173,0,0.42005
2009-01-26,4.82173,4.82173,4.82173,4.82173,88000,0.42005
2009-01-27,4.82173,4.84852,4.82173,4.84852,608300,0.42238
2009-01-28,4.84852,4.84852,4.82173,4.82173,600,0.42005
2009-01-29,4.86638,4.86638,4.82173,4.82173,481000,0.42005
2009-01-30,4.73244,4.82173,4.73244,4.82173,1201600,0.42005
2009-02-02,4.82173,4.82173,4.82173,4.82173,24400,0.42005
2009-02-03,4.73244,4.73244,4.71458,4.73244,405500,0.41227
2009-02-04,4.73244,4.73244,4.73244,4.73244,0,0.41227
2009-02-05,4.71458,4.71458,4.71458,4.71458,2500,0.41071
2009-02-06,4.73244,4.73244,4.73244,4.73244,80600,0.41227
2009-02-09,4.46456,4.46456,4.46456,4.46456,10000,0.38893
2009-02-10,4.46456,4.46456,4.46456,4.46456,0,0.38893
2009-02-11,4.46456,4.46456,4.46456,4.46456,54800,0.38893
2009-02-12,3.57165,4.46456,3.57165,4.46456,10700,0.38893
2009-02-13,4.46456,4.46456,4.46456,4.46456,0,0.38893
2009-02-16,4.46456,4.46456,4.46456,4.46456,0,0.38893
2009-02-17,4.46456,4.46456,4.46456,4.46456,0,0.38893
2009-02-18,4.46456,4.46456,4.46456,4.46456,0,0.38893
2009-02-19,4.46456,4.46456,4.46456,4.46456,0,0.38893
2009-02-20,4.01811,4.19669,4.01811,4.01811,882500,0.35004
2009-02-23,4.01811,4.01811,4.01811,4.01811,3900,0.35004
2009-02-24,4.01811,4.01811,4.01811,4.01811,30500,0.35004
2009-02-25,4.01811,4.01811,4.01811,4.01811,9200,0.35004
2009-02-26,4.01811,4.01811,4.01811,4.01811,9100,0.35004
2009-02-27,4.01811,4.02704,4.01811,4.02704,63500,0.35082
2009-03-02,4.01811,4.01811,4.01811,4.01811,106700,0.35004
2009-03-03,4.01811,4.01811,4.01811,4.01811,75600,0.35004
2009-03-04,4.01811,4.01811,4.01811,4.01811,3300,0.35004
2009-03-05,4.03597,4.03597,4.03597,4.03597,2800,0.3516
2009-03-06,4.03597,4.03597,4.03597,4.03597,0,0.3516
2009-03-09,4.03597,4.03597,4.03597,4.03597,0,0.3516
2009-03-10,4.03597,4.03597,4.03597,4.03597,0,0.3516
2009-03-11,4.03597,4.03597,4.03597,4.03597,0,0.3516
2009-03-12,4.33063,4.33063,4.28598,4.33063,58000,0.37727
2009-03-13,4.33063,4.33063,4.33063,4.33063,0,0.37727
2009-03-16,4.55386,4.55386,4.55386,4.55386,14500,0.39671
2009-03-17,4.46456,4.55386,4.46456,4.55386,764000,0.39671
2009-03-18,4.46456,4.55386,4.46456,4.46456,57200,0.38893
2009-03-19,4.91102,4.91102,4.91102,4.91102,100,0.42783
2009-03-20,4.91102,5.13425,4.91102,4.91102,36800,0.42783
2009-03-23,5.13425,5.13425,5.13425,5.13425,114200,0.44727
2009-03-24,5.35748,5.80393,5.35748,5.80393,32700,0.50561
2009-03-25,6.20575,6.20575,6.20575,6.20575,24600,0.54062
2009-03-26,5.35748,6.11645,5.35748,5.80393,14500,0.50561
2009-03-27,5.80393,5.84858,5.80393,5.80393,271900,0.50561
2009-03-30,5.80393,5.80393,5.80393,5.80393,9400,0.50561
2009-03-31,5.80393,5.80393,5.80393,5.80393,376900,0.50561
2009-04-01,5.80393,5.80393,5.80393,5.80393,0,0.50561
2009-04-02,5.80393,5.80393,5.80393,5.80393,1000,0.50561
2009-04-03,5.80393,5.80393,5.80393,5.80393,0,0.50561
2009-04-06,5.80393,5.80393,5.80393,5.80393,13300,0.50561
2009-04-07,5.80393,6.11645,5.80393,6.11645,29300,0.53284
2009-04-08,6.11645,6.11645,6.11645,6.11645,0,0.53284
2009-04-09,6.20575,6.20575,6.20575,6.20575,6100,0.54062
2009-04-10,6.20575,6.20575,6.20575,6.20575,0,0.54062
2009-04-13,6.20575,6.20575,6.20575,6.20575,0,0.54062
2009-04-14,6.20575,6.20575,6.20575,6.20575,0,0.54062
2009-04-15,6.02716,6.02716,6.02716,6.02716,11100,0.52506
2009-04-16,5.71464,5.71464,5.71464,5.71464,5200,0.49784
2009-04-17,5.71464,5.71464,5.71464,5.71464,0,0.49784
2009-04-20,5.71464,5.71464,5.71464,5.71464,0,0.49784
2009-04-21,5.53606,5.71464,5.53606,5.71464,31800,0.49784
2009-04-22,5.71464,5.71464,5.71464,5.71464,0,0.49784
2009-04-23,5.71464,5.93787,5.71464,5.93787,49800,0.51728
2009-04-24,5.93787,5.93787,5.93787,5.93787,0,0.51728
2009-04-27,5.93787,5.93787,5.93787,5.93787,0,0.51728
2009-04-28,5.93787,6.07181,5.93787,6.07181,27200,0.52895
2009-04-29,6.07181,6.42897,6.07181,6.1611,192700,0.53673
2009-04-30,6.11645,6.11645,5.98252,5.98252,81300,0.52117
2009-05-01,5.98252,5.98252,5.98252,5.98252,0,0.52117
2009-05-04,6.07181,6.20575,6.07181,6.20575,30300,0.54062
2009-05-05,6.20575,6.20575,5.93787,5.93787,1000,0.51728
2009-05-06,5.93787,5.93787,5.93787,5.93787,8800,0.51728
2009-05-07,5.93787,6.07181,5.93787,6.07181,78200,0.52895
2009-05-08,6.02716,6.07181,5.93787,6.07181,151400,0.52895
2009-05-11,6.02716,6.07181,6.02716,6.07181,4500,0.52895
2009-05-12,6.07181,6.07181,6.07181,6.07181,0,0.52895
2009-05-13,6.33968,6.33968,6.20575,6.20575,3700,0.54062
2009-05-14,6.42897,6.42897,5.12282,6.13431,4959000,0.5344
2009-05-15,6.13431,6.13431,6.13431,6.13431,0,0.5344
2009-05-18,6.28611,6.28611,6.28611,6.28611,300,0.54762
2009-05-19,7.00937,7.23259,7.00937,7.23259,106000,0.63007
2009-05-20,7.23259,7.23259,7.1433,7.1433,29200,0.62229
2009-05-21,7.23259,7.94693,7.23259,7.58976,69500,0.66119
2009-05-22,7.85763,8.75055,7.85763,8.04515,27400,0.70086
2009-05-25,8.48267,8.75055,8.25944,8.57196,1598900,0.74675
2009-05-26,8.48267,8.48267,8.30409,8.48267,1981200,0.73897
2009-05-27,8.03622,8.03622,7.58976,7.58976,26800,0.66119
2009-05-28,7.58976,7.58976,7.58976,7.58976,0,0.66119
2009-05-29,7.58976,7.58976,7.58976,7.58976,11000,0.66119
2009-06-01,7.58976,7.58976,7.36653,7.58976,93200,0.66119
2009-06-02,7.58976,7.58976,7.58976,7.58976,116000,0.66119
2009-06-03,7.45582,8.03622,7.45582,7.94693,18000,0.6923
2009-06-04,8.03622,8.03622,8.03622,8.03622,1100,0.70008
2009-06-05,8.03622,8.03622,8.03622,8.03622,0,0.70008
2009-06-08,8.03622,8.03622,8.03622,8.03622,0,0.70008
2009-06-09,7.58976,7.58976,7.58976,7.58976,3700,0.66119
2009-06-10,7.59869,7.85763,7.58976,7.85763,21200,0.68452
2009-06-11,7.85763,7.85763,7.85763,7.85763,0,0.68452
2009-06-12,7.85763,7.85763,7.85763,7.85763,0,0.68452
2009-06-15,7.85763,7.85763,7.85763,7.85763,0,0.68452
2009-06-16,7.85763,7.85763,7.85763,7.85763,0,0.68452
2009-06-17,7.67905,7.67905,7.1433,7.54511,249000,0.6573
2009-06-18,7.54511,7.54511,7.54511,7.54511,0,0.6573
2009-06-19,7.54511,7.54511,7.54511,7.54511,300,0.6573
2009-06-22,7.7237,7.7237,7.7237,7.7237,2400,0.67286
2009-06-23,7.7237,7.7237,7.7237,7.7237,0,0.67286
2009-06-24,8.48267,8.48267,8.03622,8.03622,10100,0.70008
2009-06-25,8.03622,8.03622,8.03622,8.03622,5600,0.70008
2009-06-26,8.03622,8.25944,8.03622,8.25944,27900,0.71953
2009-06-29,8.25944,8.25944,8.25944,8.25944,0,0.71953
2009-06-30,8.39338,8.48267,8.39338,8.48267,20100,0.73897
2009-07-01,8.48267,8.48267,8.03622,8.48267,1200,0.73897
2009-07-02,8.03622,8.03622,8.03622,8.03622,5600,0.70008
2009-07-03,8.03622,8.48267,8.03622,8.48267,21100,0.73897
2009-07-06,8.48267,8.48267,8.48267,8.48267,0,0.73897
2009-07-07,8.30409,8.30409,8.30409,8.30409,10300,0.72342
2009-07-08,8.12551,8.12551,8.03622,8.03622,45000,0.70008
2009-07-09,8.03622,8.48267,8.03622,8.12551,1500,0.70786
2009-07-10,8.03622,8.17015,8.03622,8.17015,3300,0.71175
2009-07-13,8.17015,8.17015,8.17015,8.17015,0,0.71175
2009-07-14,8.04515,8.17015,8.04515,8.17015,24000,0.71175
2009-07-15,8.17015,8.17015,8.17015,8.17015,11100,0.71175
2009-07-16,8.17015,8.17015,8.17015,8.17015,0,0.71175
2009-07-17,8.17015,8.17015,8.17015,8.17015,0,0.71175
2009-07-20,8.26837,8.26837,8.26837,8.26837,3300,0.72031
