Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,24.02,25.57,23.83,25.48,2681600,12.205365
2009-01-05,25.16,25.67,24.9,25.120001,2415400,12.032919
2009-01-06,25.25,27.15,25.25,27.02,4829600,12.943052
2009-01-07,26.43,26.889999,25.889999,26.139999,3079000,12.521516
2009-01-08,25.540001,26.67,25.48,26.469999,3674800,12.679592
2009-01-09,26.450001,26.620001,25.809999,26.049999,2911000,12.478405
2009-01-12,25.809999,25.889999,24.42,24.709999,3254400,11.836521
2009-01-13,23.469999,23.719999,22.540001,22.75,7027400,10.897647
2009-01-14,22.02,22.43,21.549999,21.9,4796400,10.490482
2009-01-15,23.75,25.469999,23.27,25.15,14159200,12.047289
2009-01-16,25.92,26.389999,24.82,25.530001,5958800,12.229316
2009-01-20,25.33,25.75,23.98,24.129999,3218200,11.558691
2009-01-21,24.639999,25.5,24.309999,25.43,4290800,12.181414
2009-01-22,24.809999,25.559999,24.57,25.049999,7131600,11.999387
2009-01-23,24.66,25.790001,24.16,25.24,4486200,12.090401
2009-01-26,24.940001,26.07,24.940001,25.76,5409400,12.33949
2009-01-27,26.0,26.24,25.309999,26.07,3092400,12.487985
2009-01-28,26.530001,28.0,26.139999,27.700001,5874400,13.268784
2009-01-29,27.360001,27.65,26.549999,26.66,3199200,12.770606
2009-01-30,26.620001,26.959999,26.040001,26.15,4850800,12.526307
2009-02-02,25.49,26.190001,25.26,25.91,3501400,12.411342
2009-02-03,26.139999,26.76,25.620001,26.57,2628000,12.727494
2009-02-04,26.65,28.77,26.6,28.51,8405600,13.656788
2009-02-05,27.959999,28.98,27.190001,28.559999,4854200,13.680739
2009-02-06,28.84,29.75,28.59,29.709999,5521800,14.231608
2009-02-09,29.65,29.790001,28.35,28.65,3371400,13.72385
2009-02-10,28.16,28.83,27.049999,27.52,4293000,13.182561
2009-02-11,27.549999,28.0,27.450001,27.790001,2312200,13.311896
2009-02-12,27.76,28.360001,27.190001,28.309999,2856400,13.560984
2009-02-13,28.309999,28.6,27.77,27.860001,2638200,13.345427
2009-02-17,25.42,27.059999,25.42,26.440001,3839200,12.665222
2009-02-18,26.620001,26.870001,25.790001,26.41,2944400,12.650851
2009-02-19,26.639999,26.73,25.1,25.18,3025800,12.06166
2009-02-20,24.74,26.17,24.5,25.809999,4884400,12.363441
2009-02-23,26.02,26.18,24.950001,25.0,6219600,11.975437
2009-02-24,24.860001,26.379999,24.860001,26.25,3539600,12.574208
2009-02-25,25.84,26.870001,25.58,26.27,3258800,12.583789
2009-02-26,26.68,27.01,26.030001,26.16,4141000,12.531097
2009-02-27,25.360001,26.32,25.26,25.42,5596800,12.176624
2009-03-02,24.82,25.059999,24.0,24.059999,2897200,11.52516
2009-03-03,24.41,24.51,23.65,24.0,3070200,11.496419
2009-03-04,24.18,25.690001,24.18,25.299999,2617200,12.119142
2009-03-05,24.6,24.940001,23.709999,24.049999,4924600,11.52037
2009-03-06,24.07,24.51,22.82,23.709999,5146600,11.357504
2009-03-09,23.290001,23.780001,22.84,22.959999,3365600,11.005203
2009-03-10,23.290001,25.01,23.02,24.940001,3274400,11.954259
2009-03-11,25.17,26.24,24.76,25.98,4975000,12.452752
2009-03-12,25.5,26.879999,25.5,26.879999,3818400,12.88414
2009-03-13,26.959999,27.309999,26.35,26.870001,5046000,12.879348
2009-03-16,27.540001,27.540001,26.620001,26.76,4037000,12.826622
2009-03-17,26.74,27.450001,26.559999,27.450001,3364800,13.157354
2009-03-18,27.25,28.440001,26.809999,28.23,4148400,13.531223
2009-03-19,28.280001,28.639999,27.799999,28.33,2869400,13.579156
2009-03-20,28.450001,28.83,27.51,27.93,4530000,13.387427
2009-03-23,28.75,29.6,28.49,29.6,3429000,14.187893
2009-03-24,29.49,29.59,28.92,29.09,2536800,13.943439
2009-03-25,29.48,30.120001,28.51,29.370001,4039800,14.07765
2009-03-26,29.620001,30.84,29.450001,30.540001,4212200,14.638455
2009-03-27,30.110001,30.280001,29.49,29.57,3904600,14.173513
2009-03-30,28.91,29.09,27.93,28.24,4688400,13.536017
2009-03-31,28.48,29.219999,28.26,28.49,3610400,13.655847
2009-04-01,27.98,29.58,27.98,29.43,4139000,14.106408
2009-04-02,29.719999,32.75,29.709999,31.870001,6259800,15.275951
2009-04-03,32.099998,32.16,30.91,31.26,5046600,14.983565
2009-04-06,30.940001,31.32,30.540001,31.190001,3768400,14.950013
2009-04-07,30.540001,30.540001,28.5,28.9,5370000,13.852368
2009-04-08,28.02,29.049999,28.02,28.82,4469000,13.814023
2009-04-09,29.67,30.469999,29.379999,30.32,3649400,14.533004
2009-04-13,29.9,30.129999,29.370001,29.860001,2787000,14.312517
2009-04-14,29.610001,30.15,29.26,29.91,2348200,14.336482
2009-04-15,29.549999,29.969999,28.49,28.780001,5422600,13.79485
2009-04-16,29.33,31.860001,29.33,31.49,7943000,15.093809
2009-04-17,31.15,31.780001,30.030001,30.5,5197800,14.619282
2009-04-20,30.27,30.42,29.700001,30.24,4438400,14.494658
2009-04-21,30.450001,31.57,30.190001,31.440001,4560800,15.069843
2009-04-22,31.040001,33.0,30.85,32.150002,4155400,15.410161
2009-04-23,31.950001,32.369999,31.190001,32.16,3049400,15.414954
2009-04-24,32.32,33.470001,32.209999,33.330002,4334200,15.97576
2009-04-27,32.82,33.189999,32.450001,32.860001,2772000,15.750479
2009-04-28,32.25,33.32,31.98,32.990002,2230800,15.812791
2009-04-29,33.110001,34.5,32.990002,33.970001,2757600,16.282525
2009-04-30,34.919998,35.0,33.720001,33.84,2993200,16.220213
2009-05-01,33.779999,34.369999,33.509998,34.119999,2012000,16.354422
2009-05-04,34.25,35.150002,33.689999,35.150002,2457400,16.848124
2009-05-05,35.060001,35.09,34.029999,34.27,2477600,16.426321
2009-05-06,34.41,34.5,33.360001,33.900002,2472200,16.248973
2009-05-07,34.290001,34.290001,31.84,32.290001,3346200,15.477266
2009-05-08,32.5,33.040001,31.620001,32.450001,2897000,15.553957
2009-05-11,32.0,32.0,30.99,31.07,3926000,14.892494
2009-05-12,31.219999,31.610001,30.870001,31.299999,2973000,15.002738
2009-05-13,30.9,31.16,30.51,30.65,2932600,14.691179
2009-05-14,30.799999,31.76,30.68,31.549999,2304000,15.122568
2009-05-15,31.559999,32.290001,31.389999,31.799999,3251000,15.242398
2009-05-18,32.02,32.919998,31.75,32.889999,3357400,15.764858
2009-05-19,32.700001,33.880001,32.549999,33.439999,3205800,16.028484
2009-05-20,33.650002,34.5,33.48,33.540001,2661200,16.076417
2009-05-21,33.299999,33.349998,31.66,32.009998,2936200,15.343055
2009-05-22,32.099998,32.470001,31.620001,32.09,2055000,15.381401
2009-05-26,31.889999,33.639999,31.6,33.48,2148200,16.047657
2009-05-27,33.48,33.889999,32.919998,32.939999,2106600,15.788823
2009-05-28,33.610001,33.610001,32.34,33.150002,1781600,15.889482
2009-05-29,33.16,33.610001,32.66,33.389999,2045600,16.004518
2009-06-01,33.959999,35.169998,33.73,35.07,2129400,16.809777
2009-06-02,35.16,35.389999,34.580002,35.02,2177400,16.785811
2009-06-03,34.439999,34.549999,32.939999,33.360001,3275200,15.990139
2009-06-04,33.470001,33.98,33.169998,33.73,2663200,16.167487
2009-06-05,34.119999,34.130001,33.07,33.41,2827400,16.014105
2009-06-08,33.169998,33.240002,31.860001,32.290001,3213000,15.484218
2009-06-09,32.529999,33.18,32.52,32.91,2402400,15.78153
2009-06-10,33.220001,33.93,32.959999,33.889999,2911400,16.251475
2009-06-11,34.220001,34.970001,33.720001,34.459999,3046600,16.52481
2009-06-12,34.009998,34.209999,33.25,33.959999,1597400,16.285042
2009-06-15,33.23,33.279999,32.549999,33.0,1809600,15.824688
2009-06-16,33.259998,33.560001,31.959999,32.049999,1815400,15.369128
2009-06-17,32.099998,32.66,31.77,32.119999,1983600,15.402696
2009-06-18,32.209999,32.400002,31.73,32.240002,1775400,15.460241
2009-06-19,32.400002,32.470001,31.48,31.65,2599400,15.177314
2009-06-22,31.01,31.040001,30.66,30.809999,2766000,14.774504
2009-06-23,30.950001,31.09,30.59,30.879999,1794400,14.808071
2009-06-24,31.16,31.799999,30.85,31.09,1929600,14.908774
2009-06-25,30.75,31.91,30.68,31.68,2076800,15.191701
2009-06-26,31.540001,32.009998,31.16,31.9,1649200,15.297198
2009-06-29,31.780001,32.009998,31.35,31.469999,1726200,15.090997
2009-06-30,31.610001,31.799999,31.09,31.639999,2301800,15.172519
2009-07-01,31.85,32.759998,31.709999,32.349998,3287800,15.512989
2009-07-02,31.690001,32.32,31.620001,31.620001,2485400,15.162929
2009-07-06,31.540001,32.209999,31.09,31.74,3195000,15.220472
2009-07-07,31.629999,31.959999,31.26,31.290001,2453600,15.004682
2009-07-08,31.290001,31.52,30.690001,30.950001,2061600,14.841639
2009-07-09,31.02,31.700001,30.83,31.540001,2420600,15.124566
2009-07-10,31.32,31.98,31.17,31.440001,2042600,15.076612
2009-07-13,31.65,32.0,30.98,32.0,1551200,15.345152
2009-07-14,31.92,32.380001,31.73,32.200001,2583200,15.441059
2009-07-15,32.779999,34.07,32.470001,33.950001,3786000,16.280247
2009-07-16,31.870001,33.799999,31.530001,33.59,7579400,16.107614
2009-07-17,33.580002,33.869999,32.900002,32.990002,4749400,15.819893
2009-07-20,33.41,33.68,32.900002,33.110001,4159000,15.877437
2009-07-21,33.630001,33.630001,32.82,33.419998,3646200,16.026092
2009-07-22,33.439999,34.139999,33.330002,33.93,2178800,16.270657
2009-07-23,33.75,34.490002,33.740002,34.200001,2279400,16.400131
2009-07-24,33.759998,34.73,33.66,34.689999,1932400,16.635103
2009-07-27,34.549999,34.700001,33.959999,34.369999,1496200,16.481652
2009-07-28,34.029999,34.470001,33.66,34.130001,1179000,16.366564
2009-07-29,33.830002,33.880001,33.25,33.389999,3069200,16.011707
2009-07-30,33.799999,33.860001,33.400002,33.450001,2391800,16.040479
2009-07-31,33.400002,33.66,33.139999,33.349998,3429800,15.992525
2009-08-03,33.610001,34.419998,33.400002,34.369999,2751000,16.481652
2009-08-04,34.220001,34.349998,33.880001,34.060001,2854000,16.332997
2009-08-05,34.07,34.220001,32.91,33.34,2394000,15.98773
2009-08-06,33.400002,33.52,32.959999,33.09,1739000,15.867846
2009-08-07,33.439999,33.560001,32.98,33.330002,3962800,15.982936
2009-08-10,33.25,33.450001,33.049999,33.279999,1455800,15.958957
2009-08-11,33.040001,33.299999,32.52,32.75,2393800,15.704804
2009-08-12,32.799999,34.279999,32.799999,33.900002,1937200,16.256271
2009-08-13,34.080002,34.450001,33.630001,34.02,1848400,16.313815
2009-08-14,34.169998,34.240002,33.169998,33.439999,1844000,16.035683
2009-08-17,33.009998,33.099998,32.310001,32.41,1981400,15.541762
2009-08-18,32.540001,32.830002,32.27,32.34,3056400,15.508194
2009-08-19,31.870001,32.48,31.799999,32.299999,2275800,15.489012
2009-08-20,32.259998,33.040001,32.259998,32.959999,1420800,15.805506
2009-08-21,33.18,33.470001,32.830002,33.349998,2512400,15.992525
2009-08-24,33.470001,34.0,33.43,33.599998,2599000,16.112409
2009-08-25,33.919998,34.209999,33.66,33.75,2095400,16.18434
2009-08-26,33.639999,34.619999,33.639999,34.59,2631000,16.58715
2009-08-27,34.860001,34.880001,34.02,34.84,2636400,16.707034
2009-08-28,35.0,35.43,34.66,35.32,3506800,16.937211
2009-08-31,35.189999,35.290001,34.57,34.959999,2262800,16.764578
2009-09-01,34.759998,35.349998,34.189999,34.279999,3409200,16.438493
2009-09-02,34.310001,34.450001,33.860001,34.27,3207600,16.433699
2009-09-03,34.43,35.02,34.009998,35.0,2671400,16.78376
2009-09-04,35.0,35.43,34.82,35.400002,1413400,16.975575
2009-09-08,37.509998,37.509998,36.360001,37.240002,3263400,17.857921
2009-09-09,37.189999,38.369999,36.959999,37.75,2430800,18.102484
2009-09-10,37.759998,38.490002,37.52,38.490002,1706800,18.457341
2009-09-11,38.32,38.709999,38.119999,38.419998,1520000,18.423772
2009-09-14,38.060001,38.419998,37.970001,38.389999,1375600,18.416577
2009-09-15,38.540001,38.759998,38.290001,38.689999,1832200,18.560494
2009-09-16,38.950001,39.669998,38.869999,39.630001,3556600,19.011435
2009-09-17,39.419998,40.0,39.389999,39.75,3138200,19.069001
2009-09-18,40.07,40.240002,39.200001,39.369999,2330400,18.886706
