Date,Open,High,Low,Close,Volume,Adj Close
2009-01-01,0.85,0.85,0.85,0.85,0,0.102
2009-01-02,0.85,0.85,0.85,0.85,0,0.102
2009-01-05,0.85,0.85,0.85,0.85,0,0.102
2009-01-06,0.85,0.85,0.85,0.85,0,0.102
2009-01-07,0.85,0.85,0.85,0.85,0,0.102
2009-01-08,0.85,0.85,0.85,0.85,0,0.102
2009-01-09,0.85,0.85,0.85,0.85,0,0.102
2009-01-12,0.85,0.85,0.85,0.85,0,0.102
2009-01-13,0.85,0.85,0.85,0.85,0,0.102
2009-01-14,0.85,0.85,0.85,0.85,0,0.102
2009-01-15,0.85,0.85,0.85,0.85,0,0.102
2009-01-16,0.85,0.85,0.85,0.85,0,0.102
2009-01-19,0.85,0.85,0.85,0.85,0,0.102
2009-01-20,0.85,0.85,0.85,0.85,0,0.102
2009-01-21,0.85,0.85,0.85,0.85,0,0.102
2009-01-22,0.8,0.8,0.8,0.8,500,0.096
2009-01-23,0.8,0.8,0.8,0.8,0,0.096
2009-01-26,0.8,0.8,0.8,0.8,0,0.096
2009-01-27,0.8,0.8,0.8,0.8,0,0.096
2009-01-28,0.8,0.8,0.8,0.8,0,0.096
2009-01-29,0.8,0.8,0.8,0.8,0,0.096
2009-01-30,0.8,0.8,0.8,0.8,0,0.096
2009-02-02,0.8,0.8,0.8,0.8,0,0.096
2009-02-03,0.8,0.8,0.8,0.8,0,0.096
2009-02-04,0.8,0.8,0.8,0.8,0,0.096
2009-02-05,0.8,0.8,0.8,0.8,0,0.096
2009-02-06,0.8,0.8,0.8,0.8,0,0.096
2009-02-09,0.8,0.8,0.8,0.8,0,0.096
2009-02-10,0.8,0.8,0.8,0.8,0,0.096
2009-02-11,0.8,0.8,0.8,0.8,0,0.096
2009-02-12,0.8,0.8,0.8,0.8,0,0.096
2009-02-13,0.8,0.8,0.8,0.8,0,0.096
2009-02-16,0.08,0.08,0.08,0.08,11600,0.01
2009-02-17,0.8,0.8,0.8,0.8,0,0.096
2009-02-18,0.85,0.85,0.85,0.85,5000,0.102
2009-02-19,0.85,0.85,0.85,0.85,0,0.102
2009-02-20,0.85,0.85,0.85,0.85,0,0.102
2009-02-23,0.85,0.85,0.85,0.85,0,0.102
2009-02-24,0.81,0.81,0.81,0.81,1000,0.097
2009-02-25,0.81,0.81,0.81,0.81,0,0.097
2009-02-26,0.81,0.81,0.81,0.81,0,0.097
2009-02-27,0.81,0.81,0.81,0.81,0,0.097
2009-03-02,0.81,0.81,0.81,0.81,0,0.097
2009-03-03,0.81,0.81,0.81,0.81,0,0.097
2009-03-04,0.81,0.81,0.81,0.81,0,0.097
2009-03-05,0.81,0.81,0.81,0.81,0,0.097
2009-03-06,0.81,0.81,0.81,0.81,0,0.097
2009-03-09,0.81,0.81,0.81,0.81,0,0.097
2009-03-10,0.81,0.81,0.81,0.81,0,0.097
2009-03-11,0.81,0.81,0.81,0.81,0,0.097
2009-03-12,0.81,0.81,0.81,0.81,0,0.097
2009-03-13,0.81,0.81,0.81,0.81,0,0.097
2009-03-16,0.81,0.81,0.81,0.81,0,0.097
2009-03-17,0.81,0.81,0.81,0.81,1000,0.097
2009-03-18,0.81,0.81,0.81,0.81,0,0.097
2009-03-19,0.81,0.81,0.81,0.81,0,0.097
2009-03-20,0.81,0.81,0.81,0.81,0,0.097
2009-03-23,0.81,0.81,0.81,0.81,0,0.097
2009-03-24,0.81,0.81,0.81,0.81,0,0.097
2009-03-25,0.81,0.81,0.81,0.81,0,0.097
2009-03-26,0.81,0.81,0.81,0.81,0,0.097
2009-03-27,0.81,0.81,0.81,0.81,0,0.097
2009-03-30,0.81,0.81,0.81,0.81,0,0.097
2009-03-31,0.81,0.81,0.81,0.81,0,0.097
2009-04-01,0.81,0.81,0.81,0.81,0,0.097
2009-04-02,0.81,0.81,0.81,0.81,0,0.097
2009-04-03,0.81,0.81,0.81,0.81,0,0.097
2009-04-06,0.81,0.81,0.81,0.81,0,0.097
2009-04-07,0.81,0.81,0.81,0.81,0,0.097
2009-04-08,0.81,0.81,0.81,0.81,0,0.097
2009-04-09,0.81,0.81,0.81,0.81,0,0.097
2009-04-10,0.81,0.81,0.81,0.81,0,0.097
2009-04-13,0.81,0.81,0.81,0.81,0,0.097
2009-04-14,0.95,0.95,0.95,0.95,500,0.114
2009-04-15,0.95,0.95,0.95,0.95,0,0.114
2009-04-16,1.0,1.0,1.0,1.0,1000,0.12
2009-04-17,1.0,1.0,1.0,1.0,0,0.12
2009-04-20,1.0,1.0,1.0,1.0,0,0.12
2009-04-21,1.0,1.0,1.0,1.0,4800,0.12
2009-04-22,1.0,1.0,1.0,1.0,0,0.12
2009-04-23,1.0,1.0,1.0,1.0,0,0.12
2009-04-24,1.0,1.0,1.0,1.0,0,0.12
2009-04-27,1.0,1.0,1.0,1.0,0,0.12
