Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,39.0,41.25,39.0,41.099998,425200,34.927557
2009-01-05,40.689999,41.580002,40.599998,41.07,586600,34.902064
2009-01-06,41.290001,41.650002,40.360001,41.0,686800,34.842577
2009-01-07,40.490002,41.080002,40.0,40.5,819700,34.417667
2009-01-08,40.150002,40.150002,39.189999,39.98,436900,33.975761
2009-01-09,39.98,40.029999,38.639999,38.830002,381700,32.998471
2009-01-12,38.52,38.59,36.939999,37.200001,574200,31.613265
2009-01-13,37.349998,37.419998,36.130001,36.669998,577600,31.162859
2009-01-14,36.130001,36.150002,35.110001,35.279999,644500,29.981611
2009-01-15,35.169998,35.77,34.290001,35.400002,729500,30.083592
2009-01-16,36.029999,36.5,34.740002,35.810001,456800,30.432018
2009-01-20,35.66,35.779999,32.830002,32.93,962800,27.984538
2009-01-21,33.360001,34.029999,32.580002,33.900002,1008200,28.808864
2009-01-22,33.139999,33.610001,32.25,33.080002,857800,28.112012
2009-01-23,32.360001,32.709999,31.74,32.220001,619500,27.381167
2009-01-26,32.299999,32.689999,31.6,32.27,566300,27.423658
2009-01-27,32.439999,32.959999,32.16,32.66,345200,27.755087
2009-01-28,33.049999,34.310001,33.049999,33.810001,990800,28.73238
2009-01-29,32.869999,32.869999,31.049999,31.120001,978700,26.446366
2009-01-30,31.540001,31.540001,29.889999,30.18,898900,25.647536
2009-02-02,29.860001,30.1,29.200001,29.549999,759500,25.112149
2009-02-03,29.450001,31.34,29.110001,31.200001,1016800,26.514352
2009-02-04,30.370001,31.48,29.6,30.360001,1344700,25.800504
2009-02-05,30.290001,30.629999,29.370001,30.1,830500,25.579551
2009-02-06,30.01,31.99,30.01,31.620001,692300,26.871276
2009-02-09,31.48,31.74,30.9,31.219999,830000,26.531347
2009-02-10,30.860001,31.219999,29.6,29.73,713600,25.265117
2009-02-11,29.719999,30.33,29.26,29.690001,730200,25.231125
2009-02-12,29.129999,29.299999,27.59,28.809999,1528900,24.483283
2009-02-13,28.35,28.98,28.120001,28.459999,566400,24.185846
2009-02-17,27.85,27.85,26.049999,27.02,1030200,22.962108
2009-02-18,27.120001,27.309999,26.379999,26.92,1112900,22.877126
2009-02-19,26.84,27.110001,26.17,26.290001,705200,22.593526
2009-02-20,25.98,27.08,25.030001,25.530001,984900,21.940385
2009-02-23,25.889999,25.889999,24.25,24.299999,734600,20.883326
2009-02-24,24.469999,25.33,24.1,25.01,920800,21.493498
2009-02-25,24.969999,25.139999,24.17,24.450001,715400,21.012237
2009-02-26,24.84,25.59,24.200001,24.24,951900,20.831763
2009-02-27,24.040001,24.18,23.540001,23.59,971700,20.273156
2009-03-02,23.25,23.469999,22.299999,22.35,988500,19.207504
2009-03-03,22.620001,22.950001,21.940001,21.98,1244500,18.889527
2009-03-04,22.209999,22.530001,22.059999,22.209999,912400,19.087188
2009-03-05,21.77,21.77,20.51,20.66,792800,17.755125
2009-03-06,21.450001,22.049999,20.940001,21.52,1426200,18.494206
2009-03-09,21.18,21.67,20.610001,20.77,758400,17.849659
2009-03-10,21.09,23.190001,21.030001,23.17,1014000,19.912209
2009-03-11,23.139999,23.870001,22.530001,22.93,1114800,19.705954
2009-03-12,22.84,23.92,22.1,23.870001,617600,20.513787
2009-03-13,23.9,24.65,23.860001,24.24,554900,20.831763
2009-03-16,24.299999,25.0,24.08,24.33,475000,20.909108
2009-03-17,24.219999,25.370001,24.02,25.370001,504200,21.802881
2009-03-18,24.959999,26.65,24.799999,26.48,631300,22.75681
2009-03-19,26.49,27.08,26.110001,26.280001,534600,22.584932
2009-03-20,26.440001,26.540001,25.030001,25.26,551800,21.708347
2009-03-23,25.76,27.68,25.549999,27.52,579100,23.650583
2009-03-24,26.91,27.25,26.559999,26.84,483000,23.066193
2009-03-25,26.940001,28.35,26.459999,26.940001,959600,23.152133
2009-03-26,27.23,29.139999,27.23,29.139999,852200,25.042804
2009-03-27,28.790001,28.790001,27.09,27.16,918700,23.3412
2009-03-30,26.5,26.58,24.75,25.190001,767800,21.64819
2009-03-31,25.59,25.73,24.68,25.1,767400,21.570844
2009-04-01,25.02,26.17,24.65,26.040001,564000,22.378677
2009-04-02,26.92,27.84,26.5,27.4,943200,23.547454
2009-04-03,27.57,28.209999,27.26,28.15,463700,24.192002
2009-04-06,27.99,28.110001,27.01,28.0,924800,24.063092
2009-04-07,27.65,27.74,26.690001,26.790001,494500,23.023224
2009-04-08,27.1,27.639999,26.99,27.51,465000,23.641989
2009-04-09,28.280001,29.219999,28.129999,29.190001,735700,25.085774
2009-04-13,29.049999,29.27,28.32,29.0,441400,24.922489
2009-04-14,28.610001,28.610001,27.639999,27.790001,550100,23.88262
2009-04-15,27.719999,28.379999,27.43,28.370001,676700,24.38107
2009-04-16,28.68,29.049999,28.139999,28.790001,740600,24.742016
2009-04-17,28.93,30.02,28.82,29.709999,603700,25.532659
2009-04-20,29.24,29.379999,27.700001,27.700001,530300,23.805274
2009-04-21,27.5,28.709999,27.440001,28.379999,789000,24.389662
2009-04-22,28.059999,31.92,27.969999,31.75,1575200,27.285828
2009-04-23,31.370001,34.759998,31.370001,33.400002,2543400,28.703833
2009-04-24,33.279999,35.77,32.84,34.700001,1701700,29.821047
2009-04-27,34.27,34.43,32.860001,33.16,1530700,28.497577
2009-04-28,32.810001,33.32,31.950001,32.119999,1262700,27.603804
2009-04-29,32.23,34.029999,32.060001,33.779999,775800,29.030401
2009-04-30,34.18,34.98,33.889999,33.919998,947600,29.150716
2009-05-01,33.98,34.110001,33.330002,34.049999,700300,29.262439
