Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,18.57,19.52,18.4,19.33,10955700,16.992494
2009-01-05,19.200001,20.24,19.0,19.950001,16019200,17.537521
2009-01-06,20.299999,21.379999,20.01,21.07,13820200,18.522082
2009-01-07,20.530001,20.719999,19.83,20.01,15699900,17.741833
2009-01-08,19.799999,20.17,19.4,20.040001,12255100,17.768433
2009-01-09,20.16,20.299999,19.17,19.23,12592200,17.050246
2009-01-12,19.01,19.43,18.549999,18.83,12252600,16.695587
2009-01-13,18.639999,19.389999,18.41,18.99,11864800,16.837451
2009-01-14,18.43,18.67,17.700001,17.83,17040000,15.808939
2009-01-15,18.18,18.389999,16.74,17.32,25799300,15.356748
2009-01-16,17.870001,17.98,16.33,17.01,20618200,15.081888
2009-01-20,16.84,17.15,15.58,15.6,23401900,13.831714
2009-01-21,16.35,16.98,15.74,16.870001,23124100,14.957758
2009-01-22,16.33,16.799999,15.75,16.059999,16473000,14.239571
2009-01-23,15.2,16.309999,14.72,16.0,24320400,14.186373
2009-01-26,15.57,16.35,15.01,15.2,26538600,13.477054
2009-01-27,16.09,16.83,15.56,16.68,28122600,14.789294
2009-01-28,17.799999,18.1,17.309999,17.85,20974400,15.826672
2009-01-29,17.26,17.85,16.629999,16.709999,17476500,14.815892
2009-01-30,16.940001,17.700001,16.290001,16.73,16425900,14.833626
2009-02-02,16.35,17.120001,16.07,16.98,14544600,15.055288
2009-02-03,17.07,17.08,15.91,16.09,17111300,14.266171
2009-02-04,16.190001,17.07,16.17,16.360001,14287400,14.505567
2009-02-05,16.4,17.780001,15.37,17.030001,27256100,15.099621
2009-02-06,17.35,18.27,17.120001,17.93,18973500,15.897604
2009-02-09,17.91,17.940001,17.32,17.75,10952700,15.738007
2009-02-10,17.5,17.799999,15.81,15.97,25782600,14.159774
2009-02-11,16.299999,16.65,15.83,16.360001,13389900,14.505567
2009-02-12,15.91,16.27,15.03,16.190001,23438800,14.354836
2009-02-13,16.049999,16.33,15.58,15.74,12738800,13.955844
2009-02-17,14.93,15.4,13.95,13.96,29448200,12.37761
2009-02-18,14.11,14.24,13.4,14.1,26260500,12.501741
2009-02-19,14.26,14.51,12.74,12.87,29657900,11.411163
2009-02-20,12.59,13.2,12.17,12.97,32549700,11.499829
2009-02-23,13.27,13.35,12.09,12.15,23529400,10.772776
2009-02-24,12.3,13.77,11.44,13.62,40853700,12.07615
2009-02-25,13.44,13.7,12.33,13.07,29846900,11.588493
2009-02-26,13.62,13.9,12.37,12.57,26211800,11.145169
2009-02-27,12.15,12.93,12.02,12.06,22406200,10.692979
2009-03-02,11.68,12.08,11.0,11.06,25369600,9.806331
2009-03-03,11.27,12.5,10.99,11.82,33865100,10.480183
2009-03-04,12.13,12.23,11.08,11.71,27086000,10.382652
2009-03-05,11.27,11.47,10.14,10.33,31032700,9.159077
2009-03-06,10.66,10.66,9.71,10.26,29227200,9.097012
2009-03-09,9.99,11.2,9.86,10.64,28224600,9.433938
2009-03-10,11.14,12.2,10.81,12.17,33387900,10.79051
2009-03-11,11.58,12.15,11.18,11.93,30536700,10.577714
2009-03-12,11.76,13.38,11.09,13.15,39570500,11.659425
2009-03-13,13.14,13.39,11.93,13.09,39340600,11.606226
2009-03-16,13.36,14.15,12.6,12.66,38412000,11.224967
2009-03-17,12.37,12.92,12.09,12.92,28925600,11.455496
2009-03-18,12.83,14.17,12.51,14.09,30385600,12.492875
2009-03-19,14.31,14.57,12.95,13.07,33340700,11.588493
2009-03-20,13.19,13.19,12.12,12.26,31088200,10.870308
2009-03-23,13.0,14.72,12.86,14.56,35355100,12.9096
2009-03-24,13.82,14.8,13.34,13.9,24281600,12.324411
2009-03-25,13.55,14.37,13.23,14.11,25578000,12.510607
2009-03-26,14.11,15.24,13.82,15.13,31916500,13.414989
2009-03-27,14.51,14.72,14.14,14.45,22850200,12.812068
2009-03-30,13.78,13.86,12.74,12.81,21746100,11.357965
2009-03-31,13.17,13.84,13.0,13.63,21751900,12.085016
2009-04-01,13.34,14.64,13.08,14.44,27701800,12.974545
2009-04-02,15.26,15.3,14.59,14.98,27296000,13.459742
2009-04-03,14.8,15.33,14.52,15.33,19195400,13.774223
