Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,13.34,14.7,13.32,14.55,5813700,11.476222
2009-01-05,14.4,15.61,14.33,15.2,7547900,11.988906
2009-01-06,15.37,16.1,14.99,15.91,8039900,12.548914
2009-01-07,15.5,15.76,14.67,14.88,5256400,11.736508
2009-01-08,14.17,14.74,13.23,14.53,9408400,11.460447
2009-01-09,14.54,14.55,13.83,13.96,5060200,11.010863
2009-01-12,13.89,14.08,13.17,13.37,4327000,10.545504
2009-01-13,13.36,13.99,12.84,13.11,6345700,10.340431
2009-01-14,12.55,12.91,11.82,12.04,7142300,9.496475
2009-01-15,12.05,13.23,11.64,12.68,7901800,10.001272
2009-01-16,12.83,13.1,12.5,12.99,6298700,10.245782
2009-01-20,13.01,13.13,11.93,12.01,7017800,9.472813
2009-01-21,12.3,13.08,12.07,13.03,6072200,10.277331
2009-01-22,12.78,13.61,12.62,13.06,5127500,10.300994
2009-01-23,12.7,13.55,12.17,13.3,3948000,10.490293
2009-01-26,13.45,14.06,13.03,13.35,3843800,10.52973
2009-01-27,13.44,13.88,13.14,13.38,4918500,10.553392
2009-01-28,13.66,14.5,13.66,14.18,3609500,11.184387
2009-01-29,13.98,14.29,13.32,13.51,3727700,10.655929
2009-01-30,13.5,13.55,12.58,12.69,6028400,10.009158
2009-02-02,12.19,13.09,11.88,12.53,11096700,9.88296
2009-02-03,12.47,13.4,12.27,13.18,5151200,10.395643
2009-02-04,12.97,13.19,12.41,12.47,5614000,9.835635
2009-02-05,12.41,13.59,12.21,13.05,8030300,10.293107
2009-02-06,12.99,14.37,12.98,14.19,5847700,11.192274
2009-02-09,13.99,14.22,13.7,13.85,2519200,10.924102
2009-02-10,13.73,14.43,13.15,13.21,5418400,10.419306
2009-02-11,13.31,13.71,13.1,13.33,3560200,10.513955
2009-02-12,13.17,13.84,12.79,13.77,5316000,10.861002
2009-02-13,13.61,13.98,13.18,13.18,3774800,10.395643
2009-02-17,13.0,13.11,12.48,12.54,7146400,9.890847
2009-02-18,12.75,12.81,11.93,12.04,6014000,9.496475
2009-02-19,12.3,12.61,11.75,11.83,7078200,9.330839
2009-02-20,11.61,12.13,11.24,11.89,6700400,9.378164
2009-02-23,12.02,12.28,11.19,11.33,5868700,8.936467
2009-02-24,12.55,13.75,12.41,13.69,15593600,10.797902
2009-02-25,13.57,14.1,12.88,13.22,7871200,10.550501
2009-02-26,13.87,13.87,12.88,12.97,4437000,10.350983
2009-02-27,12.5,13.71,12.35,13.47,6195600,10.750019
2009-03-02,13.2,13.57,12.74,12.86,5604200,10.263195
2009-03-03,13.06,13.3,12.45,12.91,6885100,10.303098
2009-03-04,12.91,13.92,12.84,13.59,5954200,10.845787
2009-03-05,12.88,12.97,12.04,12.23,8781600,9.76041
2009-03-06,12.35,12.57,11.67,12.16,6558300,9.704545
2009-03-09,11.95,12.88,11.87,12.35,5975700,9.856179
