Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,15.04985,15.479845,14.989851,15.399847,1608200,31.960527
2009-01-05,15.559845,15.789842,15.399847,15.769843,2955400,32.728411
2009-01-06,15.799843,15.959841,15.289847,15.339847,3738100,31.836006
2009-01-07,15.279847,15.589845,15.229847,15.379846,2329700,31.919019
2009-01-08,15.379846,15.509845,15.299848,15.409846,2126300,31.98128
2009-01-09,15.419845,15.499845,15.209849,15.269848,1768300,31.690731
2009-01-12,15.299848,15.499845,15.279847,15.369847,1948600,31.898267
2009-01-13,15.389846,15.449845,15.00985,15.159848,2749000,31.46244
2009-01-14,15.129849,15.149849,14.789852,14.989851,3028800,31.109631
2009-01-15,14.99985,15.02985,14.569854,14.859852,2946700,30.839834
2009-01-16,14.99985,15.139848,14.799853,15.019851,2609400,31.171891
2009-01-20,14.99985,15.269848,14.819852,14.879851,3491300,30.88134
2009-01-21,15.099849,15.099849,14.499855,14.849851,4155600,30.819079
2009-01-22,14.799853,14.96985,14.639853,14.859852,2867100,30.839834
2009-01-23,14.679854,14.929851,14.559855,14.899851,2121600,30.922848
2009-01-26,15.019851,15.259847,14.869852,15.159848,2364800,31.46244
2009-01-27,15.239848,15.379846,15.099849,15.299848,2660700,31.752992
2009-01-28,15.429846,15.489846,15.169848,15.399847,2905300,31.960527
2009-01-29,15.299848,15.639843,15.289847,15.409846,2779900,31.98128
2009-01-30,15.359847,15.599844,15.039849,15.149849,3772400,31.441688
2009-02-02,14.99985,15.159848,14.899851,15.00985,2777400,31.151136
2009-02-03,15.179849,15.179849,14.869852,15.04985,3286400,31.234152
2009-02-04,15.389846,15.499845,15.239848,15.359847,3887400,31.877514
2009-02-05,15.749843,15.859842,15.409846,15.469846,4362700,32.105802
2009-02-06,15.579845,15.859842,15.409846,15.679844,3633400,32.541628
2009-02-09,15.699843,15.749843,15.379846,15.659844,2686900,32.50012
2009-02-10,15.549845,15.659844,15.10985,15.209849,4179800,31.566209
2009-02-11,15.299848,15.299848,14.849851,14.939851,2499200,31.481917
2009-02-12,14.839852,14.909851,14.559855,14.879851,2718900,31.355484
2009-02-13,14.869852,15.019851,14.719853,14.739853,2219200,31.060474
2009-02-17,14.559855,14.559855,14.099859,14.10986,3388100,29.732923
2009-02-18,14.229857,14.459856,14.02986,14.409856,5053600,30.365089
2009-02-19,14.449855,14.619854,14.289857,14.499855,3985000,30.554739
2009-02-20,14.439856,14.519855,14.02986,14.159858,4731700,29.838283
2009-02-23,14.299858,14.349856,13.849861,13.909861,3079800,29.311477
2009-02-24,13.989861,14.359857,13.96986,14.309857,2862600,30.154367
2009-02-25,14.499855,14.499855,14.02986,14.169858,3448500,29.859354
2009-02-26,14.279857,14.329857,13.769863,13.779862,2589700,29.037538
2009-02-27,13.699863,13.759862,13.369867,13.469865,3773000,28.384299
2009-03-02,13.249868,13.449865,12.909871,12.91987,3772700,27.225325
2009-03-03,13.039869,13.039869,12.199878,12.219878,4025300,25.75027
2009-03-04,12.399876,12.559875,12.039879,12.419875,3555600,26.171713
2009-03-05,12.209878,12.209878,11.829882,12.039879,4366900,25.370969
2009-03-06,12.289877,12.489876,11.849881,12.149879,3225400,25.602765
2009-03-09,12.01988,12.139878,11.719883,11.809882,3197000,24.886308
2009-03-10,12.239878,12.439876,11.99988,12.389876,4708300,26.108497
2009-03-11,12.559875,12.729872,12.429876,12.549875,3357900,26.445655
2009-03-12,12.499875,12.679874,12.419875,12.649874,2266800,26.656376
2009-03-13,12.749873,12.929871,12.639873,12.859872,2433900,27.098894
2009-03-16,13.149869,13.399866,12.94987,13.159868,2797500,27.73106
2009-03-17,13.199868,13.519865,13.069869,13.519865,3574100,28.489661
2009-03-18,13.459866,14.039859,13.299868,13.989861,4767600,29.480056
2009-03-19,14.02986,14.229857,13.909861,14.169858,3242800,29.859354
2009-03-20,14.289857,14.619854,14.199858,14.219858,5273100,29.964717
2009-03-23,14.499855,14.699853,14.289857,14.689853,3245700,30.955111
2009-03-24,14.559855,14.669853,14.129859,14.199858,3361000,29.922571
2009-03-25,14.269858,14.479855,14.00986,14.239858,2391500,30.006862
2009-03-26,14.369857,14.469855,14.01986,14.459856,3025100,30.470451
2009-03-27,14.269858,14.369857,14.119859,14.289857,2228100,30.112222
2009-03-30,14.069859,14.199858,13.94986,14.10986,2712500,29.732923
2009-03-31,14.239858,14.449855,14.069859,14.319857,3797100,30.175438
2009-04-01,14.189858,14.339857,14.099859,14.259857,3833300,30.049005
2009-04-02,14.439856,14.469855,13.99986,14.179859,3496500,29.880428
2009-04-03,14.219858,14.339857,14.07986,14.189858,1765000,29.9015
2009-04-06,14.10986,14.349856,13.99986,14.05986,2257900,29.627561
2009-04-07,13.889861,13.94986,13.619864,13.759862,3451800,28.995393
2009-04-08,13.829862,13.989861,13.719863,13.989861,2080200,29.480056
2009-04-09,14.05986,14.159858,13.779862,13.959861,3108400,29.416839
2009-04-13,13.94986,13.99986,13.829862,13.91986,2333200,29.332548
2009-04-14,13.879861,13.889861,13.649864,13.719863,2375900,28.911105
2009-04-15,13.719863,13.99986,13.669863,13.99986,3690100,29.501128
2009-04-16,14.04986,14.04986,13.759862,13.869862,4475000,29.227189
2009-04-17,13.869862,13.929861,13.649864,13.739863,4325900,28.95325
2009-04-20,13.659863,13.849861,13.599864,13.719863,2294600,28.911105
2009-04-21,13.679864,13.879861,13.679864,13.829862,2176000,29.142901
2009-04-22,13.679864,13.849861,13.599864,13.719863,4983300,28.911105
2009-04-23,13.719863,13.859862,13.679864,13.819862,2769700,29.121827
2009-04-24,13.839862,13.889861,13.709863,13.749863,2472500,28.974322
2009-04-27,13.659863,13.929861,13.659863,13.779862,1849200,29.037538
2009-04-28,13.709863,13.99986,13.709863,13.849861,1842000,29.185043
2009-04-29,13.959861,13.99986,13.869862,13.989861,1977300,29.480056
2009-04-30,14.00986,14.099859,13.719863,13.809862,2491400,29.100755
2009-05-01,13.829862,14.10986,13.799863,14.10986,1990600,29.732923
2009-05-04,14.039859,14.229857,13.939861,14.229857,3611900,29.985788
2009-05-05,14.199858,14.299858,14.00986,14.189858,3442200,29.9015
2009-05-06,14.239858,14.299858,13.959861,13.989861,2591600,29.480056
2009-05-07,14.10986,14.239858,13.799863,14.189858,3889800,29.9015
2009-05-08,14.249858,14.409856,14.10986,14.179859,4352100,29.880428
2009-05-11,14.10986,14.459856,14.04986,14.339857,3918200,30.217584
2009-05-12,14.419855,14.499855,14.279857,14.399856,3126100,30.344017
2009-05-13,14.409856,14.429856,13.99986,14.039859,3828500,29.585416
2009-05-14,13.91986,13.99986,13.609865,13.729862,2850000,29.414032
2009-05-15,13.699863,13.729862,13.389866,13.479865,2381000,28.878452
2009-05-18,13.609865,13.689863,13.399866,13.549865,2315600,29.028417
2009-05-19,13.489866,13.719863,13.469865,13.559865,3045900,29.049839
2009-05-20,13.619864,13.699863,13.389866,13.419865,2870800,28.749913
2009-05-21,13.399866,13.459866,13.309867,13.449865,3376000,28.814183
2009-05-22,13.439866,13.739863,13.399866,13.689863,2835700,29.32834
2009-05-26,13.689863,14.02986,13.559865,14.02986,2855500,30.056729
2009-05-27,14.01986,14.01986,13.729862,13.749863,2826200,29.456879
2009-05-28,13.789862,14.139858,13.789862,14.02986,3316800,30.056729
2009-05-29,14.05986,14.199858,13.869862,14.149859,3306700,30.313807
2009-06-01,14.199858,14.449855,14.189858,14.369857,2437400,30.785117
2009-06-02,14.309857,14.419855,14.089859,14.099859,2615400,30.20669
2009-06-03,14.089859,14.149859,13.959861,14.07986,2020200,30.163846
2009-06-04,14.119859,14.139858,14.00986,14.069859,2140600,30.142421
2009-06-05,14.069859,14.289857,13.99986,14.129859,2183900,30.27096
2009-06-08,14.129859,14.239858,13.97986,14.089859,1996200,30.185268
2009-06-09,14.149859,14.259857,14.02986,14.07986,3427400,30.163846
2009-06-10,14.139858,14.289857,13.97986,14.139858,2671000,30.292382
2009-06-11,14.159858,14.619854,14.119859,14.439856,3610600,30.935079
2009-06-12,14.409856,14.759852,14.249858,14.669853,4824100,31.427811
2009-06-15,14.519855,14.609855,14.299858,14.449855,2152500,30.956501
2009-06-16,14.829853,14.829853,14.139858,14.229857,4278800,30.485191
2009-06-17,14.219858,14.409856,14.139858,14.289857,3707700,30.613731
2009-06-18,14.329857,14.679854,13.909861,14.639853,3207800,31.363541
2009-06-19,14.619854,14.749853,14.369857,14.409856,3773200,30.870809
2009-06-22,14.319857,14.739853,14.319857,14.649854,3146700,31.384967
2009-06-23,14.529855,14.629854,14.299858,14.389856,3404600,30.827962
2009-06-24,14.479855,14.519855,14.289857,14.399856,2519100,30.849387
2009-06-25,14.379856,14.699853,14.239858,14.629854,3213000,31.342119
2009-06-26,14.599854,14.619854,14.339857,14.409856,2645600,30.870809
2009-06-29,14.469855,14.609855,14.349856,14.579855,1804100,31.235005
2009-06-30,14.679854,14.709853,14.389856,14.589854,2827300,31.256427
2009-07-01,14.569854,14.939851,14.539854,14.829853,2620100,31.770585
2009-07-02,14.709853,14.709853,14.399856,14.399856,2128400,30.849387
2009-07-06,14.369857,14.659853,14.349856,14.609855,1741300,31.299275
2009-07-07,14.619854,14.649854,14.299858,14.319857,3117500,30.678
2009-07-08,14.399856,14.479855,14.169858,14.289857,2884300,30.613731
2009-07-09,14.349856,14.369857,14.099859,14.229857,2130100,30.485191
2009-07-10,14.189858,14.429856,14.099859,14.319857,4366000,30.678
2009-07-13,14.379856,14.609855,14.239858,14.569854,2837900,31.21358
2009-07-14,14.579855,14.619854,14.429856,14.519855,2541600,31.106466
2009-07-15,14.499855,14.789852,14.499855,14.759852,2286000,31.62062
2009-07-16,14.699853,14.819852,14.589854,14.769853,2036600,31.642045
2009-07-17,14.799853,14.799853,14.639853,14.729852,2240200,31.55635
2009-07-20,14.789852,14.819852,14.619854,14.759852,2264600,31.62062
2009-07-21,14.929851,14.939851,14.819852,14.889851,2042300,31.899121
2009-07-22,14.819852,14.96985,14.789852,14.839852,1833700,31.792007
2009-07-23,14.799853,15.209849,14.799853,15.149849,2812600,32.456126
2009-07-24,15.05985,15.449845,15.05985,15.389846,2348200,32.97028
2009-07-27,15.389846,15.449845,15.269848,15.449845,1713300,33.09882
2009-07-28,15.399847,15.449845,15.149849,15.299848,1935300,32.777474
2009-07-29,15.249848,15.469846,15.119849,15.349846,3423800,32.884588
2009-07-30,15.449845,15.629844,15.279847,15.529845,2394800,33.270206
2009-07-31,15.489846,15.569844,15.369847,15.479845,1761200,33.163089
2009-08-03,15.569844,15.619844,15.429846,15.569844,3258900,33.355898
2009-08-04,15.649844,15.649844,15.459846,15.579845,2746300,33.377323
2009-08-05,15.529845,15.529845,15.209849,15.329848,2357200,32.841744
2009-08-06,15.359847,15.469846,15.279847,15.449845,1647700,33.09882
2009-08-07,15.559845,15.729842,15.459846,15.669843,2521300,33.57013
2009-08-10,15.639843,15.639843,15.399847,15.519846,2168900,33.248784
2009-08-11,15.609845,15.659844,15.499845,15.599844,1973700,33.420168
2009-08-12,15.359847,15.389846,15.179849,15.279847,7311300,33.246104
2009-08-13,15.339847,15.339847,15.129849,15.299848,3656500,33.289621
2009-08-14,15.339847,15.379846,15.169848,15.379846,1936300,33.463683
2009-08-17,15.139848,15.329848,15.139848,15.269848,4513500,33.224347
2009-08-18,15.319847,15.319847,15.159848,15.249848,4170800,33.18083
2009-08-19,15.199848,15.369847,15.149849,15.339847,2386200,33.376652
2009-08-20,15.409846,15.499845,15.269848,15.489846,1951600,33.703021
2009-08-21,15.549845,15.649844,15.479845,15.609845,2290300,33.964116
2009-08-24,15.649844,15.699843,15.569844,15.699843,1546000,34.159935
2009-08-25,15.659844,15.739843,15.599844,15.619844,1647800,33.985874
2009-08-26,15.629844,15.689843,15.459846,15.639843,1495400,34.029388
2009-08-27,15.599844,15.679844,15.509845,15.619844,1591800,33.985874
2009-08-28,15.689843,15.689843,15.509845,15.609845,1726700,33.964116
2009-08-31,15.559845,15.599844,15.399847,15.489846,2411800,33.703021
2009-09-01,15.439846,15.559845,15.249848,15.289847,3293700,33.267861
2009-09-02,15.299848,15.299848,15.10985,15.149849,6768900,32.963251
2009-09-03,15.169848,15.319847,15.039849,15.309847,3327500,33.311378
2009-09-04,15.339847,15.519846,15.339847,15.519846,2276000,33.768295
2009-09-08,15.599844,15.619844,15.429846,15.519846,2515200,33.768295
2009-09-09,15.499845,15.549845,15.379846,15.429846,2718300,33.572473
2009-09-10,15.429846,15.459846,15.349846,15.429846,1769800,33.572473
2009-09-11,15.479845,15.489846,15.379846,15.429846,1864900,33.572473
2009-09-14,15.489846,15.659844,15.459846,15.649844,2122500,34.051147
2009-09-15,15.679844,15.679844,15.469846,15.659844,2529300,34.072904
2009-09-16,15.749843,15.94984,15.519846,15.849842,3446600,34.486305
2009-09-17,15.909841,15.94984,15.729842,15.819842,3109800,34.421031
2009-09-18,15.899842,16.019841,15.769843,15.959841,3473800,34.725643
2009-09-21,15.889841,15.94984,15.729842,15.749843,2133600,34.268726
2009-09-22,15.799843,15.799843,15.619844,15.709844,2254400,34.181695
