Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,50.950001,53.599998,50.310001,53.060001,12028800,11.941271
2009-01-05,52.619999,53.77,52.299999,53.439999,12913200,12.02679
2009-01-06,53.799999,54.0,51.799999,52.360001,15290400,11.783735
2009-01-07,51.610001,52.0,50.299999,50.459999,20164400,11.356135
2009-01-08,50.290001,51.400002,49.720001,51.389999,15730000,11.565434
2009-01-09,51.450001,51.779999,49.369999,49.610001,13246400,11.164841
2009-01-12,49.400002,50.470001,48.959999,50.119999,13730400,11.279617
2009-01-13,49.810001,50.950001,49.110001,49.5,15579200,11.140085
2009-01-14,48.220001,48.459999,46.169998,46.650002,27404000,10.498687
2009-01-15,46.650002,47.369999,45.720001,46.959999,16433600,10.568452
2009-01-16,47.380001,47.400002,45.869999,46.799999,14116800,10.532444
2009-01-20,46.130001,46.939999,44.0,44.139999,14745600,9.933805
2009-01-21,44.689999,45.740002,43.540001,45.66,13943600,10.275884
2009-01-22,45.029999,46.860001,44.18,45.630001,14369600,10.269133
2009-01-23,44.77,46.27,44.040001,45.68,11378800,10.280386
2009-01-26,45.790001,47.080002,45.0,45.669998,8005200,10.278135
2009-01-27,45.919998,46.16,44.849998,45.509998,9689200,10.242126
2009-01-28,46.32,48.349998,46.299999,47.599998,11910800,10.712485
2009-01-29,47.130001,47.68,45.82,45.990002,8737600,10.350152
2009-01-30,46.290001,46.490002,44.939999,45.25,10670000,10.183613
2009-02-02,44.57,45.299999,43.82,44.43,10016400,9.99907
2009-02-03,44.68,46.490002,44.110001,46.299999,11098400,10.419918
2009-02-04,46.419998,46.43,45.259998,45.779999,15054800,10.30289
2009-02-05,45.779999,47.43,45.330002,47.200001,14454000,10.622465
2009-02-06,47.32,49.119999,46.799999,48.68,13866800,10.955542
2009-02-09,48.740002,48.740002,47.139999,47.77,11381200,10.750745
2009-02-10,47.27,47.77,44.759998,45.049999,18016400,10.138602
2009-02-11,45.380001,45.389999,43.369999,44.310001,23980000,9.972064
2009-02-12,43.689999,44.610001,42.939999,44.459999,14872800,10.005822
2009-02-13,44.23,45.029999,43.209999,43.43,12082400,9.774018
