Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,80.059998,82.110001,78.900002,81.639999,35803700,66.571071
2009-01-05,81.269997,82.419998,80.68,81.629997,43340100,66.562915
2009-01-06,82.139999,82.730003,79.629997,80.300003,41906100,65.478408
2009-01-07,79.25,80.190002,77.559998,78.25,35268800,63.80679
2009-01-08,77.910004,79.57,77.900002,79.089996,30817100,64.491742
2009-01-09,78.879997,79.25,77.379997,77.57,32862000,63.252303
2009-01-12,76.540001,77.519997,76.010002,76.540001,38112100,62.412419
2009-01-13,76.459999,78.339996,76.459999,77.919998,47116500,63.537699
2009-01-14,77.040001,77.309998,74.32,75.099998,48040500,61.238209
2009-01-15,74.699997,76.699997,74.010002,76.660004,55562200,62.510272
2009-01-16,77.620003,78.449997,76.519997,78.099998,45528100,63.684475
2009-01-20,77.080002,78.629997,76.0,76.290001,42838600,62.208563
2009-01-21,76.25,79.379997,76.0,79.260002,43317700,64.630368
2009-01-22,77.690002,78.919998,76.589996,78.230003,40204700,63.790484
2009-01-23,76.400002,78.800003,75.779999,78.040001,46022800,63.635552
2009-01-26,78.68,80.169998,77.870003,78.599998,42758400,64.092187
2009-01-27,78.269997,79.43,77.620003,78.919998,38508900,64.353121
2009-01-28,79.370003,79.599998,77.139999,79.25,45324700,64.622212
2009-01-29,77.580002,78.0,76.639999,77.0,38945300,62.787512
2009-01-30,78.25,78.889999,76.0,76.480003,51904600,62.363495
2009-02-02,76.059998,77.120003,75.660004,76.690002,36113100,62.534733
2009-02-03,76.849998,78.639999,76.669998,78.120003,39567300,63.700787
2009-02-04,78.550003,78.889999,77.050003,77.660004,29602000,63.325694
2009-02-05,77.57,79.919998,76.43,79.779999,39597400,65.054385
2009-02-06,78.809998,80.489998,78.699997,80.339996,36404400,65.841134
2009-02-09,80.389999,80.5,78.699997,79.480003,27763200,65.136343
2009-02-10,79.279999,79.599998,75.690002,76.139999,43836100,62.399105
2009-02-11,76.610001,76.769997,73.610001,74.580002,47897600,61.120639
2009-02-12,73.57,75.25,72.699997,75.220001,42857500,61.645138
2009-02-13,74.989998,75.580002,74.440002,74.589996,30384300,61.128829
2009-02-17,72.720001,72.910004,71.160004,71.279999,41844300,58.416183
2009-02-18,71.510002,72.580002,71.269997,71.940002,34329200,58.957077
2009-02-19,71.870003,72.959999,71.769997,72.160004,31232400,59.137375
2009-02-20,70.940002,72.220001,70.209999,71.230003,42809100,58.37521
2009-02-23,72.25,72.800003,69.059998,69.300003,40717900,56.793515
2009-02-24,69.720001,72.290001,69.650002,72.089996,48886900,59.080001
2009-02-25,71.400002,73.489998,70.5,72.050003,55505600,59.047226
