Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,41.349998,43.779999,41.110001,43.619999,1169400,36.235171
2009-01-05,43.73,46.66,43.389999,46.459999,2970800,38.594362
2009-01-06,46.919998,49.080002,46.27,48.790001,2366900,40.529896
2009-01-07,47.950001,48.0,44.869999,45.0,2175400,37.381539
2009-01-08,44.869999,46.52,43.389999,46.32,1573800,38.478064
2009-01-09,46.419998,46.470001,44.080002,44.5,1815000,36.966189
2009-01-12,44.27,44.540001,41.830002,42.830002,1691600,35.57892
2009-01-13,42.75,44.369999,42.259998,42.889999,1309100,35.62876
2009-01-14,42.0,42.0,40.02,40.599998,1597600,33.726454
2009-01-15,40.630001,40.740002,37.669998,39.290001,2165000,32.638238
2009-01-16,39.990002,40.360001,38.18,39.84,1839500,33.095123
2009-01-20,39.599998,39.68,35.560001,35.82,2786000,29.755705
2009-01-21,36.349998,37.560001,35.119999,37.5,2751700,31.151283
2009-01-22,36.799999,37.400002,34.860001,36.09,2868800,29.979995
2009-01-23,35.310001,36.919998,34.43,36.330002,2107600,30.179364
2009-01-26,36.32,38.009998,36.299999,37.200001,1635200,30.902073
2009-01-27,37.380001,38.189999,35.91,37.099998,1356800,30.819001
2009-01-28,38.080002,40.240002,38.040001,39.580002,1368900,32.879142
2009-01-29,38.5,38.5,34.259998,34.5,2688800,28.65918
2009-01-30,34.849998,34.889999,33.040001,33.43,2201100,27.77033
2009-02-02,33.32,33.82,32.709999,33.299999,1556100,27.662338
2009-02-03,33.43,35.060001,32.66,34.610001,1762100,28.750558
2009-02-04,34.66,35.540001,33.41,33.990002,1773200,28.235524
2009-02-05,33.540001,35.810001,33.009998,35.439999,2285100,29.440038
2009-02-06,35.509998,37.040001,35.0,36.389999,3022900,30.229204
2009-02-09,33.950001,37.5,32.150002,37.130001,9189100,30.843924
2009-02-10,36.669998,37.130001,33.82,34.200001,3467600,28.409971
2009-02-11,34.720001,34.720001,32.57,33.509998,2099300,27.836785
2009-02-12,32.970001,33.389999,32.07,33.07,2749500,27.471278
2009-02-13,33.029999,33.310001,31.09,31.82,3044800,26.432902
2009-02-17,30.969999,31.02,29.67,30.34,2690700,25.203465
2009-02-18,30.620001,30.92,28.48,28.93,2917300,24.032177
2009-02-19,28.49,28.950001,26.0,26.15,4740500,21.722828
2009-02-20,25.379999,26.6,25.290001,26.25,3357500,21.805898
2009-02-23,26.559999,26.559999,23.700001,24.209999,3682600,20.111267
2009-02-24,24.360001,25.450001,23.16,25.27,3640800,20.991811
2009-02-25,24.940001,25.110001,23.110001,23.73,3657400,20.053771
