Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,205.130005,205.889999,203.869995,203.869995,114877900,202.8239
2015-12-30,207.110001,207.210007,205.759995,205.929993,63317700,204.873328
2015-12-29,206.509995,207.789993,206.470001,207.399994,92640700,206.335786
2015-12-28,204.860001,205.259995,203.940002,205.210007,65899900,204.157036
2015-12-24,205.720001,206.330002,205.419998,205.679993,48542200,204.624611
2015-12-23,204.690002,206.070007,204.580002,206.020004,110987200,204.962878
2015-12-22,202.720001,203.850006,201.550003,203.50,111026200,202.455804
2015-12-21,201.410004,201.880005,200.089996,201.669998,99094300,200.635192
2015-12-18,202.770004,202.929993,199.830002,200.020004,251393500,198.993665
2015-12-17,208.399994,208.479996,204.839996,204.860001,173092500,202.603041
2015-12-16,206.369995,208.389999,204.800003,208.029999,197017000,205.738115
2015-12-15,204.699997,206.110001,202.869995,205.029999,154069600,202.771166
2015-12-14,202.070007,203.050003,199.949997,202.899994,182385200,200.664628
2015-12-11,203.350006,204.139999,201.509995,201.880005,211173300,199.655876
2015-12-10,205.419998,207.429993,205.139999,205.869995,116128900,203.601908
2015-12-09,206.190002,208.679993,204.179993,205.339996,162401500,203.077748
2015-12-08,206.490005,208.289993,205.779999,206.949997,103372400,204.670011
2015-12-07,209.229996,209.729996,207.199997,208.350006,102027100,206.054597
2015-12-04,205.610001,209.970001,205.610001,209.619995,192913900,207.310594
2015-12-03,208.830002,209.149994,204.75,205.610001,166224200,203.344778
2015-12-02,210.619995,211.00,208.229996,208.529999,108441300,206.232606
2015-12-01,209.440002,210.820007,209.110001,210.679993,97858400,208.358913
2015-11-30,209.75,209.889999,208.559998,208.690002,112822700,206.390847
2015-11-27,209.429993,209.800003,208.860001,209.559998,37317800,207.251257
2015-11-25,209.50,209.740005,209.009995,209.320007,51980100,207.013911
2015-11-24,207.869995,209.830002,207.410004,209.350006,98874400,207.043579
2015-11-23,209.380005,209.979996,208.520004,209.070007,64931200,206.766665
2015-11-20,209.449997,210.119995,208.860001,209.309998,94011500,207.004012
2015-11-19,208.589996,209.050003,208.199997,208.550003,88220500,206.25239
2015-11-18,206.039993,208.899994,205.990005,208.729996,121342500,206.4304
