Date,Open,High,Low,Close,Volume,Adj Close
2010-05-07,2.13,2.13,2.13,2.13,0,2.13
2010-09-20,1.911,1.911,1.911,1.911,0,1.911
2010-11-17,2.13,2.13,2.13,2.13,0,2.13
2011-11-17,2.13,2.13,2.13,2.13,0,2.13
2011-11-18,2.13,2.13,2.13,2.13,0,2.13
2011-11-21,2.13,2.13,2.13,2.13,0,2.13
2011-11-22,2.13,2.13,2.13,2.13,0,2.13
2011-11-23,2.13,2.13,2.13,2.13,0,2.13
2011-11-24,2.13,2.13,2.13,2.13,0,2.13
2011-11-25,2.13,2.13,2.13,2.13,0,2.13
2011-11-28,2.13,2.13,2.13,2.13,0,2.13
2011-11-29,2.13,2.13,2.13,2.13,0,2.13
2011-11-30,2.13,2.13,2.13,2.13,0,2.13
2011-12-01,2.13,2.13,2.13,2.13,0,2.13
2011-12-02,2.13,2.13,2.13,2.13,0,2.13
2011-12-05,2.13,2.13,2.13,2.13,0,2.13
2011-12-06,2.13,2.13,2.13,2.13,0,2.13
2011-12-07,2.13,2.13,2.13,2.13,0,2.13
2011-12-08,2.13,2.13,2.13,2.13,0,2.13
2011-12-09,2.13,2.13,2.13,2.13,0,2.13
2011-12-12,2.13,2.13,2.13,2.13,0,2.13
2011-12-13,2.13,2.13,2.13,2.13,0,2.13
2011-12-14,2.13,2.13,2.13,2.13,0,2.13
2011-12-15,2.13,2.13,2.13,2.13,0,2.13
2011-12-16,2.13,2.13,2.13,2.13,0,2.13
2011-12-19,2.13,2.13,2.13,2.13,0,2.13
2011-12-20,2.13,2.13,2.13,2.13,0,2.13
2011-12-21,2.13,2.13,2.13,2.13,0,2.13
2011-12-22,2.13,2.13,2.13,2.13,0,2.13
2011-12-23,2.13,2.13,2.13,2.13,0,2.13
2011-12-26,2.13,2.13,2.13,2.13,0,2.13
2011-12-27,2.13,2.13,2.13,2.13,0,2.13
2011-12-28,2.13,2.13,2.13,2.13,0,2.13
2011-12-29,2.13,2.13,2.13,2.13,0,2.13
2011-12-30,2.13,2.13,2.13,2.13,0,2.13
2012-01-02,2.13,2.13,2.13,2.13,0,2.13
2012-01-03,2.13,2.13,2.13,2.13,0,2.13
2012-01-04,2.13,2.13,2.13,2.13,0,2.13
2012-01-05,2.13,2.13,2.13,2.13,0,2.13
2012-01-06,2.13,2.13,2.13,2.13,0,2.13
2012-01-09,2.13,2.13,2.13,2.13,0,2.13
2012-01-10,2.13,2.13,2.13,2.13,0,2.13
2012-01-11,2.13,2.13,2.13,2.13,0,2.13
2012-01-12,2.13,2.13,2.13,2.13,0,2.13
2012-01-13,2.13,2.13,2.13,2.13,0,2.13
2012-01-16,2.13,2.13,2.13,2.13,0,2.13
2012-01-17,2.13,2.13,2.13,2.13,0,2.13
2012-01-18,2.13,2.13,2.13,2.13,0,2.13
2012-01-19,2.13,2.13,2.13,2.13,0,2.13
2012-01-20,2.13,2.13,2.13,2.13,0,2.13
2012-01-23,2.13,2.13,2.13,2.13,0,2.13
2012-01-24,2.13,2.13,2.13,2.13,0,2.13
2012-01-25,2.13,2.13,2.13,2.13,0,2.13
2012-01-26,2.13,2.13,2.13,2.13,0,2.13
2012-01-27,2.13,2.13,2.13,2.13,0,2.13
2012-01-30,2.13,2.13,2.13,2.13,0,2.13
2012-01-31,2.13,2.13,2.13,2.13,0,2.13
2012-02-01,2.13,2.13,2.13,2.13,0,2.13
2012-02-02,2.13,2.13,2.13,2.13,0,2.13
2012-02-03,2.13,2.13,2.13,2.13,0,2.13
2012-02-06,2.13,2.13,2.13,2.13,0,2.13
2012-02-07,2.13,2.13,2.13,2.13,0,2.13
