Date,Open,High,Low,Close,Volume,Adj Close
2009-11-20,149.0,149.0,149.0,149.0,0,149.0
2010-09-20,3.75,3.75,3.75,3.75,30000,3.75
2010-09-21,5.62,5.62,5.62,5.62,2000,5.62
2010-09-23,8.43,8.43,8.43,8.43,1000,8.43
2010-09-24,12.64,12.64,12.64,12.64,1000,12.64
2010-09-28,28.4,28.4,28.4,28.4,4000,28.4
2010-09-29,42.6,42.6,42.6,42.6,8000,42.6
2010-10-01,63.8,63.8,60.0,60.0,4200,60.0
2010-10-04,59.5,59.5,54.0,55.5,3200,55.5
2010-10-05,50.0,50.0,42.0,42.0,800,42.0
2010-10-07,42.5,48.0,42.5,48.0,600,48.0
2010-10-08,41.0,41.0,35.0,41.0,100,41.0
2010-10-11,54.5,54.5,54.5,54.5,100,54.5
2010-10-12,41.0,41.0,2.89,2.89,23285800,2.89
2010-10-13,60.5,61.45,55.0,61.45,2100,61.45
2010-10-14,61.5,65.0,60.0,65.0,400,65.0
2010-10-15,63.5,63.5,63.0,63.0,100,63.0
2010-10-18,60.0,94.0,57.0,83.9,2600,83.9
2010-10-19,83.0,83.0,70.0,70.0,300,70.0
2010-10-20,69.0,80.0,60.0,80.0,1500,80.0
2010-10-21,90.0,95.0,65.0,65.0,2100,65.0
2010-10-22,64.5,65.0,55.0,65.0,2200,65.0
2010-10-26,57.0,65.0,57.0,60.0,1100,60.0
2010-10-27,61.0,65.0,61.0,65.0,0,65.0
2010-10-29,57.0,65.0,57.0,65.0,1100,65.0
2010-11-03,53.0,53.0,53.0,53.0,0,53.0
2010-11-05,55.0,65.0,55.0,65.0,900,65.0
2010-11-18,97.5,97.5,97.5,97.5,1300,97.5
2010-11-19,112.1,145.0,110.0,145.0,800,145.0
2010-11-22,195.0,217.4,195.0,217.4,1800,217.4
2011-05-31,326.0,326.0,326.0,326.0,400,326.0
2011-06-01,489.0,489.0,489.0,489.0,1000,489.0
2011-06-02,733.5,733.5,733.5,733.5,200,733.5
2011-06-03,1100.0,1100.0,1000.0,1049.0,2100,1049.0
2011-06-06,760.0,760.0,700.0,700.0,300,700.0
2011-06-07,700.0,700.0,600.0,600.0,300,600.0
2011-06-08,580.5,700.0,540.0,700.0,900,700.0
2011-06-09,750.0,750.0,720.0,740.0,100,740.0
2011-06-10,670.0,670.0,670.0,670.0,0,670.0
2011-06-13,670.0,670.0,570.5,570.5,200,570.5
2011-06-14,580.5,610.0,550.0,610.0,400,610.0
2011-06-16,591.5,600.0,580.0,600.0,100,600.0
2011-06-22,600.0,600.0,600.0,600.0,0,600.0
2011-06-23,600.0,600.0,570.0,570.0,100,570.0
2011-06-27,578.0,578.0,540.0,560.0,200,560.0
2011-06-30,579.5,579.5,579.5,579.5,0,579.5
2011-07-04,560.0,560.0,530.0,530.0,200,530.0
2011-07-06,520.5,520.5,500.0,520.0,400,520.0
2011-07-08,501.5,609.5,500.0,609.5,200,609.5
2011-07-11,498.2,520.0,498.2,520.0,0,520.0
2011-07-13,500.0,500.0,500.0,500.0,0,500.0
2011-07-14,500.0,500.0,500.0,500.0,0,500.0
2011-07-15,500.0,500.0,500.0,500.0,0,500.0
2011-07-18,589.0,595.0,589.0,595.0,0,595.0
2011-07-21,505.5,506.0,505.0,505.0,100,505.0
2011-07-22,600.0,600.0,600.0,600.0,0,600.0
2011-07-25,558.0,558.0,558.0,558.0,0,558.0
2011-07-28,530.0,530.0,530.0,530.0,0,530.0
2011-07-29,554.5,554.5,553.5,553.5,0,553.5
2011-08-03,530.0,530.0,530.0,530.0,0,530.0
2011-08-08,501.0,501.0,491.0,491.0,0,491.0
2011-08-09,495.0,495.0,480.0,480.2,200,480.2
2011-08-10,483.0,483.0,483.0,483.0,0,483.0
2011-08-12,485.2,485.2,485.2,485.2,0,485.2
2011-08-15,599.5,599.5,599.5,599.5,0,599.5
