Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,60.299999,63.700001,58.580002,63.400002,990100,63.042752
2009-01-05,63.060001,65.989998,62.830002,65.639999,1811900,65.270128
2009-01-06,65.900002,69.669998,65.889999,67.510002,1755000,67.129594
2009-01-07,66.849998,66.849998,63.310001,63.93,1287700,63.569765
2009-01-08,63.450001,64.370003,62.700001,64.290001,847900,63.927737
2009-01-09,65.190002,65.519997,62.299999,63.82,1038700,63.460384
2009-01-12,61.84,61.84,59.380001,60.490002,2158500,60.14915
2009-01-13,57.389999,59.139999,55.07,56.0,3202400,55.684449
2009-01-14,55.040001,55.52,52.77,53.360001,1629200,53.059325
2009-01-15,52.459999,55.139999,51.799999,54.68,1278600,54.371887
2009-01-16,55.779999,56.299999,53.18,55.34,1563400,55.028168
2009-01-20,57.43,60.0,53.080002,58.330002,3479500,58.001321
2009-01-21,58.970001,62.080002,58.380001,61.959999,2738800,61.610864
2009-01-22,60.48,62.380001,58.349998,60.32,1737000,59.980106
2009-01-23,59.82,63.25,58.450001,62.540001,1789900,62.187598
2009-01-26,62.549999,65.43,61.950001,63.720001,2034000,63.360949
2009-01-27,64.389999,65.690002,62.720001,63.43,1577300,63.072582
2009-01-28,64.980003,66.43,63.919998,66.07,2030700,65.697706
2009-01-29,65.400002,65.599998,64.0,64.809998,2118000,64.444803
2009-01-30,65.199997,65.769997,64.07,64.949997,1874300,64.584014
2009-02-02,64.110001,64.440002,61.889999,62.919998,2192500,62.565454
2009-02-03,63.299999,65.5,62.509998,65.169998,2011600,64.802775
2009-02-04,65.540001,66.559998,64.690002,65.339996,2020600,64.971816
2009-02-05,64.860001,66.489998,63.470001,66.029999,2107700,65.65793
2009-02-06,66.209999,67.470001,66.040001,66.639999,2009100,66.264493
2009-02-09,66.709999,68.639999,66.18,68.18,1308000,67.795817
2009-02-10,67.32,69.150002,65.0,65.57,1884800,65.200523
2009-02-11,65.900002,66.470001,64.290001,64.949997,1179900,64.584014
2009-02-12,63.779999,66.25,63.360001,66.059998,1359000,65.68776
2009-02-13,65.93,67.910004,65.739998,67.220001,1699500,66.841227
2009-02-17,65.760002,65.779999,62.52,63.77,1545400,63.410666
2009-02-18,64.190002,64.309998,62.450001,63.220001,1658200,62.863766
2009-02-19,63.790001,64.690002,63.220001,63.52,1605700,63.162075
2009-02-20,61.880001,62.970001,58.900002,60.25,3047100,59.910501
2009-02-23,60.91,60.919998,56.77,56.849998,2468400,56.529658
2009-02-24,56.869999,59.380001,56.869999,59.049999,1908100,58.717262
2009-02-25,59.259998,59.259998,56.57,57.400002,1866900,57.076561
2009-02-26,58.040001,58.5,56.299999,56.470001,2287800,56.151802
2009-02-27,55.25,56.799999,53.959999,55.43,2368000,55.117661
2009-03-02,54.130001,54.669998,50.689999,51.009998,1821300,50.722565
2009-03-03,51.189999,52.099998,49.82,50.380001,2398300,50.096118
2009-03-04,51.220001,52.389999,50.849998,51.130001,2462300,50.872184
2009-03-05,50.59,50.59,48.32,49.900002,2268300,49.648387
2009-03-06,50.389999,51.48,47.709999,49.049999,1567800,48.802671
2009-03-09,48.369999,50.610001,48.169998,48.610001,1317600,48.364891
2009-03-10,49.599998,51.790001,49.009998,51.619999,1229300,51.359712
2009-03-11,51.82,53.740002,51.759998,53.259998,1225600,52.991441
2009-03-12,53.240002,53.700001,51.630001,53.459999,1325800,53.190434
2009-03-13,54.290001,54.34,53.099998,53.900002,842600,53.628218
2009-03-16,54.34,56.93,54.299999,56.130001,1782200,55.846973
2009-03-17,56.290001,57.169998,54.369999,57.169998,1819200,56.881726
2009-03-18,56.880001,60.27,55.970001,59.93,2517400,59.627811
2009-03-19,60.380001,61.0,58.470001,58.869999,1281400,58.573154
2009-03-20,58.970001,59.66,56.82,57.419998,1468400,57.130465
2009-03-23,58.959999,63.25,58.259998,63.18,1567600,62.861423
2009-03-24,62.549999,62.740002,61.029999,61.240002,1926000,60.931207
2009-03-25,61.009998,62.830002,59.790001,61.41,1267400,61.100348
2009-03-26,62.470001,64.110001,61.630001,64.050003,2304500,63.727039
2009-03-27,63.150002,63.889999,62.419998,63.119999,1374600,62.801724
2009-03-30,61.759998,61.759998,58.450001,59.619999,1735600,59.319373
2009-03-31,60.130001,61.310001,59.389999,59.900002,1260700,59.597963
2009-04-01,57.82,60.619999,57.09,60.27,1809900,59.966097
2009-04-02,60.970001,63.439999,60.970001,62.240002,2067900,61.926164
2009-04-03,62.509998,63.57,61.689999,63.369999,1342300,63.050464
2009-04-06,62.77,63.299999,60.470001,62.689999,1387600,62.373892
2009-04-07,61.52,61.610001,59.799999,60.360001,907900,60.055643
2009-04-08,59.959999,60.299999,58.369999,59.82,986500,59.518365
2009-04-09,60.810001,63.75,60.389999,63.130001,1356200,62.811676
2009-04-13,62.389999,62.389999,57.950001,61.080002,2052500,60.772014
2009-04-14,60.5,61.110001,59.57,60.369999,1001300,60.065591
2009-04-15,60.040001,61.48,59.009998,61.349998,1043300,61.040649
2009-04-16,61.73,63.959999,61.040001,63.459999,1190300,63.14001
2009-04-17,63.810001,64.290001,62.860001,63.849998,901400,63.528043
2009-04-20,62.540001,63.75,61.34,61.919998,1315400,61.607774
2009-04-21,61.419998,63.560001,61.16,63.490002,915900,63.169861
2009-04-22,63.279999,68.25,63.279999,67.160004,2208400,66.821358
2009-04-23,67.110001,70.150002,66.660004,69.720001,2297100,69.368447
2009-04-24,69.43,73.989998,69.379997,73.099998,2321500,72.731401
2009-04-27,71.970001,73.279999,70.220001,71.480003,1644300,71.119574
2009-04-28,70.239998,72.309998,69.379997,71.07,1748900,70.711638
2009-04-29,71.980003,74.629997,71.050003,73.650002,1422400,73.278631
2009-04-30,74.610001,78.470001,73.550003,74.860001,2808800,74.482528
2009-05-01,74.839996,77.32,74.5,76.540001,996300,76.154058
2009-05-04,76.050003,77.5,75.68,77.389999,1506500,76.99977
2009-05-05,76.800003,77.0,73.5,75.739998,2261000,75.358088
2009-05-06,75.919998,79.709999,75.360001,79.379997,2328500,78.979734
2009-05-07,79.529999,81.220001,78.279999,78.989998,2175300,78.591701
2009-05-08,80.440002,84.0,79.099998,83.720001,1766100,83.297854
2009-05-11,82.470001,83.309998,80.400002,80.5,2038100,80.094089
2009-05-12,81.440002,81.440002,76.870003,78.760002,2125000,78.362865
2009-05-13,77.25,77.620003,75.540001,77.190002,1607300,76.800782
2009-05-14,77.199997,78.779999,76.970001,77.639999,1734700,77.248509
2009-05-15,77.599998,78.699997,76.610001,77.309998,1344000,76.920172
2009-05-18,78.129997,81.139999,78.129997,81.139999,1500500,80.730861
2009-05-19,80.529999,82.720001,79.870003,81.93,1525800,81.516879
2009-05-20,82.860001,84.220001,81.370003,81.660004,1279100,81.248243
2009-05-21,80.690002,80.82,79.010002,80.449997,1367100,80.044338
2009-05-22,80.349998,80.489998,78.709999,78.940002,1526600,78.541957
2009-05-26,78.400002,82.440002,78.239998,81.599998,1172700,81.188541
2009-05-27,81.75,82.989998,80.849998,81.43,1401700,81.0194
2009-05-28,81.360001,84.279999,80.839996,84.029999,1919300,83.606288
2009-05-29,84.290001,84.5,81.199997,82.57,1531200,82.153651
2009-06-01,82.970001,87.989998,82.970001,86.709999,1817500,86.272775
2009-06-02,86.599998,87.5,85.730003,86.029999,1480900,85.596203
2009-06-03,85.019997,86.120003,82.580002,83.419998,1537500,83.028317
2009-06-04,84.32,85.669998,83.370003,85.300003,1064600,84.899494
2009-06-05,86.230003,89.389999,86.230003,87.68,1740200,87.268317
2009-06-08,87.599998,87.839996,85.709999,86.879997,1429000,86.47207
2009-06-09,87.269997,88.519997,86.349998,86.510002,1256400,86.103812
2009-06-10,87.040001,88.059998,84.82,85.849998,1480100,85.446907
2009-06-11,85.269997,86.580002,83.660004,83.800003,1783400,83.406537
2009-06-12,83.269997,84.800003,82.040001,84.730003,1230100,84.332171
2009-06-15,83.989998,83.989998,81.089996,81.5,1228800,81.117333
2009-06-16,82.010002,82.419998,79.809998,79.949997,1150200,79.574608
2009-06-17,78.860001,81.730003,78.279999,80.760002,1497600,80.38081
2009-06-18,81.010002,82.540001,80.510002,82.400002,1450700,82.013109
2009-06-19,82.419998,82.900002,79.449997,79.870003,2480000,79.494989
2009-06-22,78.790001,79.209999,76.870003,77.25,1679200,76.887288
2009-06-23,74.75,76.080002,73.089996,75.510002,3993900,75.15546
2009-06-24,76.18,77.25,73.150002,73.150002,2701700,72.806541
2009-06-25,72.940002,74.449997,72.540001,74.050003,2451400,73.702316
2009-06-26,73.230003,74.32,72.93,73.169998,1760300,72.826443
2009-06-29,73.669998,74.580002,73.25,73.639999,1209600,73.294238
2009-06-30,73.419998,74.089996,72.129997,73.029999,1733700,72.687101
2009-07-01,73.339996,74.110001,71.739998,72.029999,1733600,71.691797
2009-07-02,71.470001,71.470001,68.889999,69.849998,1513100,69.522032
2009-07-06,68.910004,69.290001,67.440002,69.290001,2302500,68.964664
