Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,35.139999,36.389999,34.529999,36.279999,1506400,36.279999
2009-01-05,35.290001,35.5,34.0,34.34,2147200,34.34
2009-01-06,34.48,34.849998,33.439999,33.68,1964000,33.68
2009-01-07,33.52,34.439999,33.099998,34.040001,2040600,34.040001
2009-01-08,33.330002,33.330002,30.040001,32.419998,6740000,32.419998
2009-01-09,32.529999,32.889999,31.940001,32.290001,1367100,32.290001
2009-01-12,32.290001,34.18,32.009998,34.060001,2795200,34.060001
2009-01-13,37.5,37.880001,36.360001,36.959999,5254800,36.959999
2009-01-14,36.220001,36.77,35.41,35.619999,2866200,35.619999
2009-01-15,35.5,35.779999,33.709999,35.27,3303900,35.27
2009-01-16,35.610001,37.27,34.68,35.630001,2582500,35.630001
2009-01-20,35.580002,36.139999,33.450001,34.02,3008600,34.02
2009-01-21,34.169998,34.799999,33.68,34.549999,2503100,34.549999
2009-01-22,34.25,34.720001,33.060001,34.5,3474800,34.5
2009-01-23,34.23,34.23,32.57,33.16,2731000,33.16
2009-01-26,33.490002,33.919998,33.080002,33.400002,2048100,33.400002
2009-01-27,33.57,35.41,33.389999,35.200001,2592500,35.200001
2009-01-28,35.73,36.139999,35.150002,35.77,3128000,35.77
2009-01-29,35.75,36.060001,34.84,35.75,2721400,35.75
2009-01-30,35.93,37.869999,35.790001,37.130001,4349600,37.130001
2009-02-02,36.73,37.84,36.130001,36.16,2354500,36.16
2009-02-03,36.509998,37.060001,36.029999,36.68,2855900,36.68
2009-02-04,37.139999,38.279999,36.68,37.119999,2128200,37.119999
2009-02-05,37.060001,38.07,36.650002,37.889999,2463000,37.889999
2009-02-06,38.09,38.990002,37.900002,38.889999,2673300,38.889999
2009-02-09,38.73,39.0,37.900002,38.650002,2117400,38.650002
2009-02-10,38.349998,38.799999,37.349998,37.509998,2785900,37.509998
2009-02-11,38.27,38.66,37.18,37.650002,1149300,37.650002
2009-02-12,36.849998,37.619999,36.07,37.619999,1498600,37.619999
2009-02-13,37.939999,37.939999,36.990002,37.169998,1200700,37.169998
2009-02-17,36.709999,39.77,36.150002,36.240002,1654300,36.240002
2009-02-18,36.459999,36.459999,35.43,35.75,1499800,35.75
2009-02-19,36.57,36.689999,34.970001,35.130001,1529600,35.130001
2009-02-20,34.580002,35.009998,34.200001,34.57,2278700,34.57
2009-02-23,34.639999,34.790001,33.279999,33.330002,1544100,33.330002
2009-02-24,33.509998,33.91,32.560001,33.57,2124300,33.57
2009-02-25,33.419998,33.490002,32.66,32.82,1500100,32.82
2009-02-26,33.18,33.18,31.16,31.23,2183900,31.23
2009-02-27,31.190001,31.190001,30.41,30.51,2572500,30.51
2009-03-02,29.879999,30.27,29.08,29.120001,2843400,29.120001
2009-03-03,29.370001,29.790001,28.83,29.190001,2591800,29.190001
2009-03-04,29.219999,29.66,28.790001,29.290001,1922200,29.290001
2009-03-05,28.76,28.76,27.59,27.83,2547600,27.83
2009-03-06,27.889999,28.51,27.1,27.73,1509100,27.73
2009-03-09,27.389999,28.299999,27.209999,27.450001,1321300,27.450001
