Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,65.940002,69.040001,65.300003,68.489998,4886200,61.613996
2009-01-05,68.300003,73.010002,67.5,70.980003,6885700,63.854019
2009-01-06,72.449997,73.110001,70.139999,70.370003,6554900,63.305259
2009-01-07,69.419998,69.419998,65.57,67.440002,4875700,60.669414
2009-01-08,67.099998,67.870003,65.43,66.610001,5923100,59.92274
2009-01-09,67.010002,67.489998,64.68,65.559998,4299100,58.978151
2009-01-12,64.470001,64.790001,62.41,63.150002,4789800,56.810105
2009-01-13,62.93,65.0,62.66,64.330002,4909900,57.87164
2009-01-14,62.849998,63.299999,60.5,61.099998,5130500,54.96591
2009-01-15,60.790001,61.200001,57.0,59.93,7970700,53.913373
2009-01-16,61.189999,61.84,57.459999,58.68,7302500,52.788866
2009-01-20,57.669998,58.77,54.52,54.799999,7878600,49.298394
2009-01-21,55.75,59.66,55.639999,59.439999,6617100,53.472565
2009-01-22,57.77,59.23,56.27,57.41,7350900,51.646366
2009-01-23,56.02,62.369999,55.349998,61.84,9528200,55.63162
2009-01-26,62.470001,64.5,61.349998,62.580002,5536900,56.29733
2009-01-27,62.560001,62.84,60.700001,61.810001,5629300,55.604633
2009-01-28,63.049999,64.949997,61.82,64.529999,5866500,58.051558
2009-01-29,62.389999,64.769997,62.0,62.84,5230600,56.531226
2009-01-30,63.950001,64.410004,61.150002,61.599998,6362800,55.415713
2009-02-02,60.900002,60.900002,59.189999,60.07,6868900,54.039317
2009-02-03,61.09,62.220001,60.330002,61.91,6503000,55.694592
2009-02-04,59.790001,61.360001,57.669998,58.09,11221700,52.258098
2009-02-05,57.740002,60.0,57.299999,59.48,8131900,53.50855
2009-02-06,58.669998,59.34,56.950001,58.200001,6558000,52.357055
2009-02-09,58.330002,60.119999,58.299999,59.349998,6402900,53.3916
2009-02-10,60.099998,60.099998,55.650002,56.200001,5942000,50.557844
2009-02-11,56.619999,56.810001,51.529999,52.630001,12999600,47.346252
2009-02-12,51.529999,52.080002,50.150002,51.77,8149600,46.57259
2009-02-13,51.639999,53.209999,51.23,52.639999,5850900,47.355246
2009-02-17,50.68,51.0,48.400002,48.470001,8070400,43.603892
2009-02-18,48.84,49.349998,47.549999,48.990002,6821400,44.071687
2009-02-19,49.970001,50.950001,48.580002,49.450001,7034900,44.485505
2009-02-20,48.290001,49.459999,46.799999,47.889999,5896900,43.082119
2009-02-23,49.029999,49.130001,45.43,45.5,5616300,40.932062
2009-02-24,46.02,47.099998,45.200001,46.709999,9458500,42.020584
2009-02-25,47.119999,47.119999,44.009998,45.290001,9458600,40.743145
2009-02-26,46.02,47.799999,45.48,45.48,6564800,40.914069
2009-02-27,44.73,45.41,43.299999,43.669998,8878700,39.285782
2009-03-02,42.560001,42.720001,39.220001,39.34,10359300,35.39049
2009-03-03,39.970001,42.060001,39.529999,40.880001,12048800,36.775884
2009-03-04,42.290001,44.259998,42.0,42.740002,10185300,38.449151
2009-03-05,41.59,43.27,40.52,41.220001,8311200,37.08175
2009-03-06,42.029999,42.810001,38.619999,39.919998,9521200,35.91226
2009-03-09,39.43,41.23,38.549999,38.84,6737200,34.940688
2009-03-10,40.02,41.0,39.040001,40.389999,8917100,36.335076
2009-03-11,40.259998,43.139999,40.169998,42.299999,9439200,38.053323
2009-03-12,42.110001,44.290001,41.709999,44.110001,6589200,39.832277
2009-03-13,44.869999,46.57,44.509998,45.169998,8353800,40.789477
2009-03-16,45.02,47.880001,44.66,46.349998,7098500,41.855043
2009-03-17,46.360001,47.450001,45.18,47.450001,6376600,42.848369
2009-03-18,46.959999,47.950001,44.549999,47.439999,7348900,42.839337
2009-03-19,48.360001,50.18,48.34,48.919998,8681000,44.175808
2009-03-20,49.599998,49.91,47.029999,47.599998,7368100,42.98382
2009-03-23,48.950001,52.07,48.82,52.040001,7472700,46.993237
2009-03-24,51.240002,51.490002,49.209999,49.59,6416600,44.780834
