Date,Open,High,Low,Close,Volume,Adj Close
2009-01-01,0.115,0.115,0.115,0.115,0,0.0981
2009-01-02,0.115,0.13,0.115,0.13,143000,0.1109
2009-01-05,0.14,0.145,0.135,0.145,37500,0.1237
2009-01-06,0.15,0.155,0.145,0.15,214900,0.128
2009-01-07,0.15,0.15,0.14,0.14,185500,0.1195
2009-01-08,0.13,0.14,0.125,0.14,79000,0.1195
2009-01-09,0.13,0.14,0.13,0.14,128000,0.1195
2009-01-12,0.13,0.13,0.12,0.12,116500,0.1024
2009-01-13,0.12,0.12,0.12,0.12,20000,0.1024
2009-01-14,0.12,0.12,0.11,0.11,51000,0.0939
2009-01-15,0.12,0.12,0.12,0.12,55000,0.1024
2009-01-16,0.12,0.12,0.12,0.12,0,0.1024
2009-01-19,0.12,0.12,0.12,0.12,0,0.1024
2009-01-20,0.11,0.11,0.11,0.11,4000,0.0939
2009-01-21,0.11,0.11,0.11,0.11,25000,0.0939
2009-01-22,0.105,0.12,0.1,0.12,132000,0.1024
2009-01-23,0.11,0.11,0.11,0.11,3000,0.0939
2009-01-26,0.105,0.11,0.1,0.11,41500,0.0939
2009-01-27,0.13,0.13,0.13,0.13,11000,0.1109
2009-01-28,0.11,0.11,0.11,0.11,900,0.0939
2009-01-29,0.11,0.11,0.11,0.11,10000,0.0939
2009-01-30,0.135,0.135,0.135,0.135,2400,0.1152
2009-02-02,0.145,0.145,0.11,0.14,20800,0.1195
2009-02-03,0.14,0.14,0.14,0.14,0,0.1195
2009-02-04,0.14,0.14,0.14,0.14,17000,0.1195
2009-02-05,0.14,0.14,0.14,0.14,39000,0.1195
2009-02-06,0.125,0.13,0.125,0.125,6500,0.1067
2009-02-09,0.14,0.14,0.12,0.12,13700,0.1024
2009-02-10,0.135,0.135,0.13,0.13,66500,0.1109
2009-02-11,0.12,0.14,0.12,0.14,10000,0.1195
2009-02-12,0.13,0.13,0.13,0.13,5000,0.1109
2009-02-13,0.125,0.13,0.125,0.125,33600,0.1067
2009-02-16,19.3001,19.3001,19.3001,19.3001,0,16.4698
2009-02-17,0.12,0.12,0.12,0.12,65000,0.1024
2009-02-18,0.12,0.13,0.12,0.13,29500,0.1109
2009-02-19,0.13,0.14,0.13,0.14,23000,0.1195
2009-02-20,0.14,0.14,0.14,0.14,0,0.1195
