Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,19.27,20.0,18.76,19.73,2835800,17.230152
2009-01-05,19.67,20.23,19.33,20.120001,3634300,17.570739
2009-01-06,20.18,20.799999,19.57,20.639999,6486400,18.024853
2009-01-07,19.98,20.09,19.299999,19.549999,6165600,17.072959
2009-01-08,19.43,19.43,18.84,19.209999,3648400,16.776038
2009-01-09,19.209999,19.4,18.4,18.48,4184700,16.138531
2009-01-12,18.459999,18.48,17.469999,17.629999,4170600,15.396228
2009-01-13,17.620001,17.780001,17.209999,17.52,5188600,15.300167
2009-01-14,17.030001,17.32,16.5,16.75,4680900,14.627727
2009-01-15,16.66,16.9,15.75,16.57,6230300,14.470534
2009-01-16,16.73,16.77,15.64,16.26,5022200,14.199812
2009-01-20,15.75,16.559999,15.1,15.17,4964300,13.247918
2009-01-21,15.46,15.67,14.74,15.51,4676200,13.544839
2009-01-22,15.07,15.81,14.81,15.43,3688300,13.474975
2009-01-23,15.0,15.33,14.7,15.02,4065900,13.116924
2009-01-26,15.06,15.75,14.74,15.1,3597700,13.186787
2009-01-27,15.13,15.42,14.89,15.03,5072200,13.125656
2009-01-28,15.32,16.16,15.25,15.99,3715000,13.964021
2009-01-29,15.75,15.8,15.24,15.34,2561600,13.396378
2009-01-30,15.25,15.45,14.58,14.75,5573700,12.881133
2009-02-02,14.4,14.79,14.01,14.61,4843000,12.758871
2009-02-03,14.66,16.17,14.66,16.049999,7918700,14.016419
2009-02-04,15.94,16.6,15.38,15.51,7422300,13.544839
2009-02-05,15.44,15.82,15.0,15.79,3785900,13.789362
2009-02-06,15.96,17.110001,15.71,16.559999,4861700,14.4618
2009-02-09,16.620001,17.98,16.18,16.549999,2972100,14.453067
2009-02-10,16.219999,16.549999,15.1,15.31,4368800,13.37018
2009-02-11,16.530001,16.639999,15.15,15.63,4090000,13.649635
2009-02-12,14.75,16.49,14.74,16.290001,6962700,14.226011
2009-02-13,16.25,17.24,15.96,16.82,5431200,14.688858
2009-02-17,16.15,16.26,15.55,15.77,4113300,13.771897
2009-02-18,15.7,15.93,15.16,15.33,3706600,13.387645
2009-02-19,15.49,15.88,15.04,15.11,4194600,13.19552
2009-02-20,14.84,15.68,14.75,15.29,5294900,13.352713
2009-02-23,15.51,15.8,14.71,14.88,4714100,12.994662
2009-02-24,15.05,15.97,14.84,15.74,4758800,13.745697
