Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,55.299999,56.779999,54.299999,55.130001,2790900,42.721813
2009-01-05,55.0,55.0,52.200001,52.599998,3181400,40.761242
2009-01-06,53.099998,56.07,51.740002,55.549999,3433200,43.047281
2009-01-07,54.400002,55.650002,52.869999,53.360001,2292200,41.350189
2009-01-08,52.869999,55.09,51.450001,54.700001,2426100,42.388593
2009-01-09,54.66,55.48,51.990002,52.310001,2904600,40.536515
2009-01-12,50.77,51.459999,47.849998,48.599998,2624500,37.661527
2009-01-13,49.110001,51.310001,48.34,49.869999,3680200,38.645687
2009-01-14,48.380001,48.59,45.389999,46.43,4538700,35.979934
2009-01-15,46.25,46.810001,42.759998,46.310001,5853000,35.886943
2009-01-16,47.490002,48.330002,44.759998,48.049999,3904700,37.235317
2009-01-20,46.130001,47.009998,40.689999,40.959999,5564400,31.741074
2009-01-21,41.75,43.810001,40.490002,43.150002,7091000,33.438169
2009-01-22,41.84,43.860001,40.689999,41.34,4789800,32.035547
2009-01-23,39.950001,44.049999,39.5,43.380001,4093900,33.616402
2009-01-26,43.860001,45.32,42.32,43.700001,3216600,33.864379
2009-01-27,44.48,45.299999,43.0,43.849998,2594000,33.980617
2009-01-28,46.240002,47.73,44.91,47.290001,4592700,36.646373
2009-01-29,46.990002,48.669998,43.849998,44.259998,5228300,34.298337
2009-01-30,44.880001,46.299999,42.240002,43.299999,4682400,33.554406
2009-02-02,42.189999,44.029999,41.400002,43.799999,3736000,33.941871
2009-02-03,43.900002,44.220001,42.07,42.709999,2972700,33.097199
2009-02-04,42.970001,44.130001,41.970001,42.400002,2737300,32.856973
2009-02-05,42.02,44.32,40.009998,42.84,4086300,33.19794
2009-02-06,43.490002,47.240002,43.34,46.93,4625400,36.367398
2009-02-09,45.25,47.900002,45.139999,47.709999,3421700,36.971841
2009-02-10,46.75,46.75,42.580002,43.130001,4722000,33.42267
2009-02-11,43.779999,44.43,41.41,44.23,4552000,34.27509
2009-02-12,42.950001,44.310001,40.490002,43.880001,4764200,34.003866
2009-02-13,42.990002,43.720001,41.150002,41.220001,4189100,31.942557
2009-02-17,39.709999,40.07,36.73,37.450001,5977000,29.021076
2009-02-18,38.23,39.240002,36.419998,38.52,4039200,29.850249
2009-02-19,39.759998,40.119999,36.5,36.880001,3653400,28.579366
2009-02-20,35.799999,39.34,35.75,38.880001,5534000,30.129224
2009-02-23,39.610001,39.610001,35.439999,35.73,4352200,27.688197
2009-02-24,35.830002,40.400002,35.509998,40.029999,7592500,31.02039
2009-02-25,39.5,42.240002,37.560001,40.0,6007700,30.997143
2009-02-26,41.150002,41.330002,37.119999,37.27,4161800,28.881588
2009-02-27,35.91,38.950001,35.91,37.09,6318700,28.742101
2009-03-02,35.450001,36.5,33.450001,33.849998,6407400,26.231331
2009-03-03,34.540001,35.02,32.169998,33.59,5280600,26.029851
2009-03-04,34.59,35.32,32.759998,34.040001,4283300,26.378569
2009-03-05,32.66,33.419998,31.120001,31.49,5204900,24.4025
2009-03-06,31.940001,32.869999,29.299999,31.73,6287000,24.588483
2009-03-09,31.23,32.709999,30.799999,32.5,4817900,25.185179
2009-03-10,33.049999,37.66,32.740002,37.66,7643900,29.18381
2009-03-11,37.900002,37.91,35.720001,36.650002,5484300,28.401133
2009-03-12,37.119999,39.540001,36.110001,39.099998,6459900,30.299706
2009-03-13,39.310001,39.560001,36.029999,37.639999,4469200,29.168311
2009-03-16,39.200001,39.299999,34.860001,35.0,5139100,27.1225
2009-03-17,34.830002,38.5,34.400002,38.360001,5761000,29.72626
2009-03-18,37.52,41.580002,36.709999,41.25,6261500,31.965804
2009-03-19,42.259998,42.799999,39.0,39.419998,4829600,30.547683
2009-03-20,39.360001,39.360001,34.830002,34.900002,6278900,27.045008
2009-03-23,36.700001,40.630001,35.919998,40.279999,7666700,31.214122
2009-03-24,38.959999,40.380001,36.34,37.02,5378200,28.687856
2009-03-25,37.169998,38.330002,33.740002,36.779999,6031900,28.501872
2009-03-26,38.23,38.48,34.799999,37.560001,5687400,29.106318
2009-03-27,35.02,35.709999,34.369999,34.540001,4336200,27.259552
2009-03-30,33.389999,33.669998,31.690001,31.92,5132500,25.191803
2009-03-31,32.599998,35.200001,32.150002,35.029999,6785000,27.646266
2009-04-01,34.68,35.619999,33.790001,34.740002,4236500,27.417396
2009-04-02,36.0,37.68,35.5,37.099998,6499400,29.279945
2009-04-03,36.82,41.790001,36.150002,41.689999,7014500,32.90245
2009-04-06,40.919998,41.470001,38.779999,40.18,5645400,31.710734
2009-04-07,38.970001,39.41,36.529999,36.57,5049900,28.861661
2009-04-08,37.23,37.639999,36.259998,37.330002,4524400,29.461467
2009-04-09,39.490002,44.439999,38.279999,44.080002,7714900,34.788681
2009-04-13,43.009998,44.900002,42.130001,43.77,5621800,34.544023
2009-04-14,42.810001,43.490002,39.02,39.299999,6188800,31.016223
2009-04-15,39.369999,43.209999,38.810001,42.869999,6274300,33.833727
2009-04-16,42.689999,47.029999,41.040001,44.880001,5703200,35.420054
2009-04-17,45.040001,48.529999,44.259998,47.169998,7090200,37.227359
2009-04-20,45.200001,46.57,41.380001,41.540001,5429200,32.78407
2009-04-21,40.470001,46.360001,40.209999,45.869999,7012100,36.201377
2009-04-22,44.200001,46.759998,43.32,43.959999,6554600,34.693973
2009-04-23,44.389999,46.32,42.84,46.060001,4576700,36.35133
2009-04-24,45.880001,51.139999,45.240002,49.84,6347100,39.334569
2009-04-27,48.57,49.209999,44.209999,45.799999,5053200,36.146132
2009-04-28,44.689999,48.32,44.450001,46.709999,3523100,36.86432
2009-04-29,47.259998,49.369999,46.790001,48.490002,4109300,38.269128
2009-04-30,49.150002,51.310001,48.650002,49.419998,5492900,39.003097
2009-05-01,48.66,49.060001,46.029999,46.529999,3860600,36.72226
2009-05-04,47.709999,50.32,46.669998,50.290001,5639400,39.689717
2009-05-05,50.040001,50.220001,48.130001,48.560001,3862000,38.324373
2009-05-06,49.139999,51.75,48.98,51.27,3882700,40.46315
2009-05-07,51.27,51.919998,47.59,48.77,5154400,38.490107
2009-05-08,48.970001,52.73,48.049999,52.419998,4545200,41.370747
2009-05-11,51.07,51.5,49.759998,50.049999,3698500,39.500304
2009-05-12,50.419998,50.82,47.52,49.700001,2696900,39.224079
2009-05-13,48.689999,49.040001,45.139999,45.540001,4468200,35.940937
2009-05-14,45.400002,47.700001,44.610001,47.049999,4219100,37.132653
2009-05-15,46.07,46.77,44.32,44.970001,3822700,35.491084
2009-05-18,45.529999,48.77,45.07,48.669998,5352900,38.411184
2009-05-19,48.27,49.080002,46.880001,47.23,2959100,37.274713
2009-05-20,48.84,49.439999,46.509998,46.740002,3682500,36.887998
2009-05-21,45.650002,47.689999,45.310001,46.59,3514800,36.769614
2009-05-22,46.740002,47.700001,45.299999,45.380001,2509400,35.814663
2009-05-26,45.189999,48.459999,44.360001,48.150002,3993200,38.000794
2009-05-27,47.110001,47.939999,45.5,45.779999,4126100,36.130348
2009-05-28,46.290001,47.369999,45.029999,47.189999,3374800,37.243143
2009-05-29,47.400002,48.380001,46.279999,48.32,3306000,38.134959
2009-06-01,49.360001,51.400002,48.439999,49.880001,4036800,39.366139
2009-06-02,49.18,50.240002,48.439999,49.259998,3546900,38.876822
2009-06-03,48.82,50.529999,48.82,50.310001,3191700,39.705502
2009-06-04,50.389999,53.189999,50.299999,53.009998,4783300,41.836385
2009-06-05,50.639999,51.220001,49.799999,50.32,15519500,39.713393
2009-06-08,49.830002,51.0,49.369999,50.43,3817100,39.800207
2009-06-09,51.52,52.099998,50.009998,50.880001,3409500,40.155355
2009-06-10,51.619999,51.650002,48.68,49.73,3177800,39.247755
2009-06-11,49.759998,50.240002,48.720001,48.889999,2987600,38.584813
2009-06-12,48.869999,50.93,48.720001,50.93,3497500,40.194816
2009-06-15,50.380001,50.380001,48.299999,48.540001,3857000,38.308588
2009-06-16,49.110001,49.369999,46.59,47.369999,2837000,37.385203
2009-06-17,47.189999,48.139999,46.080002,46.299999,2729800,36.540741
2009-06-18,46.040001,47.189999,46.040001,46.509998,2524200,36.706476
2009-06-19,47.709999,47.709999,46.200001,47.32,3755400,37.345742
