Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,16.370001,18.120001,16.200001,18.049999,3426800,17.901563
2009-01-05,17.99,19.950001,17.99,19.440001,3411900,19.280134
2009-01-06,20.17,20.440001,19.219999,20.08,3153500,19.91487
2009-01-07,19.610001,19.98,19.16,19.459999,2800400,19.299968
2009-01-08,19.200001,19.93,18.76,19.91,2105300,19.746268
2009-01-09,19.9,20.0,18.870001,19.309999,2211600,19.151202
2009-01-12,19.139999,19.200001,17.799999,18.049999,2480500,17.901563
2009-01-13,18.049999,18.889999,17.84,18.51,3775300,18.357782
2009-01-14,18.129999,18.290001,17.0,17.32,4301100,17.177567
2009-01-15,17.120001,17.290001,15.74,16.93,2974000,16.790775
2009-01-16,16.93,17.209999,15.62,16.110001,3508800,15.977519
2009-01-20,15.74,16.299999,14.55,14.65,3093000,14.529524
2009-01-21,14.89,15.81,14.62,15.78,2874500,15.650231
2009-01-22,15.17,15.55,14.49,15.03,2259500,14.906399
2009-01-23,14.57,16.24,14.51,15.88,1831700,15.749409
2009-01-26,15.93,16.559999,15.26,16.01,2205800,15.87834
2009-01-27,15.97,16.08,15.22,15.56,2347300,15.432041
2009-01-28,15.84,18.25,15.28,16.26,2547200,16.126285
2009-01-29,15.67,15.82,15.17,15.25,2101100,15.12459
2009-01-30,15.55,15.63,14.53,14.64,2426300,14.519607
2009-02-02,14.39,14.71,14.08,14.42,2340600,14.301416
2009-02-03,14.47,14.9,14.11,14.76,3070700,14.63862
2009-02-04,14.91,14.91,13.92,14.29,5298300,14.172485
2009-02-05,13.84,14.52,13.75,14.38,4203300,14.261745
2009-02-06,14.23,16.049999,14.05,15.83,3967300,15.69982
2009-02-09,15.8,17.74,15.8,17.139999,5220300,16.999047
2009-02-10,16.99,17.870001,16.23,16.450001,6289800,16.314723
2009-02-11,16.25,16.780001,15.93,16.370001,5251100,16.235381
2009-02-12,15.78,16.17,15.45,16.049999,4045000,15.918011
2009-02-13,16.209999,17.57,15.94,17.23,3642100,17.088307
2009-02-17,16.4,16.68,15.58,15.62,4058600,15.491547
2009-02-18,15.76,15.9,14.8,15.11,3831500,14.985741
2009-02-19,15.43,15.95,15.08,15.42,3903100,15.293192
2009-02-20,15.07,15.55,14.5,15.08,3552900,14.955988
2009-02-23,15.4,15.48,13.75,13.81,3355800,13.696433
2009-02-24,14.06,14.67,13.68,14.6,4699400,14.479936
2009-02-25,14.58,15.2,14.01,14.77,3835500,14.648538
2009-02-26,15.08,15.86,15.0,15.04,2912400,14.916317
2009-02-27,14.56,15.34,14.15,14.59,3362600,14.470018
2009-03-02,14.0,14.24,12.53,12.71,3298200,12.605478
2009-03-03,12.87,13.56,12.51,12.99,3473100,12.883175
2009-03-04,13.69,14.14,13.37,13.8,4446500,13.686515
2009-03-05,12.8,13.86,12.8,13.03,3147400,12.922846
2009-03-06,13.3,13.64,12.16,12.69,3753900,12.585642
2009-03-09,12.44,13.12,11.88,12.1,5040200,12.000495
2009-03-10,12.44,14.0,12.2,13.85,5216600,13.736104
2009-03-11,13.97,14.75,13.73,14.49,4087200,14.37084
2009-03-12,14.53,15.81,14.47,15.72,2977700,15.590725
2009-03-13,15.63,15.87,15.15,15.42,3172600,15.293192
2009-03-16,15.56,16.33,15.01,15.63,2836800,15.501465
2009-03-17,15.53,16.389999,15.27,16.07,2816200,15.937847
2009-03-18,15.93,16.360001,15.05,16.26,3458300,16.126285
2009-03-19,16.57,18.27,16.57,17.59,4068700,17.445347
2009-03-20,17.66,17.950001,16.49,16.65,2960300,16.513077
2009-03-23,17.110001,18.74,16.959999,18.74,3170000,18.58589
2009-03-24,18.42,18.73,17.549999,18.280001,2454900,18.129673
2009-03-25,18.129999,19.059999,17.77,18.639999,4217900,18.486712
2009-03-26,19.0,19.24,17.799999,18.450001,4128500,18.298275
2009-03-27,18.17,18.91,17.65,18.16,3897600,18.049791
2009-03-30,17.07,17.440001,16.469999,16.809999,3657100,16.707984
2009-03-31,17.120001,17.280001,16.4,16.469999,3674000,16.370047
2009-04-01,16.08,16.84,15.67,16.690001,4932200,16.588713
2009-04-02,17.4,17.84,17.200001,17.450001,4423100,17.344101
2009-04-03,17.34,18.030001,17.34,17.85,2598100,17.741673
2009-04-06,17.51,17.58,16.940001,17.32,2347500,17.214889
2009-04-07,16.860001,16.860001,16.299999,16.5,1931700,16.399865
2009-04-08,16.49,17.379999,16.049999,17.17,2299900,17.065799
2009-04-09,18.780001,18.92,17.73,18.879999,2910800,18.765421
2009-04-13,18.440001,20.440001,18.24,20.07,3866100,19.9482
2009-04-14,19.98,21.66,19.549999,20.549999,4730300,20.425286
2009-04-15,20.780001,20.85,20.08,20.620001,2629700,20.494863
2009-04-16,20.73,21.51,20.059999,21.129999,2649300,21.001766
2009-04-17,21.27,22.25,21.139999,22.049999,2800500,21.916183
