Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,32.0047,33.2184,31.6414,33.0947,927200,29.84734
2009-01-05,32.971,32.971,32.3294,32.7932,1593300,29.57542
2009-01-06,32.9942,33.1102,32.4067,32.5458,1976600,29.3523
2009-01-07,31.9583,32.484,31.5409,31.7341,1681700,28.62025
2009-01-08,31.5331,31.8114,31.0616,31.796,960000,28.67607
2009-01-09,31.9042,32.1207,30.9301,31.2703,1068500,28.20195
2009-01-12,31.193,31.4326,30.9301,31.1621,1012200,28.10437
2009-01-13,31.3167,31.3399,30.3194,30.6364,1306400,27.63026
2009-01-14,30.5359,30.5359,29.3995,30.0411,1936500,27.09337
2009-01-15,30.0334,30.7214,29.7628,30.5204,1606200,27.52564
2009-01-16,31.0152,31.1389,30.1571,31.0152,1480000,27.97189
2009-01-20,30.9301,31.2007,29.4691,29.5154,1741200,26.61925
2009-01-21,29.987,30.4663,29.0361,30.3349,1769900,27.35834
2009-01-22,29.8169,30.0179,28.9125,29.3918,1946300,26.50778
2009-01-23,28.7733,28.8661,27.8379,28.3017,1779900,25.52464
2009-01-26,28.611,29.0439,28.2167,28.6032,1194400,25.79656
2009-01-27,28.812,29.3686,28.6496,29.1521,997100,26.2916
2009-01-28,29.585,30.2498,29.2681,29.3454,2159400,26.46593
2009-01-29,26.8484,27.606,25.9439,26.0599,4323100,23.50282
2009-01-30,26.2686,26.3227,24.6684,24.7379,3077900,22.31054
2009-02-02,24.5215,24.6993,23.9958,24.5524,2415300,22.14324
2009-02-03,24.8462,24.993,24.1736,24.8771,2628400,22.43608
2009-02-04,25.0008,25.0008,23.8721,24.0422,1649800,21.6831
2009-02-05,23.9803,25.0394,23.617,25.0317,2737600,22.57551
2009-02-06,24.823,26.8097,24.4751,26.6242,3534400,24.01175
2009-02-09,26.2068,26.2068,25.4105,25.6115,2403400,23.48656
2009-02-10,25.511,26.0908,24.135,24.22,2580000,22.21051
2009-02-11,24.2973,24.8539,24.1195,24.3823,2267300,22.35934
2009-02-12,24.0576,24.4983,23.5861,24.4055,2010800,22.38062
2009-02-13,24.2818,24.4983,23.7793,23.7871,2158800,21.81353
2009-02-17,23.4624,23.4624,22.9058,22.9058,1871800,21.00535
2009-02-18,23.014,23.0449,22.2255,22.4651,2900300,20.60121
2009-02-19,22.5966,22.9058,21.9085,22.0245,1618600,20.19717
2009-02-20,21.6534,21.7385,20.834,21.2437,2499300,19.48115
2009-02-23,21.406,21.5529,20.1537,20.2001,2150800,18.52413
2009-02-24,20.4552,20.919,19.9218,20.8108,1933300,19.08417
2009-02-25,21.035,21.035,19.3188,19.7903,4186500,18.14834
2009-02-26,20.0841,20.0841,19.1332,19.1642,1861900,17.57418
2009-02-27,18.7776,19.0405,18.2906,18.3602,2523100,16.83689
2009-03-02,17.85,18.0278,17.0614,17.0846,2997500,15.66712
2009-03-03,17.2702,17.5949,16.3734,16.4585,3556800,15.09297
2009-03-04,16.729,17.247,16.2806,16.9223,2911200,15.51829
2009-03-05,16.5512,16.5512,15.4303,15.6158,2844000,14.32019
2009-03-06,15.9173,15.956,14.4408,14.7423,4158400,13.51916
2009-03-09,14.6263,14.6572,13.6638,13.8069,4332800,12.66137
2009-03-10,14.0774,14.9742,13.8532,14.9664,4124300,13.72467
2009-03-11,14.9664,15.7395,14.5722,15.5153,4226600,14.22802
2009-03-12,15.4612,16.1106,15.0747,16.0642,2701900,14.73138
2009-03-13,16.1801,16.7754,16.0719,16.6904,3247800,15.30563
2009-03-16,16.8605,17.7031,16.7831,17.046,3199300,15.63172
2009-03-17,17.1001,17.5098,16.7754,17.5098,2262500,16.05704
2009-03-18,17.3939,18.3602,17.2006,18.0973,2721400,16.5958
2009-03-19,18.3215,18.5998,18.0973,18.337,2929100,16.81561
2009-03-20,17.7881,18.5148,17.3939,17.6799,2965600,16.21303
2009-03-23,18.0664,19.5739,17.9118,19.5662,3093300,17.94283
2009-03-24,19.3729,19.6435,19.0096,19.2801,3261500,17.68047
2009-03-25,19.342,20.8108,19.2879,20.0377,4201900,18.37521
2009-03-26,20.347,21.1973,20.2696,21.1277,3029700,19.37477
2009-03-27,20.8958,20.8958,20.2851,20.4243,2315200,18.72973
2009-03-30,20.0532,20.0841,18.7313,19.0096,2250400,17.43241
2009-03-31,19.2106,19.3111,18.6462,18.9786,2566400,17.40398
2009-04-01,18.8163,20.0223,18.7313,19.8908,2112300,18.2405
2009-04-02,20.6252,22.6352,20.3006,22.4497,4984700,20.58709
2009-04-03,22.3028,23.2614,22.3028,23.2382,4179100,21.31017
2009-04-06,22.9753,25.1631,22.9599,24.7998,5815200,22.74221
2009-04-07,24.3669,25.0858,24.0886,24.8075,7624200,22.74927
2009-04-08,24.9621,25.8898,23.733,25.8589,6284100,23.71343
2009-04-09,26.0058,27.8224,26.0058,27.6833,5226900,25.38647
2009-04-13,27.5751,27.5751,26.4851,26.8793,2936800,24.64917
2009-04-14,26.4696,26.4773,25.4492,25.9671,3708400,23.81266
2009-04-15,25.9594,26.3459,25.5033,25.8821,3334700,23.73471
2009-04-16,25.998,26.9489,25.8898,26.6165,3259700,24.40818
2009-04-17,26.7479,27.0726,26.3072,26.9412,2482100,24.70594
2009-04-20,26.516,26.516,24.7843,25.1399,2214700,23.05409
2009-04-21,25.109,26.0985,25.0626,25.9748,2173300,23.81972
2009-04-22,25.6965,27.5983,25.6888,26.9953,2145000,24.75555
2009-04-23,26.9953,27.3741,26.0676,26.5392,2399300,24.33729
2009-04-24,26.7092,29.1444,26.686,28.9202,3351200,26.52074
2009-04-27,28.6342,28.9279,27.7374,28.2322,2323700,25.88983
2009-04-28,28.2631,31.1157,28.2167,29.3299,5439300,26.89645
2009-04-29,29.9252,30.6441,29.2835,30.1339,3167500,27.63375
2009-04-30,30.3503,31.4713,30.1571,30.389,3467900,27.86768
2009-05-01,31.077,32.8241,30.9224,32.5072,4724000,29.81014
