Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,78.849998,81.18,76.730003,80.589996,1039600,70.454171
2009-01-05,80.019997,80.75,78.169998,78.809998,1480300,68.898043
2009-01-06,79.160004,79.330002,77.849998,78.510002,1529200,68.635778
2009-01-07,77.779999,78.529999,76.989998,77.5,1356100,67.752804
2009-01-08,76.150002,77.610001,74.830002,77.440002,2079000,67.700352
2009-01-09,77.419998,77.690002,74.910004,76.529999,1380400,66.9048
2009-01-12,76.400002,77.0,75.040001,75.830002,1404000,66.292842
2009-01-13,75.790001,77.239998,75.089996,76.230003,950500,66.642535
2009-01-14,75.040001,75.300003,73.5,73.989998,1243700,64.684256
2009-01-15,74.230003,76.220001,73.220001,75.550003,1214000,66.048059
2009-01-16,76.529999,77.07,74.419998,76.519997,1423400,66.896056
2009-01-20,76.309998,76.839996,72.419998,72.650002,2079300,63.512791
2009-01-21,73.610001,73.739998,70.010002,72.699997,2545100,63.556499
2009-01-22,71.0,71.910004,70.120003,71.190002,1963800,62.236417
2009-01-23,69.82,73.25,69.330002,71.82,1623600,62.787179
2009-01-26,70.949997,73.0,70.0,71.160004,1839200,62.210191
2009-01-27,71.68,74.089996,71.510002,73.510002,1495600,64.264629
2009-01-28,74.5,75.540001,73.82,75.279999,1228200,65.812013
2009-01-29,74.139999,75.0,73.309998,74.110001,1463200,64.789166
2009-01-30,74.620003,75.220001,72.260002,72.949997,1347000,63.775056
2009-02-02,72.010002,73.110001,71.040001,72.559998,1340400,63.434107
2009-02-03,72.639999,74.559998,71.730003,74.199997,1053500,64.867843
2009-02-04,72.529999,74.07,71.550003,72.139999,2266200,63.066932
2009-02-05,71.459999,73.699997,70.790001,73.080002,1196600,64.244936
2009-02-06,73.269997,75.610001,72.900002,75.230003,1109600,66.135012
2009-02-09,75.040001,76.260002,74.349998,75.309998,777200,66.205335
2009-02-10,74.489998,75.660004,71.720001,72.110001,1512700,63.392204
2009-02-11,71.330002,72.199997,69.900002,71.480003,2330500,62.838371
2009-02-12,71.940002,74.129997,71.360001,73.730003,2255100,64.816355
2009-02-13,73.449997,74.989998,73.040001,74.169998,1801400,65.203157
2009-02-17,72.010002,73.889999,71.610001,72.870003,1581400,64.060325
2009-02-18,73.510002,73.510002,70.110001,71.0,1903600,62.416398
2009-02-19,71.449997,72.129997,68.839996,69.110001,1635500,60.754892
2009-02-20,68.18,69.82,67.209999,68.739998,2151200,60.429621
2009-02-23,69.540001,69.540001,65.790001,65.919998,2341800,57.950547
2009-02-24,66.0,69.029999,65.949997,68.529999,1219800,60.24501
2009-02-25,67.889999,69.150002,67.059998,67.660004,1773100,59.480193
2009-02-26,67.790001,68.489998,66.760002,66.769997,1439100,58.697784
