Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,44.91,46.98,44.709999,46.91,7117200,37.673974
2009-01-05,46.900002,47.119999,45.810001,46.080002,11098700,37.007393
2009-01-06,46.790001,46.799999,45.41,45.799999,10863400,36.782519
2009-01-07,45.220001,45.599998,43.200001,43.669998,9026500,35.07189
2009-01-08,42.93,44.110001,42.52,44.02,9384200,35.352981
2009-01-09,43.91,44.060001,42.25,43.200001,8872300,34.69443
2009-01-12,43.0,43.099998,40.630001,41.189999,9583700,33.080174
2009-01-13,41.110001,41.889999,40.549999,41.400002,9281600,33.248829
2009-01-14,40.0,40.34,38.25,39.349998,17261700,31.602448
2009-01-15,39.16,39.98,37.290001,39.389999,15448300,31.975865
2009-01-16,40.59,40.59,38.060001,39.549999,12890100,32.105749
2009-01-20,39.150002,39.630001,38.0,38.32,11889900,31.107265
2009-01-21,39.27,39.709999,37.720001,39.549999,10287000,32.105749
2009-01-22,38.889999,39.0,36.330002,37.23,19268200,30.222428
2009-01-23,35.990002,37.23,35.009998,35.66,22677400,28.94794
2009-01-26,33.599998,34.240002,31.700001,32.669998,47390400,26.520728
2009-01-27,33.240002,33.419998,32.099998,32.32,20354500,26.236607
2009-01-28,33.259998,33.509998,32.619999,33.0,13466700,26.788615
2009-01-29,32.610001,32.66,31.629999,31.85,14575000,25.855073
2009-01-30,31.58,31.73,30.059999,30.85,20956900,25.043297
2009-02-02,30.1,30.799999,29.6,30.290001,16966700,24.588702
2009-02-03,29.809999,31.030001,29.809999,29.99,18880200,24.345169
2009-02-04,30.440001,31.57,30.200001,30.6,17419200,24.840353
2009-02-05,30.35,32.09,30.200001,31.610001,17793300,25.660247
2009-02-06,32.380001,33.849998,32.209999,33.279999,17010100,27.015912
2009-02-09,33.470001,33.599998,32.400002,32.720001,9063700,26.561319
2009-02-10,32.860001,33.310001,30.610001,30.92,17205600,25.100121
2009-02-11,31.35,31.93,30.65,31.129999,10544900,25.270593
2009-02-12,30.75,31.09,30.030001,31.02,13662000,25.181299
2009-02-13,31.41,31.84,30.85,30.940001,10182000,25.116357
2009-02-17,30.299999,30.5,28.52,28.98,22207000,23.525275
2009-02-18,29.16,29.219999,27.77,28.440001,17863600,23.086916
2009-02-19,28.950001,28.98,26.860001,27.02,17837600,21.934194
2009-02-20,26.139999,27.27,26.02,26.66,19735100,21.641954
2009-02-23,27.26,27.26,25.059999,25.120001,16294800,20.391819
2009-02-24,25.25,26.32,24.42,26.040001,22352400,21.138654
2009-02-25,26.040001,26.049999,24.360001,25.030001,17736700,20.318759
2009-02-26,25.4,25.719999,24.15,24.23,14299600,19.669337
2009-02-27,23.75,25.23,23.5,24.610001,16872900,19.977813
2009-03-02,24.07,24.200001,22.030001,22.17,21017600,17.997079
2009-03-03,22.65,23.290001,21.709999,22.469999,22397200,18.240611
2009-03-04,23.809999,26.389999,23.66,25.440001,37251600,20.651587
2009-03-05,24.700001,24.700001,23.18,23.49,21400000,19.068623
2009-03-06,23.9,24.91,22.52,23.23,19993500,18.857561
2009-03-09,22.879999,24.860001,22.719999,23.92,19510700,19.417687
2009-03-10,24.76,26.969999,24.530001,26.51,22468000,21.520188
2009-03-11,26.969999,27.129999,25.66,26.309999,15780700,21.357832
2009-03-12,26.209999,27.17,25.27,27.02,13783900,21.934194
2009-03-13,27.440001,27.610001,26.02,26.780001,10861300,21.739368
2009-03-16,27.07,27.4,26.280001,26.42,13215200,21.447128
2009-03-17,26.51,26.85,25.67,26.83,14259900,21.779956
2009-03-18,26.24,27.93,25.700001,27.469999,17978500,22.299492
2009-03-19,27.969999,28.85,27.77,28.41,17542700,23.062562
2009-03-20,28.629999,28.9,26.73,27.07,16531300,21.974782
2009-03-23,28.139999,29.65,27.530001,29.629999,14463000,24.052929
2009-03-24,29.540001,30.33,28.540001,29.4,13690200,23.866221
2009-03-25,30.139999,30.99,27.690001,28.91,20700600,23.46845
2009-03-26,29.57,30.98,29.450001,30.780001,16161100,24.986473
2009-03-27,30.200001,30.74,29.75,30.35,11277500,24.637409
2009-03-30,29.34,29.5,27.049999,27.530001,15827700,22.3482
2009-03-31,28.16,28.450001,27.440001,27.959999,13405900,22.697262
2009-04-01,27.5,29.52,27.440001,28.99,15308300,23.533392
2009-04-02,30.290001,31.98,30.0,31.540001,21643000,25.603423
2009-04-03,31.6,32.700001,30.92,32.150002,13674000,26.098607
