Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,23.4,24.209999,22.43,24.0,3214400,20.322889
2009-01-05,23.82,24.440001,23.09,24.139999,3226900,20.441439
2009-01-06,24.360001,25.610001,24.08,25.1,4051200,21.254355
2009-01-07,24.34,24.58,22.799999,23.0,3699300,19.476102
2009-01-08,22.76,23.82,22.48,23.799999,2986300,20.153531
2009-01-09,24.040001,24.120001,22.67,22.799999,3198600,19.306744
2009-01-12,23.219999,23.219999,20.639999,20.940001,3179400,17.731721
2009-01-13,20.59,22.049999,20.379999,21.6,2652100,18.2906
2009-01-14,20.799999,20.940001,19.440001,20.08,3789900,17.003484
2009-01-15,20.1,21.040001,18.879999,19.969999,4128300,16.910337
2009-01-16,20.75,21.58,19.93,21.309999,5900100,18.045031
2009-01-20,20.139999,21.290001,17.58,17.58,5735400,14.886516
2009-01-21,18.1,20.82,17.620001,20.51,6885300,17.367602
2009-01-22,19.75,20.85,18.82,19.18,4716600,16.241376
2009-01-23,18.09,20.07,18.09,19.459999,5137400,16.478475
2009-01-26,19.639999,21.1,19.27,19.92,4014200,16.867998
2009-01-27,20.35,20.700001,19.5,20.48,2946200,17.342198
2009-01-28,21.59,22.799999,21.23,22.120001,6232000,18.73093
2009-01-29,21.280001,22.129999,20.0,21.24,4245400,17.985756
2009-01-30,21.6,21.84,19.9,20.15,3454900,17.062758
2009-02-02,19.49,21.540001,19.219999,21.34,3895400,18.070435
2009-02-03,21.639999,21.719999,19.799999,20.83,3921200,17.638574
2009-02-04,20.99,21.559999,20.459999,20.780001,3855400,17.741024
2009-02-05,20.58,22.43,20.27,21.870001,4015000,18.671617
2009-02-06,22.27,22.66,21.35,21.68,6629300,18.509403
2009-02-09,21.66,22.610001,21.129999,21.83,4051500,18.637466
2009-02-10,21.549999,22.059999,19.65,19.870001,5162300,16.964108
2009-02-11,20.33,20.85,19.629999,20.809999,2879200,17.766636
2009-02-12,19.76,21.120001,19.540001,20.940001,3308400,17.877625
2009-02-13,20.75,21.129999,20.32,20.459999,2866500,17.467822
2009-02-17,19.309999,19.639999,17.98,18.040001,4961300,15.401737
2009-02-18,18.33,18.91,17.49,18.610001,5745400,15.888377
2009-02-19,18.700001,19.0,16.969999,17.09,4688000,14.590669
2009-02-20,16.43,17.719999,15.91,17.15,6031400,14.641894
2009-02-23,17.469999,17.700001,15.88,15.99,4746400,13.651538
2009-02-24,16.110001,17.790001,15.93,17.75,4529500,15.154147
2009-02-25,17.440001,17.639999,16.32,16.879999,5049800,14.41138
2009-02-26,17.58,17.690001,16.35,16.700001,3881900,14.257705
2009-02-27,16.040001,16.59,15.55,15.94,3879500,13.60885
