Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,36.700001,38.209999,36.130001,38.09,725700,38.09
2009-01-05,37.98,38.459999,37.380001,38.299999,1185400,38.299999
2009-01-06,38.450001,39.240002,38.130001,39.02,1417800,39.02
2009-01-07,38.32,38.48,36.549999,38.040001,867800,38.040001
2009-01-08,37.310001,37.82,36.220001,36.490002,2158400,36.490002
2009-01-09,36.48,36.599998,35.509998,35.669998,1516200,35.669998
2009-01-12,35.68,36.66,35.389999,36.18,1125200,36.18
2009-01-13,35.91,37.080002,35.650002,36.91,1362600,36.91
2009-01-14,36.369999,36.68,35.849998,36.540001,1529900,36.540001
2009-01-15,36.57,38.810001,36.439999,38.32,1788500,38.32
2009-01-16,38.720001,39.299999,38.27,38.669998,1600200,38.669998
2009-01-20,38.59,39.290001,37.700001,38.060001,2352400,38.060001
2009-01-21,38.52,38.580002,36.950001,38.150002,2086100,38.150002
2009-01-22,37.970001,38.040001,36.91,37.43,1250900,37.43
2009-01-23,37.040001,37.040001,35.490002,36.509998,1824400,36.509998
2009-01-26,36.959999,37.23,36.040001,36.849998,2108800,36.849998
2009-01-27,37.23,38.16,36.07,37.830002,2753800,37.830002
2009-01-28,38.299999,38.529999,37.18,38.09,1322600,38.09
2009-01-29,38.16,38.16,36.82,36.939999,968100,36.939999
2009-01-30,37.02,37.02,35.75,36.169998,1270000,36.169998
2009-02-02,35.66,36.700001,35.279999,36.330002,1174900,36.330002
2009-02-03,34.970001,37.299999,34.93,37.049999,939000,37.049999
2009-02-04,37.630001,39.98,37.049999,39.59,3772800,39.59
2009-02-05,39.389999,41.32,38.790001,41.060001,2189600,41.060001
2009-02-06,40.830002,41.939999,40.759998,41.759998,990700,41.759998
2009-02-09,41.950001,41.959999,40.900002,41.029999,1248400,41.029999
2009-02-10,40.790001,41.509998,39.27,39.349998,1496600,39.349998
2009-02-11,39.119999,39.290001,38.540001,39.139999,1440100,39.139999
2009-02-12,38.740002,40.189999,38.23,40.110001,1264800,40.110001
2009-02-13,40.299999,41.240002,40.16,40.91,1294700,40.91
2009-02-17,39.889999,40.099998,39.150002,39.209999,1387800,39.209999
2009-02-18,39.130001,39.400002,37.200001,37.650002,2207100,37.650002
2009-02-19,38.07,38.580002,37.639999,37.75,1037300,37.75
2009-02-20,37.5,38.02,36.75,37.360001,1388400,37.360001
2009-02-23,37.470001,37.740002,36.32,36.400002,871000,36.400002
2009-02-24,36.490002,37.869999,36.490002,37.73,1333300,37.73
2009-02-25,37.560001,37.700001,36.310001,36.66,944100,36.66
2009-02-26,36.700001,37.02,35.34,35.470001,1234800,35.470001
2009-02-27,34.950001,36.029999,34.689999,35.220001,1305100,35.220001
2009-03-02,34.950001,35.639999,33.470001,33.490002,1045300,33.490002
2009-03-03,33.84,34.5,33.349998,33.630001,1217100,33.630001
2009-03-04,33.990002,35.32,33.84,34.849998,1098500,34.849998
2009-03-05,34.189999,34.189999,33.279999,33.529999,1233600,33.529999
2009-03-06,33.400002,34.200001,32.540001,33.240002,1068900,33.240002
2009-03-09,32.439999,32.540001,31.280001,31.75,2108900,31.75
2009-03-10,32.169998,33.700001,32.049999,33.529999,1962600,33.529999
2009-03-11,33.77,34.869999,32.040001,32.16,2543400,32.16
2009-03-12,32.060001,32.439999,30.0,30.75,4929100,30.75
2009-03-13,31.15,31.889999,30.58,31.620001,2468700,31.620001
2009-03-16,31.9,32.139999,31.639999,31.799999,1216900,31.799999
2009-03-17,31.85,32.950001,31.780001,32.93,1966100,32.93
2009-03-18,32.490002,32.959999,32.23,32.389999,1866200,32.389999
2009-03-19,32.740002,33.029999,32.119999,32.400002,1265300,32.400002
2009-03-20,32.529999,33.0,31.879999,31.99,1267200,31.99
2009-03-23,32.470001,33.57,32.32,33.540001,2014200,33.540001
2009-03-24,33.459999,33.459999,32.48,32.48,1127600,32.48
2009-03-25,32.630001,33.330002,31.879999,32.619999,1518000,32.619999
2009-03-26,32.75,34.209999,32.66,34.169998,2046700,34.169998
2009-03-27,33.860001,38.779999,33.860001,37.310001,4949100,37.310001
2009-03-30,36.669998,36.939999,35.98,36.389999,1828300,36.389999
2009-03-31,36.48,37.77,36.32,36.950001,1359400,36.950001
2009-04-01,36.549999,38.380001,35.950001,38.099998,2266700,38.099998
2009-04-02,38.529999,40.240002,38.389999,39.139999,1980300,39.139999
2009-04-03,39.189999,39.790001,38.630001,39.099998,1165700,39.099998
2009-04-06,38.73,40.009998,38.630001,39.34,1357000,39.34
2009-04-07,38.77,39.400002,38.150002,39.0,1270700,39.0
2009-04-08,39.07,39.689999,38.700001,39.599998,905600,39.599998
2009-04-09,40.380001,40.639999,39.77,40.0,1185600,40.0
2009-04-13,39.669998,40.0,38.970001,39.57,1008800,39.57
2009-04-14,39.27,39.400002,38.389999,38.470001,1074300,38.470001
2009-04-15,38.389999,38.849998,37.369999,37.990002,1441900,37.990002
2009-04-16,38.080002,39.240002,38.080002,39.0,1188800,39.0
2009-04-17,39.0,39.720001,38.790001,39.459999,1133700,39.459999
2009-04-20,38.84,39.349998,37.91,38.0,728100,38.0
2009-04-21,37.639999,38.0,36.580002,37.310001,1055200,37.310001
2009-04-22,36.970001,37.380001,36.400002,36.91,1275100,36.91
2009-04-23,34.860001,36.02,34.23,35.889999,1911300,35.889999
2009-04-24,35.900002,37.68,35.689999,37.52,1309600,37.52
2009-04-27,36.91,38.360001,36.790001,37.700001,1811300,37.700001
2009-04-28,40.720001,45.349998,40.720001,43.830002,5851400,43.830002
2009-04-29,44.209999,44.900002,42.880001,43.880001,2556800,43.880001
2009-04-30,44.41,45.830002,43.82,44.169998,1695100,44.169998
2009-05-01,44.459999,44.810001,43.93,44.459999,1143200,44.459999
2009-05-04,44.619999,45.110001,43.810001,45.110001,1166000,45.110001
2009-05-05,45.060001,45.59,44.720001,45.099998,984400,45.099998
2009-05-06,45.23,45.59,44.18,44.529999,865000,44.529999
2009-05-07,44.91,45.07,44.040001,44.330002,934900,44.330002
2009-05-08,44.990002,45.91,44.150002,44.450001,989200,44.450001
2009-05-11,43.959999,44.220001,43.07,43.860001,910700,43.860001
2009-05-12,43.82,44.700001,43.720001,44.549999,1352400,44.549999
2009-05-13,43.939999,44.650002,43.75,44.049999,1343500,44.049999
2009-05-14,44.060001,44.709999,43.189999,44.220001,1497300,44.220001
2009-05-15,44.060001,44.18,43.130001,43.48,1388300,43.48
2009-05-18,43.77,44.23,43.380001,44.150002,986600,44.150002
2009-05-19,44.169998,45.220001,44.130001,44.91,963600,44.91
2009-05-20,45.310001,46.119999,44.91,45.360001,920700,45.360001
2009-05-21,44.889999,44.889999,43.330002,43.66,850300,43.66
2009-05-22,43.599998,43.779999,43.09,43.189999,583300,43.189999
2009-05-26,42.799999,44.880001,42.349998,44.880001,789600,44.880001
