Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,33.0,34.189999,32.139999,34.040001,698800,28.369785
2009-01-05,33.900002,34.450001,33.09,34.060001,991100,28.386454
2009-01-06,34.450001,35.0,34.169998,34.549999,1431800,28.794831
2009-01-07,34.110001,34.16,31.77,32.099998,1653400,26.752939
2009-01-08,31.6,32.349998,31.41,32.02,1839500,26.686267
2009-01-09,32.240002,32.310001,31.07,31.41,763700,26.177877
2009-01-12,31.6,31.83,30.09,30.26,1767800,25.219438
2009-01-13,30.16,30.610001,29.24,29.84,1645800,24.8694
2009-01-14,29.459999,29.549999,27.76,28.299999,2014000,23.585925
2009-01-15,28.209999,28.66,27.120001,28.48,1320800,23.735942
2009-01-16,29.07,29.33,27.440001,28.57,1338900,23.81095
2009-01-20,28.48,28.57,26.73,27.110001,1983600,22.59415
2009-01-21,27.129999,29.129999,27.08,28.99,2526600,24.160988
2009-01-22,28.77,28.790001,27.18,28.34,2129800,23.619263
2009-01-23,27.450001,28.639999,27.129999,27.93,1260300,23.277558
2009-01-26,27.950001,29.1,27.75,28.030001,1345400,23.360901
2009-01-27,28.07,28.610001,27.860001,28.17,1667300,23.47758
2009-01-28,28.52,29.440001,28.450001,29.190001,1605700,24.327674
2009-01-29,28.75,28.84,27.15,27.219999,1465700,22.685826
2009-01-30,27.299999,27.629999,25.629999,26.040001,3808600,21.702386
2009-02-02,20.469999,23.67,20.290001,23.16,8267500,19.302121
2009-02-03,23.370001,25.25,22.870001,24.690001,5695000,20.577262
2009-02-04,24.530001,25.16,24.290001,24.5,3216100,20.418911
2009-02-05,24.309999,25.690001,24.0,25.129999,1912100,20.943968
2009-02-06,24.9,26.33,24.9,26.120001,1919600,21.76906
2009-02-09,26.15,26.559999,25.35,25.4,2157100,21.168993
2009-02-10,25.09,25.4,23.92,24.200001,3043900,20.168884
2009-02-11,24.27,24.77,23.790001,24.370001,2491700,20.310566
2009-02-12,24.0,24.530001,23.41,24.370001,3792000,20.555169
2009-02-13,24.23,24.99,23.879999,24.1,1650700,20.327434
2009-02-17,23.129999,23.549999,22.700001,22.9,3850500,19.315279
2009-02-18,22.860001,23.25,22.15,22.950001,3292200,19.357453
2009-02-19,23.139999,23.280001,21.93,22.08,2148300,18.623641
2009-02-20,21.6,22.51,21.040001,22.07,2705100,18.615206
2009-02-23,22.18,22.48,20.82,20.889999,2079600,17.61992
2009-02-24,20.99,21.83,20.65,21.66,1822100,18.269387
2009-02-25,21.440001,21.75,20.66,21.190001,1955900,17.87296
2009-02-26,21.440001,21.68,20.450001,20.719999,2286300,17.476532
2009-02-27,20.25,21.0,20.07,20.1,2671900,16.953586
2009-03-02,19.620001,19.77,18.49,18.74,2841300,15.806478
2009-03-03,19.02,19.23,18.549999,18.73,1844400,15.798043
2009-03-04,19.209999,20.059999,18.68,19.719999,2707800,16.63307
2009-03-05,18.27,18.91,17.5,17.73,2659800,14.954581
2009-03-06,18.129999,18.65,17.77,18.4,5068100,15.5197
2009-03-09,17.91,18.780001,17.91,18.34,2376000,15.469093
2009-03-10,18.77,20.23,18.65,19.98,2880800,16.85237
