Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,74.720001,75.989998,73.139999,75.760002,578900,63.911371
2009-01-05,75.559998,77.510002,75.0,77.32,1347800,65.227389
2009-01-06,77.639999,78.839996,77.0,78.419998,1116300,66.155352
2009-01-07,77.199997,77.720001,76.139999,76.830002,866700,64.814026
2009-01-08,76.650002,77.830002,75.730003,77.220001,1153100,65.14303
2009-01-09,77.5,77.5,75.760002,76.709999,906600,64.712791
2009-01-12,76.690002,77.0,75.5,76.25,859200,64.324734
2009-01-13,77.919998,77.919998,75.839996,76.410004,1104900,64.459714
2009-01-14,76.349998,76.5,75.019997,75.769997,1130900,63.919802
2009-01-15,75.519997,76.300003,73.75,76.040001,699900,64.147579
2009-01-16,76.82,79.330002,76.68,78.720001,1120700,66.408435
2009-01-20,78.959999,80.419998,76.809998,76.919998,1224600,64.889947
2009-01-21,77.589996,78.559998,76.889999,78.489998,1121200,66.214404
2009-01-22,77.980003,79.800003,76.379997,79.379997,950100,66.96521
2009-01-23,77.919998,79.290001,77.099998,78.290001,957900,66.045685
2009-01-26,78.139999,79.959999,77.839996,79.349998,793300,66.939903
2009-01-27,79.639999,80.690002,78.300003,79.160004,1096700,66.779622
2009-01-28,80.410004,80.580002,78.370003,79.830002,1338300,67.344835
2009-01-29,79.160004,80.980003,77.080002,78.349998,1234500,66.0963
2009-01-30,78.650002,80.360001,78.239998,79.019997,1024500,66.661512
2009-02-02,77.830002,79.239998,77.139999,78.779999,1283600,66.459049
2009-02-03,79.349998,79.349998,76.330002,77.779999,1432800,65.615446
2009-02-04,77.870003,80.0,77.620003,78.529999,1049600,66.248148
2009-02-05,78.129997,79.93,77.589996,79.57,973400,67.125496
2009-02-06,79.459999,80.480003,77.209999,78.800003,1569600,66.475925
2009-02-09,78.650002,79.82,78.519997,79.339996,1113900,66.931465
2009-02-10,78.82,79.339996,76.519997,77.309998,1157700,65.218952
2009-02-11,77.580002,78.0,76.690002,77.059998,944600,65.008051
2009-02-12,76.080002,77.330002,75.230003,77.18,1125300,65.109286
2009-02-13,77.089996,79.080002,77.089996,78.169998,881800,65.944451
2009-02-17,76.279999,76.839996,74.379997,75.709999,1228100,64.156442
2009-02-18,76.089996,76.540001,75.199997,75.720001,1308500,64.164918
2009-02-19,76.160004,77.120003,75.860001,76.120003,1104600,64.503878
2009-02-20,75.190002,76.139999,74.639999,75.470001,1510100,63.953068
2009-02-23,76.099998,76.099998,72.209999,72.349998,1336900,61.309187
2009-02-24,72.839996,74.639999,72.239998,74.089996,1219900,62.783656
2009-02-25,73.550003,73.720001,71.379997,71.769997,1495900,60.817695
2009-02-26,72.279999,72.480003,70.559998,70.610001,1183700,59.834717
2009-02-27,69.459999,70.050003,67.43,67.650002,1943600,57.326422
2009-03-02,66.599998,66.690002,63.330002,63.560001,2216500,53.860568
2009-03-03,64.279999,64.629997,61.82,62.02,2064200,52.555575
2009-03-04,61.389999,63.619999,60.810001,62.810001,2120500,53.22502
2009-03-05,62.150002,62.52,59.48,59.639999,2518700,50.538769
2009-03-06,60.09,61.009998,57.759998,58.700001,2083500,49.742217
2009-03-09,58.009998,58.84,57.349998,57.630001,1646100,48.835502
2009-03-10,58.560001,58.830002,57.119999,58.75,2010900,49.784586
2009-03-11,59.040001,60.02,58.299999,58.560001,1982500,49.623582
2009-03-12,58.110001,59.59,57.700001,59.540001,2406600,50.454031
2009-03-13,59.580002,60.52,58.98,60.290001,1480000,51.089578
2009-03-16,60.900002,62.73,60.75,61.290001,1128000,51.936976
2009-03-17,61.290001,63.16,60.380001,63.16,1211000,53.521608
2009-03-18,62.889999,64.330002,61.73,63.459999,984000,53.775826
2009-03-19,64.0,64.139999,62.849998,63.599998,1094900,53.894461
2009-03-20,63.919998,65.209999,63.299999,63.529999,1345700,53.835144
2009-03-23,64.690002,66.779999,63.93,66.779999,1033200,56.589185
2009-03-24,66.129997,67.610001,66.080002,66.809998,1062400,56.614605
2009-03-25,67.010002,69.190002,66.870003,68.43,1222600,57.987391
2009-03-26,68.889999,70.730003,68.57,70.730003,1274800,59.936407
2009-03-27,70.400002,70.550003,69.150002,69.550003,909500,58.936478
2009-03-30,68.290001,68.629997,66.760002,67.519997,1125500,57.216257
2009-03-31,68.010002,69.449997,67.110001,67.800003,1517800,57.453533
2009-04-01,66.970001,67.989998,66.449997,67.550003,1084000,57.241684
2009-04-02,68.760002,70.239998,68.080002,69.300003,1032800,58.724629
2009-04-03,69.120003,69.889999,67.900002,68.730003,1040400,58.241613
2009-04-06,68.529999,72.529999,68.080002,72.349998,1591000,61.309187
2009-04-07,71.269997,72.32,70.129997,70.660004,1399300,59.87709
2009-04-08,70.730003,71.239998,69.900002,71.059998,732000,60.216044
2009-04-09,72.480003,72.779999,71.110001,71.580002,1179800,60.656694
2009-04-13,71.25,71.529999,69.620003,70.510002,785000,59.749979
2009-04-14,69.550003,70.650002,69.18,70.269997,857700,59.546599
2009-04-15,70.480003,71.360001,69.5,71.330002,894000,60.444844
2009-04-16,71.739998,74.269997,71.339996,74.099998,861300,62.792132
2009-04-17,74.379997,74.379997,72.699997,72.910004,981000,61.783734
2009-04-20,71.75,72.620003,70.510002,71.519997,960400,60.605845
2009-04-21,71.379997,73.419998,71.150002,72.57,1017900,61.495615
2009-04-22,71.779999,75.629997,71.779999,73.900002,1389700,62.622655
2009-04-23,74.400002,75.43,71.220001,75.18,1578400,63.707322
2009-04-24,75.529999,76.309998,74.209999,75.93,804600,64.34287
2009-04-27,75.620003,78.0,75.199997,76.93,1128100,65.190267
2009-04-28,76.230003,76.550003,75.0,75.93,1134700,64.34287
2009-04-29,76.580002,78.269997,76.120003,77.68,891400,65.825815
2009-04-30,78.32,79.0,75.339996,76.150002,1400000,64.529299
2009-05-01,76.029999,78.040001,75.879997,77.68,1100700,65.825815
2009-05-04,77.879997,78.57,77.169998,78.57,1018300,66.579998
2009-05-05,78.739998,78.809998,77.550003,78.57,1112200,66.579998
2009-05-06,79.160004,79.5,77.809998,79.169998,822900,67.088435
2009-05-07,79.639999,79.639999,76.349998,77.040001,1692000,65.283482
2009-05-08,77.279999,79.709999,75.239998,79.709999,963900,67.546031
2009-05-11,78.860001,78.860001,77.050003,77.300003,1063800,65.503807
2009-05-12,77.839996,77.839996,75.82,76.970001,1014400,65.224164
2009-05-13,76.559998,76.559998,73.870003,75.110001,1077600,63.648005
2009-05-14,75.080002,77.0,74.440002,75.029999,838700,63.877872
2009-05-15,74.809998,75.5,74.32,74.690002,739000,63.588412
2009-05-18,72.720001,74.129997,72.720001,74.110001,1009600,63.094619
2009-05-19,74.559998,74.660004,73.57,74.099998,830800,63.086103
2009-05-20,74.519997,74.830002,73.099998,73.209999,1089600,62.328389
2009-05-21,72.089996,72.699997,70.760002,71.370003,996000,60.761882
2009-05-22,71.669998,72.57,71.25,71.889999,619800,61.204589
2009-05-26,71.550003,74.279999,71.529999,73.910004,926600,62.924348
2009-05-27,73.519997,73.82,72.370003,72.379997,703700,61.621755
2009-05-28,72.349998,73.279999,71.690002,73.099998,647200,62.234739
2009-05-29,73.279999,73.510002,72.279999,73.510002,757500,62.583801
2009-06-01,73.690002,76.010002,73.690002,75.519997,1405200,64.295039
2009-06-02,75.279999,75.68,74.389999,74.779999,1404800,63.665031
2009-06-03,74.32,74.639999,72.849998,73.470001,1174100,62.549746
2009-06-04,73.769997,74.120003,72.870003,73.599998,1555200,62.660421
2009-06-05,74.639999,75.080002,73.660004,74.5,1124300,63.42665
2009-06-08,74.410004,75.43,73.809998,74.970001,828300,63.826793
2009-06-09,75.089996,75.239998,74.010002,74.199997,764800,63.171238
2009-06-10,74.5,74.800003,73.099998,74.050003,851200,63.043539
2009-06-11,74.110001,74.910004,73.480003,73.650002,895400,62.702992
2009-06-12,73.510002,74.410004,73.019997,74.400002,778600,63.341515
2009-06-15,73.779999,73.959999,72.300003,72.68,1196700,61.877167
2009-06-16,72.900002,72.940002,71.660004,71.75,735700,61.085398
2009-06-17,71.690002,71.809998,71.040001,71.419998,865600,60.804446
2009-06-18,71.669998,72.379997,71.629997,72.089996,615300,61.374859
2009-06-19,72.339996,73.059998,71.019997,71.699997,1225500,61.042827
2009-06-22,71.300003,71.489998,70.5,70.790001,815800,60.268089
2009-06-23,70.940002,70.949997,69.160004,69.989998,1191100,59.586995
2009-06-24,70.25,70.260002,68.169998,68.459999,1175900,58.284408
2009-06-25,68.32,69.620003,68.0,69.519997,732200,59.186853
2009-06-26,69.43,69.580002,68.860001,69.050003,2282500,58.786717
2009-06-29,69.150002,70.379997,69.059998,69.940002,900700,59.544431
2009-06-30,69.900002,70.110001,68.529999,69.379997,1202600,59.067662
2009-07-01,69.360001,69.900002,68.5,68.629997,972600,58.429139
2009-07-02,68.010002,68.459999,65.510002,65.75,989100,55.977212
2009-07-06,65.550003,66.080002,64.510002,66.019997,973800,56.207077
2009-07-07,66.110001,66.110001,63.759998,64.010002,1404100,54.495839
2009-07-08,63.900002,65.010002,63.650002,63.970001,1386900,54.461784
2009-07-09,64.080002,65.050003,63.57,64.690002,1168100,55.074767
2009-07-10,64.589996,65.360001,64.080002,65.129997,715000,55.449363
2009-07-13,65.199997,66.449997,64.790001,66.279999,1047400,56.428434
2009-07-14,67.849998,68.660004,67.150002,68.459999,1826700,58.284408
2009-07-15,69.050003,70.0,68.580002,69.720001,1177300,59.357129
2009-07-16,69.370003,71.400002,69.330002,71.150002,867100,60.574581
2009-07-17,70.989998,71.089996,69.980003,70.669998,834600,60.165923
2009-07-20,70.860001,71.599998,68.940002,71.519997,1378100,60.889581
2009-07-21,71.610001,71.779999,70.699997,71.5,894100,60.872557
2009-07-22,71.25,71.779999,70.68,71.519997,1028700,60.889581
2009-07-23,73.32,73.959999,71.580002,73.540001,1481600,62.609341
2009-07-24,73.019997,74.059998,71.809998,72.730003,1100600,61.919738
2009-07-27,72.550003,73.230003,71.919998,73.220001,630200,62.336905
2009-07-28,72.519997,73.849998,72.440002,73.610001,625400,62.668936
