Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,35.43,36.740002,33.77,36.400002,2238900,29.812502
2009-01-05,36.0,37.75,35.27,37.009998,3565500,30.312104
2009-01-06,37.369999,37.91,35.619999,36.5,3964900,29.894403
2009-01-07,36.0,36.0,34.029999,34.09,2211900,27.920554
2009-01-08,34.630001,34.630001,33.130001,34.009998,2885600,27.85503
2009-01-09,33.380001,33.700001,31.620001,31.809999,3420700,26.053177
2009-01-12,31.809999,32.439999,30.440001,30.76,2640000,25.193201
2009-01-13,30.49,31.860001,30.02,31.07,3492700,25.447098
2009-01-14,30.9,30.9,28.969999,29.040001,4215400,23.784479
2009-01-15,29.09,29.5,27.18,28.389999,7298800,23.252112
2009-01-16,29.389999,30.35,28.15,29.290001,6659500,23.989235
2009-01-20,29.0,29.67,26.91,26.969999,6834200,22.089097
2009-01-21,29.41,29.76,26.68,29.65,6328100,24.284083
2009-01-22,28.92,29.549999,27.379999,28.16,4710900,23.063737
2009-01-23,27.040001,30.129999,26.889999,29.940001,4877500,24.521601
2009-01-26,30.530001,31.1,28.709999,29.23,4952000,23.940093
2009-01-27,29.43,30.0,28.51,29.73,2889400,24.349605
2009-01-28,30.75,33.5,30.549999,33.400002,5945100,27.355428
2009-01-29,31.75,32.110001,29.85,29.85,6125000,24.447889
2009-01-30,28.450001,29.65,27.34,27.58,5409700,22.588702
2009-02-02,27.190001,27.700001,26.450001,27.559999,4568000,22.572321
2009-02-03,27.75,27.75,25.959999,26.57,5900700,21.761487
2009-02-04,27.110001,27.719999,26.49,26.85,3787700,21.990815
2009-02-05,26.360001,27.559999,26.09,26.93,4884900,22.056337
2009-02-06,27.25,28.879999,27.01,28.82,4433400,23.604293
2009-02-09,28.84,29.24,28.15,29.07,4947400,23.809049
2009-02-10,28.5,29.07,26.280001,26.42,5852500,21.638634
2009-02-11,26.540001,27.360001,26.26,27.34,3180300,22.392137
2009-02-12,26.58,27.57,26.1,27.469999,4418900,22.498609
2009-02-13,27.129999,27.860001,26.51,26.68,3137700,21.85158
2009-02-17,25.41,25.76,24.879999,24.91,5002800,20.401906
2009-02-18,25.280001,25.530001,24.33,25.209999,3511900,20.647613
2009-02-19,25.76,25.85,24.18,24.18,3779700,19.804019
2009-02-20,23.280001,24.92,23.25,24.4,5172500,19.984203
2009-02-23,24.1,25.190001,22.59,22.66,5708900,18.559101
2009-02-24,23.08,25.0,22.700001,25.0,4915900,20.475619
