Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,61.060001,62.5,59.279999,59.66,1671500,45.968194
2009-01-05,59.16,60.099998,57.889999,57.98,2281700,44.673749
2009-01-06,58.970001,61.880001,57.66,61.240002,2586900,47.185589
2009-01-07,59.740002,61.59,58.73,59.299999,1933100,45.690812
2009-01-08,58.25,58.369999,56.220001,57.259998,2350200,44.118986
2009-01-09,57.130001,57.950001,54.009998,54.549999,1826500,42.030924
2009-01-12,53.880001,55.5,50.380001,51.049999,1824600,39.334165
2009-01-13,50.360001,54.099998,50.189999,53.68,2585800,41.360588
2009-01-14,52.07,53.02,50.810001,52.119999,2882800,40.158602
2009-01-15,51.66,55.259998,49.73,53.779999,3324100,41.437637
2009-01-16,55.279999,55.66,52.689999,55.23,2993600,42.554866
2009-01-20,54.73,54.790001,50.07,50.330002,3772300,38.779405
2009-01-21,51.709999,56.740002,50.880001,56.41,4739700,43.46406
2009-01-22,54.709999,55.540001,51.25,52.16,3384200,40.189423
2009-01-23,50.099998,54.849998,50.099998,54.380001,2890500,41.89994
2009-01-26,54.380001,55.720001,52.330002,53.630001,2327500,41.322063
2009-01-27,53.889999,55.200001,53.16,54.990002,1969800,42.369947
2009-01-28,57.099998,59.16,55.82,58.599998,4061700,45.15146
2009-01-29,57.32,58.150002,54.580002,54.68,3407200,42.13109
2009-01-30,55.68,56.25,50.889999,51.810001,3824800,39.919748
2009-02-02,50.57,52.5,49.57,52.400002,3006900,40.374345
2009-02-03,53.150002,53.529999,50.5,51.700001,2293200,39.834993
2009-02-04,51.959999,52.880001,49.849998,50.080002,2581600,38.586779
2009-02-05,49.23,49.810001,45.619999,47.040001,4085700,36.24445
2009-02-06,47.77,51.139999,46.82,50.549999,3192400,38.948913
2009-02-09,50.720001,51.099998,49.27,51.009998,1765500,39.303344
2009-02-10,50.09,51.009998,46.110001,46.720001,4021600,35.997889
2009-02-11,47.130001,48.889999,46.060001,48.599998,2809600,37.446432
2009-02-12,47.200001,47.919998,44.389999,47.549999,3252700,36.637405
2009-02-13,47.080002,47.540001,44.18,44.259998,2500800,34.10245
2009-02-17,42.700001,43.150002,41.240002,41.889999,3704100,32.27636
2009-02-18,42.200001,43.25,40.689999,42.889999,2871500,33.046862
2009-02-19,43.75,44.490002,40.799999,41.259998,3516700,31.790942
2009-02-20,40.450001,44.389999,39.880001,44.029999,5252300,33.925235
2009-02-23,44.43,44.599998,40.459999,40.75,3553200,31.397987
2009-02-24,40.709999,45.490002,40.709999,45.290001,3754700,34.89607
2009-02-25,44.810001,46.470001,42.290001,44.470001,4010300,34.264258
2009-02-26,46.169998,46.580002,41.68,41.91,4085900,32.29177
2009-02-27,41.0,43.900002,40.529999,42.419998,4434600,32.684725
2009-03-02,41.299999,42.330002,39.73,40.110001,4115800,30.904866
2009-03-03,40.459999,42.48,38.630001,41.490002,4018600,31.96816
2009-03-04,42.369999,44.77,41.759998,43.759998,4000200,33.717199
2009-03-05,41.709999,42.959999,39.380001,40.16,4911900,30.94339
2009-03-06,40.689999,42.299999,38.34,42.139999,5844100,32.468985
2009-03-09,41.009998,43.139999,40.349998,42.959999,3638700,33.100797
2009-03-10,44.130001,49.32,43.279999,49.07,7205500,37.80857
2009-03-11,48.66,50.049999,46.34,47.049999,5756100,36.252154
2009-03-12,46.689999,50.619999,46.150002,49.84,4572600,38.401857
2009-03-13,49.91,50.139999,47.889999,48.990002,4236000,37.746931
2009-03-16,49.27,50.150002,45.700001,45.73,3865200,35.23509
2009-03-17,46.130001,49.509998,44.950001,49.290001,4232900,37.978081
2009-03-18,48.18,51.220001,47.07,50.380001,5778800,38.817929
2009-03-19,51.09,51.43,48.43,48.810001,5022400,37.60824
2009-03-20,48.959999,48.959999,44.330002,44.619999,5400600,34.379832
2009-03-23,46.049999,51.57,46.049999,51.509998,5204400,39.688595
2009-03-24,49.560001,51.43,47.419998,48.119999,3982700,37.076591
2009-03-25,48.720001,49.299999,44.580002,47.990002,4045600,36.976428
2009-03-26,49.540001,49.959999,46.23,49.779999,3469000,38.355626
2009-03-27,48.040001,48.91,46.59,47.540001,3008600,36.629701
2009-03-30,45.59,45.59,43.639999,43.830002,2979200,34.417643
2009-03-31,44.150002,47.869999,43.880001,47.060001,4840500,36.95401
2009-04-01,45.200001,47.450001,45.200001,46.200001,3071600,36.278691
2009-04-02,52.869999,52.869999,46.889999,49.73,4120500,39.050634
2009-04-03,48.889999,53.560001,47.860001,53.549999,3770700,42.0503
2009-04-06,51.720001,54.25,50.939999,53.040001,3297100,41.649822
2009-04-07,51.540001,51.990002,47.5,47.560001,3536000,37.346636
2009-04-08,48.25,49.169998,46.900002,48.150002,2809200,37.809935
2009-04-09,50.049999,55.75,49.27,55.5,4673400,43.581544
2009-04-13,54.610001,56.93,53.630001,55.849998,3714700,43.856382
2009-04-14,53.419998,54.939999,50.59,50.720001,5263600,39.828036
2009-04-15,51.41,55.880001,50.169998,55.529999,3981200,43.605101
2009-04-16,54.939999,58.75,52.560001,57.02,4110800,44.775129
2009-04-17,56.98,60.849998,55.27,60.209999,5283300,47.280085
2009-04-20,57.939999,59.099998,52.0,52.279999,4558200,41.053028
2009-04-21,51.040001,57.0,50.810001,56.470001,4800500,44.343241
2009-04-22,54.740002,58.189999,53.950001,54.98,3853700,43.173212
2009-04-23,55.330002,58.98,54.299999,58.060001,4354000,45.591793
2009-04-24,57.84,62.700001,57.490002,61.41,4110300,48.22239
2009-04-27,59.68,59.68,54.490002,55.959999,3853300,43.94276
2009-04-28,55.27,57.709999,54.799999,56.139999,2876800,44.084106
2009-04-29,56.490002,58.93,56.220001,58.040001,2991600,45.576088
2009-04-30,57.700001,60.959999,56.470001,56.810001,3462900,44.610227
2009-05-01,56.709999,57.040001,53.209999,54.060001,2786800,42.450781
2009-05-04,55.259998,58.810001,54.349998,58.529999,3230300,45.96086
2009-05-05,57.080002,58.73,56.080002,57.439999,2872800,45.104934
2009-05-06,58.299999,58.849998,55.650002,58.59,2724300,46.007976
2009-05-07,57.880001,58.900002,53.34,54.610001,4186200,42.882669
2009-05-08,55.27,59.02,53.990002,58.389999,4409600,45.850925
2009-05-11,57.040001,57.779999,56.029999,56.25,2392400,44.170484
2009-05-12,57.220001,57.490002,54.0,56.049999,2014000,44.013433
2009-05-13,54.810001,55.220001,52.34,52.93,2882600,41.563444
2009-05-14,52.880001,55.950001,51.529999,55.27,3292800,43.400936
2009-05-15,55.009998,55.77,52.779999,53.830002,2610100,42.270173
2009-05-18,55.110001,58.77,54.59,58.400002,3502800,45.858779
2009-05-19,56.549999,58.099998,55.529999,56.32,2502600,44.225451
2009-05-20,57.389999,57.950001,54.740002,54.950001,2676000,43.149656
2009-05-21,54.119999,56.459999,53.639999,55.709999,1662600,43.746447
2009-05-22,55.77,56.810001,54.360001,54.639999,1489700,42.906226
2009-05-26,54.77,59.740002,53.939999,59.299999,2920600,46.565505
2009-05-27,59.009998,59.560001,57.470001,57.98,2916900,45.528971
2009-05-28,58.549999,59.380001,57.029999,59.110001,2743900,46.416308
2009-05-29,59.25,61.48,58.32,61.48,2071800,48.277357
2009-06-01,62.580002,66.709999,61.720001,64.43,3346700,50.593854
2009-06-02,63.639999,64.589996,62.610001,63.700001,2583100,50.02062
2009-06-03,63.43,64.720001,62.790001,63.57,2116900,49.918536
2009-06-04,64.029999,66.440002,63.43,65.660004,2209400,51.559718
2009-06-05,66.660004,66.660004,63.57,63.759998,1964000,50.067733
2009-06-08,63.57,63.970001,62.439999,63.369999,1709900,49.761485
2009-06-09,63.830002,63.830002,62.0,62.48,2080000,49.06261
2009-06-10,63.189999,63.580002,59.0,60.259998,2182500,47.319347
2009-06-11,60.779999,61.150002,58.950001,59.23,1401700,46.510538
2009-06-12,59.09,61.259998,58.959999,61.200001,1180100,48.057487
2009-06-15,60.07,60.630001,57.23,57.900002,1841800,45.466153
2009-06-16,58.23,58.889999,56.189999,57.23,1449700,44.940032
2009-06-17,57.16,58.099998,55.77,56.900002,1673600,44.6809
2009-06-18,57.139999,58.5,56.66,57.900002,1272100,45.466153
2009-06-19,58.630001,58.75,56.91,57.709999,1685800,45.316953
2009-06-22,57.060001,57.529999,54.919998,55.080002,2052500,43.251739
2009-06-23,55.400002,56.849998,54.880001,55.810001,1621200,43.824974
2009-06-24,56.330002,57.02,55.700001,56.279999,1500300,44.194041
2009-06-25,55.75,56.0,54.639999,55.959999,2044400,43.94276
2009-06-26,55.200001,55.799999,54.470001,55.389999,1471900,44.200512
2009-06-29,55.91,56.240002,54.720001,55.889999,1402900,44.599505
2009-06-30,55.790001,56.209999,55.119999,55.939999,1155700,44.639404
2009-07-01,55.959999,56.560001,55.880001,56.02,1075300,44.703245
2009-07-02,55.52,55.540001,52.82,52.82,1842700,42.149685
2009-07-06,52.93,55.380001,52.779999,55.259998,1858500,44.096773
2009-07-07,55.029999,55.259998,52.66,52.939999,1804100,42.245442
2009-07-08,52.790001,52.990002,50.599998,51.919998,2874100,41.431495
2009-07-09,52.150002,52.59,50.639999,50.77,1550400,40.513812
2009-07-10,50.580002,51.639999,49.970001,51.34,1661100,40.968664
2009-07-13,51.849998,53.599998,51.139999,53.52,1915900,42.708277
2009-07-14,53.619999,54.709999,52.349998,53.950001,1495300,43.051411
2009-07-15,54.549999,55.98,53.130001,55.34,2057500,44.160613
2009-07-16,54.220001,55.68,53.529999,55.23,1391400,44.072834
2009-07-17,55.509998,55.98,53.529999,53.970001,1896600,43.067371
2009-07-20,54.349998,56.389999,54.349998,56.290001,1393400,44.918701
2009-07-21,57.049999,57.049999,54.060001,55.110001,1261200,43.977076
2009-07-22,54.389999,55.240002,53.650002,54.029999,2026900,43.115249
2009-07-23,54.119999,56.950001,53.57,56.59,2052400,45.158097
2009-07-24,56.150002,56.75,55.25,56.529999,1044500,45.110217
2009-07-27,56.759998,60.060001,56.209999,58.91,3095300,47.009427
2009-07-28,58.389999,59.830002,57.959999,59.549999,1515000,47.520139
2009-07-29,59.040001,59.279999,58.09,58.810001,1392100,46.92963
2009-07-30,60.389999,60.650002,58.459999,59.0,2891500,47.081246
2009-07-31,58.080002,58.759998,57.169998,58.200001,1763300,46.442857
2009-08-03,58.939999,59.290001,57.900002,58.82,1303900,46.937608
2009-08-04,58.029999,64.059998,58.029999,63.849998,2938100,50.951483
2009-08-05,63.84,67.980003,63.439999,67.279999,3275000,53.688579
2009-08-06,68.120003,69.360001,65.93,66.589996,3548000,53.137966
2009-08-07,67.43,72.730003,67.190002,70.660004,3183300,56.38578
2009-08-10,69.989998,70.660004,67.599998,68.730003,1901700,54.845664
2009-08-11,68.309998,68.5,65.75,67.040001,1927700,53.497064
2009-08-12,66.699997,68.260002,65.839996,66.610001,1808400,53.153929
2009-08-13,66.230003,67.040001,65.790001,66.419998,1902900,53.00231
2009-08-14,65.470001,65.470001,63.779999,65.120003,1861400,51.96493
