Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,45.259998,45.91,44.130001,45.200001,3279700,37.245754
2009-01-05,44.759998,45.009998,43.299999,44.529999,5171400,36.693659
2009-01-06,43.16,44.32,42.720001,43.169998,5138700,35.572989
2009-01-07,42.470001,43.119999,41.209999,41.459999,5189100,34.163914
2009-01-08,41.700001,42.630001,40.970001,42.23,4012700,34.798411
2009-01-09,42.299999,42.720001,41.57,41.98,3578800,34.592405
2009-01-12,41.84,42.639999,40.599998,41.029999,3964400,33.809585
2009-01-13,40.549999,42.099998,40.27,41.790001,4377700,34.435843
2009-01-14,40.849998,41.52,39.689999,40.0,5199400,32.960844
2009-01-15,40.07,40.700001,38.290001,39.98,6465400,32.944363
2009-01-16,40.830002,41.740002,39.59,41.049999,5471800,33.826066
2009-01-20,39.880001,42.700001,38.360001,38.360001,9106100,31.60945
2009-01-21,40.110001,40.950001,38.529999,40.619999,7560700,33.471736
2009-01-22,39.919998,40.5,38.41,38.560001,7341000,31.774255
2009-01-23,37.939999,38.389999,36.740002,37.919998,6146000,31.246879
2009-01-26,38.509998,39.349998,37.169998,37.580002,6193300,30.966714
2009-01-27,38.52,40.389999,38.040001,39.889999,11452400,32.870201
2009-01-28,41.650002,41.830002,39.610001,41.240002,10287400,33.982632
2009-01-29,40.110001,40.650002,39.23,39.43,5802400,32.491152
2009-01-30,39.860001,40.150002,38.189999,38.639999,5699700,31.840175
2009-02-02,37.790001,39.139999,37.349998,38.790001,4101900,31.963779
2009-02-03,39.139999,39.560001,38.639999,39.189999,4209500,32.293386
2009-02-04,39.41,39.459999,38.380001,38.630001,4688200,31.831936
2009-02-05,38.290001,38.98,38.119999,38.279999,6212000,31.543527
2009-02-06,38.599998,39.91,38.490002,39.720001,6492500,32.730119
2009-02-09,39.849998,40.810001,39.59,40.610001,3824200,33.463497
2009-02-10,40.220001,40.959999,38.59,38.84,8352300,32.00498
2009-02-11,39.299999,41.040001,38.830002,40.959999,5936900,33.751904
