Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,394.970001,414.759998,390.000001,413.200001,51300,214.475745
2009-01-05,417.999996,421.459975,410.000005,414.0,32100,214.890993
2009-01-06,411.99999,422.709988,410.399992,421.979991,46000,219.03309
2009-01-07,414.0,419.980006,410.750002,418.499986,59600,217.226757
2009-01-08,414.99998,420.760005,411.449998,420.519972,35600,218.275252
2009-01-09,421.999992,424.779976,409.989979,418.649991,63200,217.304618
2009-01-12,414.0,424.89003,412.089993,413.399982,91400,214.579547
2009-01-13,415.449994,415.559998,407.239971,411.969989,61200,213.837294
2009-01-14,406.999989,408.640014,395.000002,398.899994,34100,207.053178
2009-01-15,398.899994,411.99999,382.999989,404.589991,68400,210.00663
2009-01-16,408.999999,411.790009,404.450012,408.239976,76500,211.901192
2009-01-20,408.239976,429.999983,406.999989,422.849993,109200,219.484673
2009-01-21,432.999974,433.950003,412.779989,422.320002,90000,219.209576
2009-01-22,416.999991,425.419995,413.290004,418.689992,50300,218.437433
2009-01-23,416.760009,420.489971,406.019984,407.709985,69000,212.708984
2009-01-26,405.249986,420.92001,405.249986,414.429988,86900,216.214919
2009-01-27,417.059993,417.059993,406.099987,411.99999,60400,214.947149
2009-01-28,421.999992,422.979997,417.749989,420.989986,34300,219.637378
2009-01-29,410.000005,413.989975,406.53,410.299989,36400,214.060231
2009-01-30,405.000004,407.989994,388.500006,390.559993,72200,203.761551
2009-02-02,386.000005,401.679978,380.009999,393.60001,68500,205.347578
2009-02-03,395.999982,427.109996,391.609974,423.670018,93000,221.035594
2009-02-04,423.670018,424.010003,413.779994,414.339986,67700,216.167963
2009-02-05,411.98999,418.499986,408.109972,413.320005,42900,215.635823
2009-02-06,415.369992,427.380005,402.199994,421.979991,117700,220.15388
2009-02-09,419.999981,425.469997,413.98,418.499986,118700,218.338304
2009-02-10,414.0,438.950004,401.56,404.429986,76800,210.997754
2009-02-11,405.000004,413.989975,405.000004,412.519981,29100,215.218437
2009-02-12,407.999994,417.869992,405.000004,417.869992,32900,218.009626
2009-02-13,419.999981,423.829997,413.380007,414.749998,73300,216.381874
2009-02-17,412.999995,412.999995,397.799986,400.299987,34600,208.843066
2009-02-18,405.000004,405.000004,395.030003,396.489971,41700,206.855318
2009-02-19,395.899979,403.879995,390.049977,391.499996,35700,204.251966
2009-02-20,390.000001,396.260015,383.999995,390.299985,47500,203.625901
2009-02-23,391.859982,394.749994,369.359977,374.019993,47700,195.132362
2009-02-24,374.019993,388.649985,372.379994,384.989974,49200,200.855581
2009-02-25,386.499995,386.999985,370.709993,382.249992,61100,199.426087
2009-02-26,388.459979,388.999996,367.059983,370.629991,64400,193.363743
2009-02-27,368.229993,368.229993,357.329989,360.489985,75800,188.073535
2009-03-02,358.299994,358.299994,341.79997,348.049984,52800,181.583383
2009-03-03,348.399995,352.980008,334.869986,338.269989,95000,176.480999
2009-03-04,339.999991,347.209984,333.02998,343.049983,100500,178.9748
2009-03-05,335.109968,344.459976,324.479997,325.999993,85600,170.079541
2009-03-06,326.649988,330.749987,317.95,322.499988,71300,168.253531
2009-03-09,322.439986,325.359974,300.159988,307.499985,130700,160.427783
2009-03-10,307.619988,336.009996,307.619988,336.009996,101100,175.301923
2009-03-11,334.99999,353.519974,334.99999,344.909989,99000,179.945196
2009-03-12,342.999981,362.820005,337.679996,354.950018,105900,185.183243
2009-03-13,350.999998,354.989994,340.179996,344.339997,71200,179.647822
2009-03-16,350.749991,364.999996,347.999982,348.999988,99500,182.079015
2009-03-17,347.599996,354.630008,344.999992,353.809983,69700,184.588469
2009-03-18,349.950017,357.989984,348.839983,357.079982,73800,186.294481
2009-03-19,357.899981,360.929998,347.160007,348.750005,33300,181.948595
2009-03-20,352.750001,352.989983,336.119999,339.249993,91500,176.992283
2009-03-23,342.999981,369.199998,342.999981,368.999992,57800,192.513345
2009-03-24,368.570004,377.319993,365.239978,373.640007,58100,194.934117
2009-03-25,374.339978,388.589983,372.159987,377.349994,57100,196.869678
2009-03-26,371.999982,384.420007,371.999982,384.280003,52600,200.485178
2009-03-27,379.999999,380.640018,366.810001,368.93999,52600,192.482041
2009-03-30,366.000001,368.969991,345.310001,353.259991,62700,184.301529
2009-03-31,357.750002,361.589993,351.250006,357.100007,52800,186.304928
2009-04-01,361.0,361.249983,346.91,361.040001,72700,188.360488
2009-04-02,363.999991,384.529985,360.489985,381.959983,106700,199.274785
2009-04-03,377.999988,386.179985,371.999982,386.000005,61600,201.382531
2009-04-06,379.999999,392.829986,378.87999,391.79998,45500,204.408473
2009-04-07,386.999985,386.999985,374.869994,374.869994,26600,195.575822
2009-04-08,374.869994,379.799993,370.140001,377.790007,62600,197.09924
2009-04-09,387.99999,392.989991,383.909992,388.849991,41200,202.869415
2009-04-13,387.99999,388.999996,378.70001,384.579987,41900,200.641684
2009-04-14,382.700005,389.749993,375.489988,387.5,36700,202.165103
2009-04-15,385.0,398.459981,384.579987,396.899984,34300,207.069229
2009-04-16,396.899984,416.170016,396.899984,416.140015,51800,217.107068
2009-04-17,410.000005,428.140028,407.920017,427.790017,87700,223.185065
2009-04-20,420.399994,421.730009,405.780002,407.209995,53100,212.448131
2009-04-21,402.099991,407.609982,398.57001,407.319999,59700,212.505521
2009-04-22,406.899986,425.459996,393.009992,418.499986,47300,218.338304
