Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,68.470001,69.709999,67.699997,69.32,6090600,28.975387
2009-01-05,69.089996,69.239998,67.540001,68.029999,7160800,28.436173
2009-01-06,68.019997,68.760002,66.32,66.5,9178400,27.796642
2009-01-07,65.849998,66.459999,65.580002,65.919998,6319000,27.554204
2009-01-08,65.769997,66.209999,64.800003,65.540001,7237800,27.395368
2009-01-09,65.379997,65.980003,64.75,64.900002,6939800,27.127851
2009-01-12,65.18,65.860001,64.800003,65.589996,6264000,27.416265
2009-01-13,65.650002,66.07,63.990002,64.449997,7967000,26.939752
2009-01-14,64.120003,64.25,62.200001,62.82,7007600,26.258422
2009-01-15,62.740002,63.25,61.669998,63.060001,6604400,26.358741
2009-01-16,63.720001,63.880001,62.439999,63.540001,8621800,26.559378
2009-01-20,63.459999,64.309998,62.5,62.560001,8358400,26.149744
2009-01-21,63.009998,63.57,61.959999,63.43,6846800,26.513399
2009-01-22,62.549999,62.990002,61.34,62.57,7801600,26.319901
2009-01-23,61.889999,62.139999,60.599998,61.68,7613200,25.945525
2009-01-26,61.68,62.32,61.169998,61.779999,4914200,25.987589
2009-01-27,61.98,62.900002,61.950001,62.220001,6133200,26.172675
2009-01-28,62.630001,64.339996,62.189999,63.849998,8023400,26.858329
2009-01-29,64.5,67.0,64.43,65.220001,10304400,27.434617
2009-01-30,65.540001,65.959999,64.690002,65.040001,9636600,27.3589
2009-02-02,64.519997,65.199997,63.41,64.339996,6558400,27.064445
2009-02-03,64.639999,66.25,64.300003,65.760002,7202600,27.661767
2009-02-04,66.080002,66.879997,63.73,64.059998,8991200,26.946665
2009-02-05,63.790001,64.769997,62.93,64.419998,8184200,27.098098
2009-02-06,64.589996,65.910004,64.419998,65.660004,5313600,27.619703
2009-02-09,65.419998,65.989998,63.619999,64.150002,7440800,26.984525
2009-02-10,63.93,64.660004,62.189999,62.639999,6832000,26.349346
2009-02-11,63.02,63.27,62.27,62.900002,4242200,26.458715
2009-02-12,62.689999,63.310001,61.689999,63.310001,4379200,26.631181
2009-02-13,63.23,64.160004,62.860001,63.130001,5013600,26.555464
2009-02-17,62.400002,62.48,60.599998,61.099998,6260400,25.701549
2009-02-18,61.52,61.75,60.5,60.889999,5025200,25.613213
2009-02-19,61.279999,61.740002,60.459999,60.720001,4831800,25.541704
2009-02-20,60.110001,60.740002,59.240002,59.48,9235600,25.020101
2009-02-23,59.509998,60.09,58.349998,58.400002,6735800,24.565803
2009-02-24,58.759998,59.779999,58.330002,59.52,6594200,25.036927
2009-02-25,59.330002,59.66,58.52,58.860001,6509000,24.7593
2009-02-26,59.119999,60.0,58.75,59.34,8933000,24.96121
2009-02-27,58.869999,60.98,58.27,60.18,9568400,25.314554
2009-03-02,59.490002,59.540001,58.040001,58.139999,8626600,24.456433
2009-03-03,58.41,58.799999,57.0,57.32,7474400,24.111503
2009-03-04,57.880001,59.43,57.119999,58.599998,7195200,24.649931
2009-03-05,57.540001,58.0,55.560001,56.029999,7896400,23.568867
2009-03-06,56.220001,57.310001,54.799999,56.049999,9560000,23.57728
2009-03-09,55.470001,55.810001,54.509998,55.049999,8615000,23.156633
2009-03-10,55.790001,55.900002,54.91,55.84,9061200,23.488945
2009-03-11,56.099998,57.0,55.860001,56.380001,5569200,23.716095
2009-03-12,56.23,56.619999,55.32,56.509998,9433400,23.770778
2009-03-13,56.869999,57.799999,56.259998,57.619999,6373400,24.237697
2009-03-16,58.139999,58.529999,57.189999,57.32,6898400,24.111503
2009-03-17,57.259998,59.029999,57.220001,58.91,5401000,24.780332
2009-03-18,58.669998,58.720001,57.389999,57.740002,7761400,24.288175
2009-03-19,58.0,58.23,57.110001,57.310001,6654200,24.107297
2009-03-20,57.369999,58.549999,57.349998,57.369999,7520800,24.132535
